p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
4.365386760747578e-7,0.8109121355280635,0.25,0.009,0.007981236614674796,BM & Prog.,CCL16
4.408449483534121e-7,0.7987897857040255,0.25,0.009,0.008059968190745432,BM & Prog.,UPP2
4.418509378740121e-7,1.8007395653427754,0.75,0.073,0.008078360697150564,BM & Prog.,ABCC9
4.4519217857791464e-7,0.8126989497737167,0.25,0.009,0.008139448600940014,BM & Prog.,PINX1
4.5636128440933374e-7,1.6069077424611178,0.5,0.035,0.008343653362855849,BM & Prog.,ATRN
4.697533227165857e-7,1.134976750642811,0.25,0.009,0.008588499999227336,BM & Prog.,MPIG6B
4.78727664407092e-7,1.6048606176717057,0.5,0.035,0.008752577888354863,BM & Prog.,KPNA5
5.308279016296282e-7,2.7387674637278634,0.75,0.082,0.009705126525494493,BM & Prog.,COX10-AS1
5.327272995472226e-7,0.8430342226224241,0.25,0.009,0.00973985321762187,BM & Prog.,TFAP2A
5.332368559938611e-7,1.73734631295735,0.25,0.009,0.009749169438135762,BM & Prog.,PTPRR
5.431110392341128e-7,0.8178810752772956,0.25,0.009,0.009929699130317283,BM & Prog.,PCDH1
5.479035607074482e-7,1.754589575336706,0.75,0.078,0.010017320800414276,BM & Prog.,CHML
5.509713070593283e-7,1.4019102986809553,0.5,0.035,0.0100734084069657,BM & Prog.,LOC729609
5.599118070277662e-7,1.4178927573629878,0.5,0.035,0.01023686756788865,BM & Prog.,WRN
5.644670434226054e-7,0.8305250590105697,0.25,0.009,0.010320150954895494,BM & Prog.,KCNA1
6.003762758598291e-7,2.0183107041508506,0.5,0.037,0.010976679451545256,BM & Prog.,LINC00638
6.211869830252639e-7,2.1108703387738466,0.75,0.085,0.0113571616106509,BM & Prog.,DUXA
6.43280793104572e-7,1.7881251930980202,0.5,0.036,0.01176110274033089,BM & Prog.,BCL11A
6.469015724518727e-7,2.4389065380056683,1,0.138,0.011827301449137588,BM & Prog.,TRAPPC8
6.510610941975027e-7,1.1628943204743984,0.5,0.034,0.011903349985212941,BM & Prog.,OTX2-AS1
6.554173607773018e-7,1.166128463473559,0.25,0.009,0.011982995607091408,BM & Prog.,RNF180
6.765815313401829e-7,0.8434545191848978,0.25,0.009,0.012369940137492564,BM & Prog.,GLDN
6.830266763228206e-7,0.840234036654661,0.25,0.009,0.01248777672321013,BM & Prog.,ADAMTSL3
6.865085412699787e-7,1.5268976264381635,0.75,0.076,0.012551435660039021,BM & Prog.,NOL10
6.888085876371076e-7,1.8448961302337121,0.75,0.076,0.012593487407769237,BM & Prog.,C9orf64
7.199432549292576e-7,1.1451744713000067,0.25,0.009,0.013162722529871617,BM & Prog.,ZNF221
7.367611922757901e-7,0.8119010764732929,0.25,0.009,0.01347020487837827,BM & Prog.,C15orf54
7.419860769643277e-7,1.998486794152005,0.5,0.038,0.013565731445138804,BM & Prog.,MAP9
7.474314113463723e-7,1.1529622022610064,0.25,0.009,0.013665288493645724,BM & Prog.,SPATA18
7.492194777810502e-7,1.3803345294697755,0.5,0.036,0.013697979712270941,BM & Prog.,IYD
7.797113646201883e-7,0.7990562882316133,0.25,0.009,0.014255462879350903,BM & Prog.,LINC00643
8.442804113412943e-7,2.56450293437775,0.75,0.087,0.015435978760552884,BM & Prog.,TLR8-AS1
8.505081490532534e-7,1.8381610659133987,0.75,0.077,0.015549840489140631,BM & Prog.,TSC22D1-AS1
8.60011831108624e-7,2.8479668998293484,1,0.172,0.015723596308158973,BM & Prog.,LOC646214
8.609677538901249e-7,1.7390219786601828,0.25,0.01,0.015741073444373154,BM & Prog.,CCDC85C
9.001092042539693e-7,3.0418634413391903,1,0.179,0.01645669658137532,BM & Prog.,SCD5
9.01589255284552e-7,1.3773282995502345,0.25,0.01,0.016483756354367465,BM & Prog.,ZNF574
9.252057677302379e-7,1.1729956146076874,0.5,0.035,0.01691553705141194,BM & Prog.,PTPRVP
9.435670611754282e-7,0.8108721840591648,0.25,0.009,0.017251236579470353,BM & Prog.,SHC4
9.628696134475082e-7,2.0167568594389498,0.5,0.039,0.01760414514266079,BM & Prog.,LMNTD1
9.995252873500417e-7,2.081974324223021,0.5,0.039,0.018274320828620814,BM & Prog.,ZNF519
1.1654637947941606e-6,0.8439966301736119,0.25,0.01,0.02130817456022164,BM & Prog.,RPE
1.1654637947941606e-6,0.8342633620585995,0.25,0.01,0.02130817456022164,BM & Prog.,PDE2A
1.20652731420243e-6,1.6801855818319487,0.75,0.082,0.02205893888556303,BM & Prog.,CHD7
1.2139440233612069e-6,2.8741519682468946,1,0.192,0.022194538579112945,BM & Prog.,SHISA9
1.2877294994509914e-6,1.396260541493801,0.75,0.077,0.023543558438462477,BM & Prog.,GNRHR2
1.3446904057168337e-6,1.4302751291732667,0.5,0.038,0.02458497468772087,BM & Prog.,PUS7L
1.3719483600681296e-6,1.408233346836337,0.5,0.037,0.025083331867125615,BM & Prog.,ZNF876P
1.4034580032715162e-6,0.8402226114518393,0.25,0.01,0.02565942267381313,BM & Prog.,PHYHD1
1.4431324609577029e-6,1.9985245031932297,1,0.168,0.02638479078368968,BM & Prog.,AP4S1
1.4678489373410378e-6,0.8288314776685957,0.25,0.01,0.026836682121406195,BM & Prog.,C2orf88
1.481063622771277e-6,0.8257769490619868,0.25,0.01,0.027078286215127256,BM & Prog.,COL5A3
1.5213976426650766e-6,0.8019386203546198,0.25,0.01,0.027815713100845595,BM & Prog.,GLIS3
1.5350754495453549e-6,0.8087904539509689,0.25,0.01,0.028065784444037723,BM & Prog.,PDE9A
1.5401027347451472e-6,2.4287060753512693,1,0.178,0.028157698299345526,BM & Prog.,LOC100506990
1.562786575955699e-6,0.8049381568674127,0.25,0.01,0.028572426968198044,BM & Prog.,FAM110C
1.6052567883145225e-6,0.8046834870128262,0.25,0.01,0.029348909860754415,BM & Prog.,COL11A1
1.7444040581208844e-6,1.1957939042036918,0.5,0.037,0.03189293939462413,BM & Prog.,SURF6
1.7726447365811705e-6,2.1952433160663034,0.75,0.087,0.03240926371891354,BM & Prog.,SPRYD7
1.7826005421693684e-6,1.720063114551206,0.25,0.01,0.032591285712482564,BM & Prog.,LRRC38
1.8512378133053327e-6,1.18766265419115,0.5,0.037,0.0338461809406614,BM & Prog.,PAAF1
1.868967846859561e-6,1.2956517830620689,0.5,0.038,0.03417033914413335,BM & Prog.,ANTXR1
1.961401657828337e-6,1.471635823989107,0.75,0.08,0.03586030651007549,BM & Prog.,HLA-DOA
2.031714736575131e-6,2.5273863080088734,1,0.185,0.037145840528803126,BM & Prog.,THEM4
2.1023894945133488e-06,1.8423282170384814,0.5,0.039,0.03843798712818756,BM & Prog.,FGF2
2.2227966172342885e-6,1.1528033839223586,0.25,0.01,0.0406393905528945,BM & Prog.,SYTL4
2.315358593791711e-6,1.8874407515602103,0.75,0.087,0.042331701170293855,BM & Prog.,DSG2
2.3342505662840206e-6,0.827057877274251,0.25,0.01,0.04267710310337075,BM & Prog.,LOXL1-AS1
2.334250596045532e-6,0.8363418195572796,0.25,0.01,0.042677103647500464,BM & Prog.,TSTD2
2.334250596045532e-6,0.8291477551779957,0.25,0.01,0.042677103647500464,BM & Prog.,FAM47E
2.395592894017076e-6,0.8037014700477879,0.25,0.01,0.0437986248813142,BM & Prog.,FAM83A
2.4163820701141434e-6,0.8098974788225166,0.25,0.01,0.04417871338789688,BM & Prog.,CGREF1
2.4163820701141434e-6,0.8040249531207591,0.25,0.01,0.04417871338789688,BM & Prog.,CENPU
2.4797939256392543e-6,0.8042410577786262,0.25,0.01,0.04533807234246249,BM & Prog.,GABRB2
2.5586175381335583e-6,1.3871571512372718,0.5,0.039,0.04677920444969585,BM & Prog.,FBN1
2.593499241678723e-6,1.7309488501370567,0.25,0.01,0.0474169466356121,BM & Prog.,PMP2
2.705614565222019e-6,1.3821251531535368,0.25,0.01,0.04946675109595417,BM & Prog.,COL4A4
2.734602358083818e-6,1.4356713026734846,0.75,0.082,0.049996734912846445,BM & Prog.,SLC37A2
2.789074074914631e-6,2.206980453520819,0.75,0.089,0.0509926413116642,BM & Prog.,REXO1L1P
2.856566129937873e-6,2.1390334495430503,0.75,0.096,0.052226598553654136,BM & Prog.,LINC00649
3.023103070344154e-6,0.7872360021383596,0.25,0.01,0.055271393435102165,BM & Prog.,DSP
3.0488721326551773e-6,0.8051987980326676,0.25,0.01,0.05574252920133461,BM & Prog.,CEP76
3.1274497671293315e-6,0.8021678386872954,0.25,0.01,0.057179164092425565,BM & Prog.,RPSAP52
3.229248334495806e-6,2.3104658373104177,0.5,0.043,0.05904034729958682,BM & Prog.,MTFMT
3.374059408225055e-6,1.1537336112120389,0.5,0.038,0.061687928160578685,BM & Prog.,COL6A4P2
3.4399551340859562e-6,1.1257652729692151,0.25,0.011,0.06289269971649354,BM & Prog.,GNRH1
3.5430143490653347e-6,1.8428831659947815,0.5,0.041,0.06477693134396151,BM & Prog.,SHANK2-AS1
3.5757822767016073e-6,3.3490857017654685,1,0.226,0.06537602736493549,BM & Prog.,NXNL2
3.6311830425366015e-6,0.8144529412916487,0.25,0.01,0.06638891956669668,BM & Prog.,LOC284344
3.6311857176056042e-6,1.5276748779512432,0.5,0.04,0.06638896847498327,BM & Prog.,BRD7P3
3.661647235816528e-6,0.8053620641748465,0.25,0.01,0.06694589641243358,BM & Prog.,CEACAM1
3.661647496583865e-6,0.8192044812437393,0.25,0.01,0.0669459011800428,BM & Prog.,RGS13
3.666989394265059e-6,1.9800082408951165,0.75,0.09,0.06704356709534808,BM & Prog.,HHLA3
3.692356899361565e-6,0.7933915245122307,0.25,0.01,0.06750736119102749,BM & Prog.,SNAI2
3.7633785864250618e-6,1.8698851739587246,0.75,0.09,0.0688058506956094,BM & Prog.,ALG1
3.914340574417277e-6,0.7704621530211784,0.25,0.01,0.07156588872207108,BM & Prog.,PCDH15
4.032830537985484e-6,2.9439358462457488,0.75,0.095,0.0737322407259886,BM & Prog.,BAAT
4.343130399535528e-6,2.5227946344522025,1,0.183,0.07940545309470806,BM & Prog.,ASB4
4.3717220347460015e-6,0.8302525812961177,0.25,0.011,0.07992819396126115,BM & Prog.,SMG7-AS1
4.373244810253591e-6,1.1744109629564896,0.5,0.039,0.0799560348658664,BM & Prog.,CLCC1
4.480870818487485e-6,0.7976603021583664,0.25,0.011,0.08192376117440668,BM & Prog.,PRICKLE2
4.630469475528526e-6,0.7881118813453248,0.25,0.011,0.08465887342108804,BM & Prog.,DAND5
4.647806873035729e-6,1.1706966400445622,0.5,0.039,0.08497585305971224,BM & Prog.,GLB1L
4.710469826496114e-6,1.8222969052234699,0.5,0.042,0.08612151983782844,BM & Prog.,ERBB3
4.784845787406991e-6,0.7900761963857561,0.25,0.011,0.08748133553116202,BM & Prog.,FGF9
5.148397093658186e-6,0.8266992371400863,0.25,0.011,0.09412814406335261,BM & Prog.,CEP112
5.190273852117146e-6,0.8234656832685061,0.25,0.011,0.09489377683825778,BM & Prog.,MARCH8
5.2324768287844886e-6,0.81855420470067,0.25,0.011,0.0956653738606668,BM & Prog.,CXADR
5.361066033966473e-6,0.8344407863958545,0.25,0.011,0.09801637029900903,BM & Prog.,LDAH
5.361066153131246e-6,0.8228117476306901,0.25,0.011,0.09801637247769857,BM & Prog.,KCNQ5
5.426754919588343e-6,1.5286886993790796,0.5,0.042,0.09921736019483368,BM & Prog.,LINC00629
5.466728900054835e-6,1.8698023287664465,0.75,0.093,0.09994820447970255,BM & Prog.,SLC9A7
5.498128074713603e-6,1.5816147747779075,0.5,0.042,0.1005222755899888,BM & Prog.,SLC30A6
5.668819835585269e-6,1.3902535061380086,0.5,0.042,0.10364303305400548,BM & Prog.,AIRE
5.7189309756079365e-6,0.7855616753549362,0.25,0.011,0.10455921502703991,BM & Prog.,C18orf54
6.009757590938739e-6,2.040436020047938,0.75,0.103,0.10987639803513297,BM & Prog.,TPM3P9
6.011870232106797e-6,2.214207141114342,0.75,0.096,0.10991502345360857,BM & Prog.,ZNF738
6.09504039337899e-6,1.371473738603606,0.5,0.042,0.11143562351214807,BM & Prog.,RAB42
6.1051587506462795e-06,2.187384566295312,0.5,0.043,0.11162061743806592,BM & Prog.,C8orf86
6.139969362631243e-6,1.1643912564143166,0.5,0.04,0.11225705985698702,BM & Prog.,TGIF2
6.281976344396642e-6,3.2790463581380287,1,0.238,0.1148533735046038,BM & Prog.,SBF2-AS1
6.315372661643114e-6,1.7177251725501383,1,0.156,0.11546395837282106,BM & Prog.,ZFP14
6.423666676101885e-6,1.9680358631935806,1,0.174,0.11744389783917077,BM & Prog.,TMEM192
6.459661759922333e-6,1.1518842330727188,0.25,0.011,0.11810199595666002,BM & Prog.,TMEM79
6.5848136982905556e-6,0.8006213286560291,0.25,0.011,0.12039014884584623,BM & Prog.,URB2
6.6903689303442665e-6,0.7805716451735795,0.25,0.011,0.12232001515348423,BM & Prog.,BRAF
6.7551223713663865e-6,1.4199779536254642,0.5,0.043,0.12350390231569164,BM & Prog.,TMEM242
6.797541851555247e-6,0.7806425785662092,0.25,0.011,0.12427945767198458,BM & Prog.,DNAH6
6.961385694465628e-6,0.7815135692436722,0.25,0.011,0.1272750146519151,BM & Prog.,MME
6.985469466085707e-6,1.1375960301718155,0.25,0.011,0.127715338248445,BM & Prog.,NAP1L2
7.033253055081956e-6,0.8374516867500078,0.25,0.011,0.1285889656060634,BM & Prog.,IFT81
7.0718125843112115e-6,1.131390283528316,0.5,0.041,0.1292939494789619,BM & Prog.,GCK
7.184613143760801e-6,1.5127521537840214,0.5,0.042,0.13135628210737874,BM & Prog.,CPN2
7.548659985618822e-6,0.8170426054759596,0.25,0.011,0.13801215051706892,BM & Prog.,COL4A5
7.559040712538899e-6,2.208754853482703,0.5,0.043,0.13820194134734867,BM & Prog.,CDKN2B-AS1
7.654534009821819e-6,1.621216228146646,0.75,0.095,0.1399478453015723,BM & Prog.,RASSF8
7.8504034420327e-6,0.8141566996341358,0.25,0.011,0.14352892613068385,BM & Prog.,MUC16
7.910104894067133e-6,1.1444554992577307,0.5,0.041,0.1446204477782294,BM & Prog.,ARHGAP29
8.197198708383537e-6,1.8306603120385663,0.5,0.044,0.1498693839853762,BM & Prog.,MEGF8
8.292275896194508e-6,0.7656421796226685,0.25,0.011,0.1516076802101242,BM & Prog.,ABCA12
8.324925358969247e-6,1.9044496825036452,0.5,0.045,0.15220461033803473,BM & Prog.,SLC5A12
8.426562079422443e-6,1.150128959774662,0.5,0.041,0.15406283449808053,BM & Prog.,CFL1P1
8.464792129613783e-6,1.8845135923597205,0.75,0.098,0.1547617945057288,BM & Prog.,MED29
8.974026078285545e-6,1.1322768620419175,0.5,0.041,0.16407211878929462,BM & Prog.,SGCG
9.238241711051579e-6,0.8187751168351033,0.25,0.011,0.168902773203156,BM & Prog.,CIT
9.420705207064778e-6,1.1445479448421771,0.5,0.042,0.17223875330076532,BM & Prog.,PPM1D
1.0055039130289071e-5,0.7933676629938279,0.25,0.011,0.18383628041907507,BM & Prog.,DOK5
1.0111904006980585e-5,1.3346909636775797,0.5,0.043,0.18487594095962603,BM & Prog.,LINC00310
1.1025259880729634e-5,1.7942209608130057,0.5,0.044,0.2015748263993799,BM & Prog.,MLF1
1.1237956266615785e-5,0.7888209558901131,0.25,0.012,0.2054635544225364,BM & Prog.,WFDC12
1.1283721309019045e-5,1.1395440269465362,0.25,0.012,0.2063002766927952,BM & Prog.,PCDHA9
1.1430071266245434e-5,1.8618776957598708,0.75,0.101,0.20897599296076527,BM & Prog.,PAFAH2
1.1451850675872017e-5,1.3133220137867714,0.5,0.044,0.20937418590696807,BM & Prog.,UPK1B
1.1515551813884355e-5,1.1534783636867496,0.5,0.043,0.21053883381324767,BM & Prog.,LAPTM4B
1.1539621842114913e-5,1.3691173110623902,0.25,0.012,0.21097890613938694,BM & Prog.,CCSER1
1.1545733607921446e-5,1.7329804019420854,0.75,0.093,0.21109064755362777,BM & Prog.,LINC00476
1.205450143477898e-5,2.2549853272046123,1,0.201,0.2203924497320641,BM & Prog.,ADH4
1.2076700373495814e-5,2.857973516131678,1,0.244,0.22079831292862398,BM & Prog.,SAA1
1.218589868010955e-5,2.560545801809525,0.5,0.048,0.2227947855684429,BM & Prog.,EHHADH
1.219289291975977e-5,1.141054704698944,0.5,0.042,0.22292266125196789,BM & Prog.,BBS5
1.2796389750586759e-5,2.449257042886773,1,0.193,0.2339563938099777,BM & Prog.,ZNF793
1.2898637206240713e-5,0.827507661278996,0.25,0.012,0.23582578404169896,BM & Prog.,TRIM7
1.2995568596234029e-5,0.8161824019099421,0.25,0.012,0.23759798064494675,BM & Prog.,FANCE
1.3277421041915939e-5,1.7358800614052294,0.75,0.093,0.2427510889093491,BM & Prog.,URB1
1.3562025180272e-5,1.726095829729964,0.75,0.095,0.24795450637091296,BM & Prog.,ALAD
1.3693805968098609e-5,0.7847657765364189,0.25,0.012,0.25036385451474685,BM & Prog.,BRI3BP
1.3782608701293989e-5,1.5647694247407569,0.75,0.098,0.251987434885758,BM & Prog.,DYNAP
1.382294512666625e-5,2.5447978628873313,1,0.222,0.25272490575083906,BM & Prog.,NKAIN3-IT1
1.4363289615428688e-5,2.204543975666262,0.75,0.109,0.2626040240388827,BM & Prog.,EPPIN
1.4574679563106211e-5,1.3611064079743271,0.5,0.045,0.26646886645227086,BM & Prog.,TAF5L
1.4637262130181494e-5,0.8285250158095713,0.25,0.012,0.26761306352610825,BM & Prog.,MORN4
1.4898848403325768e-5,1.7129752896207076,0.25,0.012,0.27239564535800503,BM & Prog.,MXRA5
1.5093948427153271e-5,2.680090163056788,0.5,0.047,0.27596265909364326,BM & Prog.,LOC100506123
1.509904820412239e-5,1.6333187027952594,0.75,0.1,0.27605589831596966,BM & Prog.,CISD2
1.5117262168844498e-5,1.1431778069575398,0.25,0.012,0.27638890423298396,BM & Prog.,GPR83
1.5187757881639769e-5,0.8221572060077884,0.25,0.012,0.2776777773500199,BM & Prog.,BCDIN3D
1.5399158258349218e-5,1.9053897865698377,0.75,0.101,0.28154281043739876,BM & Prog.,ZNF578
1.5413436583485685e-5,0.7997565806261078,0.25,0.012,0.2818038610558688,BM & Prog.,PAX1
1.578104931496766e-5,1.8781754864441007,0.75,0.101,0.28852492462555374,BM & Prog.,ANKLE1
1.5824306688118497e-5,1.3597510926126732,0.75,0.093,0.2893157991788705,BM & Prog.,IL10
1.5936464628912514e-5,2.5509911296646113,0.75,0.116,0.2913663828104075,BM & Prog.,MGC27345
1.602183122813462e-5,1.113759323856226,0.25,0.012,0.29292714034398526,BM & Prog.,PRKAR2B
1.6138464643813202e-5,1.3560210861842892,0.25,0.012,0.29505954908283677,BM & Prog.,PGR
1.619105475023373e-5,2.601387323026896,0.75,0.107,0.2960210539985233,BM & Prog.,CDYL
1.6228753918624176e-5,0.773602202251863,0.25,0.012,0.2967103078942058,BM & Prog.,ALDH1L2
1.62303142117642e-5,1.4910500900102703,0.5,0.045,0.2967388347336849,BM & Prog.,UCA1
1.6534019365295827e-5,1.8031477372353306,0.5,0.046,0.3022914760557036,BM & Prog.,FBXO6
1.679333370893808e-5,0.8240809448891939,0.25,0.012,0.3070325202005149,BM & Prog.,ST5
1.72899015790267e-5,0.8176570671554123,0.25,0.012,0.3161112705693451,BM & Prog.,TUBB3
1.7518243407710834e-5,1.8106039550160036,0.5,0.047,0.3202860442231772,BM & Prog.,PIPOX
