p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
1.1172004372977022e-40,7.406488577006625,0.199,0.07,2.2960703387342377e-36,Mø,NINJ1
1.5729928053722563e-40,10.692088314581854,0.279,0.125,3.232814813601061e-36,Mø,CAPG
1.9755081954827076e-40,-15.459057184755686,0.846,0.929,4.0600644433560604e-36,Mø,RPL11
2.148906303932671e-40,8.549649331724991,0.148,0.042,4.416432235842426e-36,Mø,FCGR2B
2.2930762711472056e-40,-2.4812137424889826,0.068,0.25,4.712730352461737e-36,Mø,TBC1D10C
4.2556496837379175e-40,-13.713843149713185,0.116,0.307,8.746211230018168e-36,Mø,TCF7
5.075821789665436e-40,-7.912378204416264,0.788,0.885,1.0431828942120404e-35,Mø,RPL5
6.896038315677636e-40,-4.908224208318445,0.119,0.314,1.4172737946380678e-35,Mø,NFATC2
1.4751583556545247e-39,2.124207877818408,0.186,0.063,3.031745452541179e-35,Mø,GAA
1.556671545945766e-39,73.964867586231,0.249,0.107,3.1992713612277384e-35,Mø,GPNMB
1.6109233539123226e-39,-31.00253030132543,0.842,0.91,3.3107696769606056e-35,Mø,RPL28
1.7275548056473835e-39,1.1507161068577085,0.196,0.068,3.5504706365665026e-35,Mø,ADGRE2
1.8806144256644792e-39,-3.1891009133444577,0.737,0.859,3.8650387676256375e-35,Mø,FAU
2.677809569956907e-39,-16.380196863406713,0.095,0.278,5.503434228175435e-35,Mø,CD7
3.088970831395803e-39,0.48988458429224324,0.133,0.034,6.348452852684653e-35,Mø,IRF5
3.327894402201783e-39,-5.207645964954088,0.172,0.375,6.839488575405104e-35,Mø,LDHB
4.51753314454849e-39,-9.838983681769417,0.209,0.412,9.284434118676057e-35,Mø,CDC42SE2
5.387581426293928e-39,-4.354103128369505,0.069,0.245,1.107255734731928e-34,Mø,RORA
6.868617301644296e-39,23.71165502139382,0.431,0.264,1.4116382278339357e-34,Mø,NFKBIA
6.909537804903571e-39,-36.1821666636537,0.86,0.916,1.4200482096637818e-34,Mø,RPS2
7.561436743747334e-39,1.5020435347148866,0.215,0.081,1.5540264795749522e-34,Mø,COLGALT1
8.095797562597996e-39,-25.420819763309783,0.569,0.724,1.66384831506514e-34,Mø,RPLP0
1.0989182783818344e-38,-19.881268416374617,0.101,0.276,2.258496845730346e-34,Mø,CD8A
1.2395722361338194e-38,14.871473901171282,0.312,0.149,2.5475688597022254e-34,Mø,FGR
1.3995247144652127e-38,-4.344951685295877,0.095,0.279,2.8763031931689053e-34,Mø,ORC3
1.5351095273858124e-38,-12.9277792175213,0.242,0.434,3.154957100683322e-34,Mø,CLEC2D
2.1742531511596016e-38,-4.917933093588835,0.136,0.325,4.468525076263213e-34,Mø,ACAP1
2.2698119702502168e-38,7.7411338602864275,0.329,0.167,4.664917561258246e-34,Mø,ASAH1
2.4685450193760866e-38,24.375204966779354,0.135,0.036,5.073353723821733e-34,Mø,TNFSF15
2.8621262554014464e-38,-8.780069894944596,0.672,0.805,5.882241880101053e-34,Mø,RPL18
4.305471331038639e-38,5.668929105481116,0.221,0.087,8.848604679550611e-34,Mø,DDR2
6.131158482122389e-38,6.115020762285089,0.438,0.261,1.2600756912457933e-33,Mø,SDCBP
9.138050830777806e-38,7.24890748634182,0.607,0.462,1.8780522067414547e-33,Mø,RAC1
1.6934687464824187e-37,4.721643859562027,0.13,0.034,3.480416967770667e-33,Mø,P2RY13
2.431779768410425e-37,1.7536174206329838,0.194,0.07,4.9977937800371054e-33,Mø,ALDH3B1
2.5849112586872912e-37,1.1450516911775492,0.162,0.051,5.312509618854121e-33,Mø,CORO1C
2.6398913730537338e-37,-14.734216458055318,0.409,0.603,5.4255047499000336e-33,Mø,NOP53
3.3042593101735906e-37,2.212479403406643,0.278,0.129,6.790913734268763e-33,Mø,AP1S2
3.884240023666763e-37,67.7777617310177,0.233,0.099,7.98289009663993e-33,Mø,CTSL
4.1898392918643e-37,57.306172804306144,0.174,0.06,8.610957712639508e-33,Mø,LGMN
5.0240846374761e-37,-2.5618959787830913,0.096,0.276,1.0325498746940881e-32,Mø,NLRC5
6.685464138488055e-37,-6.148958619006072,0.158,0.349,1.373996589742065e-32,Mø,CCND2
7.267039608836025e-37,-35.166601798910676,0.693,0.835,1.4935219804079798e-32,Mø,RPL7
7.519907374974827e-37,-3.186556271937512,0.577,0.732,1.5454913637048263e-32,Mø,MYH9
1.0365678125556866e-36,-0.8956624724749784,0.209,0.404,2.1303541683644472e-32,Mø,OGA
1.0793322682569718e-36,4.162039736055195,0.345,0.181,2.2182436777217285e-32,Mø,AP2S1
1.2327686271888755e-36,-9.8579131324773,0.044,0.202,2.5335860825985766e-32,Mø,GZMH
1.4169189625221182e-36,-6.570170361328557,0.062,0.231,2.912051851775457e-32,Mø,STAT4
1.5645290622000768e-36,-1.4397421570247824,0.084,0.259,3.215420128633598e-32,Mø,TNRC6C
3.434152041358119e-36,-13.313501023698478,0.434,0.602,7.057869275399206e-32,Mø,AES
3.7836629322640834e-36,-2.2004958027376595,0.104,0.023,7.776184058389144e-32,Mø,NAPSB
4.011405955871099e-36,-7.2517184114201445,0.19,0.379,8.244241520506282e-32,Mø,PBXIP1
4.0318046745725305e-36,-12.304074168295358,0.859,0.932,8.286164967181465e-32,Mø,RPS11
4.0598012110470814e-36,0.7632127253263494,0.409,0.242,8.343703448943962e-32,Mø,PPT1
4.183253421259632e-36,23.828418862902602,0.762,0.868,8.597422431372795e-32,Mø,CALM1
6.169796127818887e-36,5.903439397953065,0.246,0.108,1.2680165001893376e-31,Mø,MFSD1
7.619581696571822e-36,-0.40900573440345744,0.162,0.052,1.565976430279441e-31,Mø,NCF4
1.0627951644184104e-35,-2.1333336428302503,0.297,0.143,2.1842566219127173e-31,Mø,ZEB2
1.4368780900818697e-35,-14.197252397134447,0.632,0.781,2.9530718507362585e-31,Mø,RPS10
1.5220741005596863e-35,1.818891621973059,0.19,0.07,3.1281666914702675e-31,Mø,LILRB1
1.5449196366168273e-35,-4.50159097668972,0.122,0.032,3.1751188371749034e-31,Mø,HLA-DQB2
2.484721785847149e-35,20.67366199422728,0.325,0.173,5.106600214273061e-31,Mø,SOD2
2.643007776146148e-35,-17.954463349508536,0.664,0.797,5.431909581535563e-31,Mø,RPL24
3.6907449054998667e-35,4.008054136048848,0.261,0.119,7.585218929783326e-31,Mø,PLIN3
7.163926873373993e-35,-4.4049174484532845,0.085,0.253,1.4723302510158231e-30,Mø,SYTL1
1.0912611396764444e-34,-3.0001399277914347,0.15,0.332,2.2427598942630285e-30,Mø,BTN3A2
1.249815594682075e-34,2.6420061617577,0.196,0.074,2.5686210101906006e-30,Mø,THEMIS2
1.2837391443720958e-34,3.439462399254846,0.352,0.192,2.638340689513531e-30,Mø,GNS
1.2916163102862529e-34,-4.5891502506861475,0.414,0.599,2.654529840900307e-30,Mø,MBNL1
1.4564729571657002e-34,2.1605956030402473,0.284,0.135,2.993343221566947e-30,Mø,GAS7
1.618913860070214e-34,9.140539587961126,0.447,0.282,3.3271917652163035e-30,Mø,H2AFY
1.7065354964799444e-34,2.3798205039065006,0.178,0.064,3.5072717523655816e-30,Mø,SLC37A2
1.944010585073938e-34,4.031321727071164,0.347,0.179,3.995330554443957e-30,Mø,SKAP2
2.346194524621507e-34,9.838240650822597,0.139,0.041,4.8218989870021214e-30,Mø,CREB5
2.604575551592778e-34,-3.468180051086237,0.169,0.35,5.352923673633477e-30,Mø,RPS26
3.2568334530918857e-34,0.7501011729981575,0.182,0.066,6.693444112794443e-30,Mø,RXRA
3.711518694841925e-34,5.903479396051707,0.202,0.078,7.627913221639125e-30,Mø,FCGR3A
5.29497158961778e-34,-9.316951899638369,0.515,0.352,1.0882225610982461e-29,Mø,APLP2
1.641171658063571e-33,15.316330192073762,0.113,0.029,3.3729359916522516e-29,Mø,OLR1
1.652054110310017e-33,67.97974889445663,0.287,0.147,3.395301607509147e-29,Mø,SPP1
2.770014849331854e-33,6.158413835403136,0.291,0.147,5.692934518346826e-29,Mø,NAGK
2.784740259512886e-33,97.35289885201182,0.187,0.073,5.723198181350883e-29,Mø,APOC1
2.8605626967023363e-33,-2.9550219232507793,0.197,0.077,5.879028454262642e-29,Mø,MEF2C
3.0085752396951973e-33,1.182965746248101,0.236,0.103,6.183223832621569e-29,Mø,GNB4
3.536256283194731e-33,-8.213505973593001,0.05,0.199,7.267713913221811e-29,Mø,HOPX
4.047170188861521e-33,2.90471914731211,0.198,0.08,8.317744172148199e-29,Mø,TMEM176A
4.1834201311728555e-33,-9.325401361409572,0.082,0.245,8.597765053586453e-29,Mø,TGFBR3
4.3704461626525264e-33,-18.32695929191526,0.805,0.893,8.982140953483473e-29,Mø,RPL17
4.636428874377147e-33,-6.665733001430862,0.666,0.799,9.528788622619913e-29,Mø,RPL36
5.0287711902015276e-33,-1.3561154352069402,0.034,0.178,1.033513055010218e-28,Mø,SH2D1A
5.629534246925164e-33,16.216706868029547,0.283,0.142,1.1569818784280598e-28,Mø,PLD3
1.1555397638985956e-32,-7.806614739177613,0.127,0.299,2.3748653227643936e-28,Mø,RARRES3
1.2408576344267155e-32,-15.480141179529422,0.284,0.457,2.5502106102737854e-28,Mø,ITGAL
1.2584853698111792e-32,-1.1747281380400119,0.026,0.164,2.5864391320359355e-28,Mø,SKAP1
1.5488196566265962e-32,-18.69575729247545,0.553,0.38,3.1831341582989807e-28,Mø,CD4
1.6848421572754103e-32,-5.226141210758939,0.061,0.215,3.462687601632423e-28,Mø,LBH
1.696760789884003e-32,6.442505443242269,0.146,0.048,3.4871827753696027e-28,Mø,HLA-DQA2
1.839923596206284e-32,-2.769631333250432,0.118,0.287,3.781410974923155e-28,Mø,STK17A
2.4633517613309436e-32,-4.436609190458928,0.13,0.3,5.062680539887355e-28,Mø,SLC9A3R1
2.532618766240309e-32,1.2664124162562607,0.172,0.063,5.205038088377084e-28,Mø,HLA-DOA
3.2617017906259036e-32,1.5250759615079068,0.129,0.038,6.703449520094357e-28,Mø,IRAK3
3.6188178458859496e-32,1.1741056071100422,0.244,0.11,7.437394436864804e-28,Mø,KIAA0930
3.7389347066631275e-32,-13.232950115044638,0.128,0.037,7.684258609134059e-28,Mø,IRF8
3.9596672628032546e-32,-2.2478378666535965,0.051,0.199,8.137908158513249e-28,Mø,SAMD3
4.095331197612186e-32,-10.321092165242055,0.236,0.409,8.416724677332565e-28,Mø,OGT
7.413616331639422e-32,-9.470921508029196,0.349,0.199,1.523646428478534e-27,Mø,ZFP36
8.29179300209923e-32,81.1421372387091,0.249,0.119,1.7041292977914338e-27,Mø,FABP5
8.785791827421074e-32,-26.453852632016023,0.816,0.896,1.805655936371579e-27,Mø,RPL39
1.2738735292706593e-31,28.12951829021216,0.548,0.402,2.618064877357059e-27,Mø,COTL1
1.2932810573836142e-31,1.6720498102475856,0.108,0.028,2.6579512291348038e-27,Mø,GCK
1.7697276093143361e-31,-2.49945536178474,0.072,0.226,3.6371441826628236e-27,Mø,NLRC3
1.913112864023161e-31,6.798867662337338,0.187,0.074,3.9318295581404006e-27,Mø,ABCA1
2.133842569521266e-31,-7.572030799084992,0.498,0.646,4.385473248880106e-27,Mø,MYL12A
2.3242346571301084e-31,-24.182740588141364,0.14,0.305,4.776767067333799e-27,Mø,LTB
2.367015639021595e-31,-1.8073910124238495,0.133,0.302,4.864690541317182e-27,Mø,SIGIRR
2.534418419112718e-31,-1.5343128448253438,0.785,0.871,5.208736734960458e-27,Mø,RPS15
2.929369270558235e-31,-4.676688772605988,0.272,0.444,6.020439724851285e-27,Mø,AKNA
3.6675768424146634e-31,-3.760010084419549,0.25,0.425,7.537603926530616e-27,Mø,ARHGEF1
4.701952172196253e-31,-5.133647468231272,0.112,0.276,9.66345210429774e-27,Mø,GNG2
5.623471613967085e-31,2.072336096020513,0.14,0.045,1.1557358861025154e-26,Mø,HAVCR2
5.855442767053314e-31,8.03966552466411,0.106,0.027,1.2034105974847971e-26,Mø,CYP27A1
8.8320733502124e-31,-5.009249485754993,0.07,0.219,1.8151677149356524e-26,Mø,ITK
9.246874171320277e-31,-19.902623231401993,0.763,0.848,1.9004175796897432e-26,Mø,RPL4
1.1166738825965748e-30,12.220806578220532,0.184,0.073,2.2949881635124803e-26,Mø,CD300E
1.2641227731891792e-30,1.2975934626108447,0.175,0.067,2.598025123458401e-26,Mø,SLC43A3
1.5002447739034574e-30,1.6743665167307038,0.16,0.058,3.083303059326386e-26,Mø,NAGA
1.801683255102769e-30,-5.161984326233531,0.116,0.284,3.702819425887211e-26,Mø,FCMR
2.134309594821768e-30,-2.2338806416179904,0.129,0.293,4.3864330792776975e-26,Mø,CNOT6L
2.3888658307542e-30,7.790286843993803,0.638,0.506,4.909597055366032e-26,Mø,GABARAP
2.4477827039521635e-30,-3.7876003965936853,0.057,0.203,5.030683013162486e-26,Mø,ITGB7
2.4845163518426342e-30,-6.114604962444821,0.25,0.424,5.106178006306982e-26,Mø,MACF1
3.0123115847729753e-30,-1.8726514934409317,0.114,0.275,6.190902769025419e-26,Mø,SEPT1
3.149841241203854e-30,-2.80222135211676,0.155,0.324,6.473553718922161e-26,Mø,PDCD4
3.599708657120078e-30,0.9510808524023251,0.169,0.063,7.398121232113185e-26,Mø,PGD
3.7126973584291294e-30,-7.992352864569559,0.042,0.18,7.630335611043547e-26,Mø,GATA3
3.7264231855997906e-30,1.1447192699221955,0.105,0.027,7.65854493104469e-26,Mø,CHST15
4.2664717775431744e-30,-9.422627187235179,0.811,0.897,8.768452797206732e-26,Mø,RPS8
4.523249452396886e-30,-33.09683311887333,0.231,0.104,9.29618227456608e-26,Mø,DUSP6
7.655161826157936e-30,0.4832961793355952,0.118,0.034,1.573288858511979e-25,Mø,PAK1
8.38183165650496e-30,3.5468372726881796,0.352,0.539,1.7226340420448994e-25,Mø,RPL36A-HNRNPH2
9.553902418125937e-30,-10.309940312523038,0.067,0.213,1.9635180249732425e-25,Mø,CD69
1.0991343626200246e-29,0.664990745197235,0.148,0.052,2.2589409420566744e-25,Mø,IL18
1.1911656626963172e-29,-13.500531008814097,0.241,0.414,2.448083669973471e-25,Mø,PIP4K2A
1.32140085915914e-29,-1.4760861013012883,0.019,0.143,2.7157430457438644e-25,Mø,CD27
1.3282855147303293e-29,1.7479019772232527,0.223,0.1,2.7298923898737726e-25,Mø,AP1B1
1.58644682248628e-29,-9.680755925239183,0.904,0.946,3.2604655095738027e-25,Mø,RPL18A
2.0424446910872684e-29,-2.0103663580180093,0.054,0.195,4.197632329122554e-25,Mø,LIME1
2.167942921002568e-29,-1.1044895247888988,0.015,0.134,4.455556291244478e-25,Mø,THEMIS
2.5766396450973185e-29,0.8614365996706232,0.105,0.028,5.295509798604009e-25,Mø,LTBR
2.729153478059141e-29,-25.999522592064704,0.562,0.703,5.608956228107147e-25,Mø,EEF1B2
2.936877858733335e-29,3.578110561027132,0.2,0.086,6.035871375268749e-25,Mø,GM2A
3.0058759874213336e-29,37.19148473915931,0.69,0.627,6.177676329348324e-25,Mø,S100A11
3.3553053110750015e-29,4.24530381915981,0.272,0.139,6.8958234753213425e-25,Mø,LAIR1
4.8306262805929355e-29,-21.222253761212194,0.859,0.908,9.9279031318746e-25,Mø,RPL15
6.999877431127395e-29,-3.695575627087705,0.31,0.476,1.4386148096453022e-24,Mø,MLLT6
8.332869126434392e-29,1.0276344640099428,0.124,0.039,1.712571262864796e-24,Mø,SCD
9.464747578542468e-29,5.157287293232591,0.305,0.166,1.945194922342048e-24,Mø,MGAT1
9.628856709615468e-29,-7.374231178009811,0.289,0.454,1.978922630960171e-24,Mø,IKZF3
1.17970335909417e-28,18.450085299238463,0.449,0.297,2.4245263436103384e-24,Mø,CMTM6
2.2267691036510606e-28,6.4761770395895395,0.239,0.114,4.57645586182366e-24,Mø,ATP6V0D1
3.3122512633302785e-28,144.7744059201816,0.172,0.069,6.807338796396389e-24,Mø,CCL2
5.30107179960287e-28,1.4972141786827464,0.166,0.064,1.0894762762543819e-23,Mø,PRKCD
5.378781141115402e-28,-0.674801912516731,0.017,0.133,1.1054471001220373e-23,Mø,PYHIN1
7.216945136266372e-28,-2.2456203734671574,0.031,0.154,1.4832265644054647e-23,Mø,GPR171
7.309245427179576e-28,5.800250565710864,0.431,0.284,1.5021961201939466e-23,Mø,ARRB2
8.550987580643121e-28,95.00892911671359,0.214,0.098,1.7573989675737743e-23,Mø,WARS
9.017471193163625e-28,-12.460540179367733,0.578,0.696,1.853270679618988e-23,Mø,IL2RG
9.597279241328674e-28,1.4410039529553098,0.109,0.032,1.972432829677869e-23,Mø,MITF
9.67881011991621e-28,83.75111434299146,0.342,0.203,1.9891890558451797e-23,Mø,LGALS3
9.705762244294368e-28,3.0961707174869284,0.243,0.119,1.9947282564473785e-23,Mø,PLEKHO1
1.0688747194155101e-27,-3.62594121512716,0.285,0.45,2.1967513233427565e-23,Mø,NKTR
1.1320752908892362e-27,11.844222900440224,0.349,0.208,2.3266411378355583e-23,Mø,POU2F2
1.604147312891925e-27,-2.8362006217210785,0.15,0.309,3.2968435574554844e-23,Mø,ABHD17A
1.8392024326388588e-27,1.0457884679139204,0.237,0.113,3.7799288395593827e-23,Mø,ITPRIPL2
1.9887219061989153e-27,12.033244623036536,0.49,0.348,4.0872212616200104e-23,Mø,RNASET2
2.3771345436440387e-27,-5.51023472453627,0.355,0.52,4.885486914097228e-23,Mø,SEPT9
2.4523575327842665e-27,-7.318015786300213,0.106,0.03,5.0400852013782245e-23,Mø,OLFML2B
2.939308171715544e-27,0.5294632942793098,0.151,0.056,6.040866154509786e-23,Mø,PLEKHO2
3.549758014900691e-27,-1.7149442874999647,0.052,0.184,7.2954626722239e-23,Mø,PTPN4
3.6735211571510245e-27,0.5786368429491284,0.107,0.031,7.549820682176785e-23,Mø,OGFRL1
3.88927309444802e-27,-3.6269321723877814,0.082,0.225,7.99323406370957e-23,Mø,GLCCI1
4.0426603868698436e-27,-91.54774825919876,0.382,0.224,8.308475627094903e-23,Mø,GSN
4.9943366419533806e-27,0.34178954957919117,0.137,0.048,1.0264360666542587e-22,Mø,RELT
5.119818773459302e-27,12.086880870786493,0.397,0.249,1.0522251543213558e-22,Mø,ADA2
6.011327334463156e-27,-9.815190894604996,0.34,0.21,1.2354479937788678e-22,Mø,HLA-DRB5
6.12552497573987e-27,-47.28482768211839,0.406,0.245,1.2589178930140581e-22,Mø,PECAM1
6.315236053726012e-27,0.41377402610817315,0.105,0.03,1.29790731376177e-22,Mø,FTH1P3
6.868225458356501e-27,-3.2390292317013567,0.299,0.475,1.4115576962014282e-22,Mø,HNRNPDL
9.258554354790273e-27,-15.942707599087102,0.3,0.458,1.9028180909964968e-22,Mø,ZC3HAV1
1.0479310338773774e-26,-7.9648784267155435,0.247,0.12,2.153707860824786e-22,Mø,YBX3
1.1878772228720817e-26,-3.199473786706388,0.165,0.319,2.4413252684467023e-22,Mø,ATP2B4
1.2690707733581082e-26,-1.2014023130029936,0.029,0.147,2.608194253405584e-22,Mø,CD3G
1.3133488635278393e-26,0.7796443114467764,0.138,0.049,2.6991945843224152e-22,Mø,SCIMP
1.3494359205279241e-26,59.02011173817128,0.267,0.142,2.7733607038689896e-22,Mø,GLIPR1L2
1.614544398519893e-26,-0.9029163669043223,0.428,0.594,3.318211647838084e-22,Mø,BTF3
2.3122412376488963e-26,2.123459616768942,0.268,0.138,4.752118191616012e-22,Mø,NFKBIZ
2.4472142435890093e-26,-0.8807658220012052,0.044,0.171,5.029514713424132e-22,Mø,PPP1R16B
2.698623845794739e-26,0.5699124565151821,0.112,0.26,5.546211727877348e-22,Mø,OPTN
3.76606925597311e-26,2.022694913977181,0.256,0.133,7.740025534875936e-22,Mø,MAN2B1
4.0034514037437657e-26,1.8533590779509401,0.183,0.079,8.227893324974187e-22,Mø,LOC441081
4.809336256589854e-26,-2.6386157776484698,0.289,0.156,9.884147874543468e-22,Mø,DUSP1
5.1378843630157394e-26,14.24782046167927,0.118,0.038,1.0559379942869948e-21,Mø,SLC7A11-AS1
6.758801698716763e-26,-2.8683743992741673,0.035,0.154,1.389068925120269e-21,Mø,CD5
7.0415504453071e-26,-2.7121392688933255,0.163,0.322,1.4471794475195152e-21,Mø,C12orf57
9.165433551995969e-26,-1.5539404694203298,0.058,0.189,1.8836799036062115e-21,Mø,DENND2D
1.0260893382176868e-25,69.62442109507333,0.505,0.372,2.10881880790499e-21,Mø,TUBA1B
1.158262174399231e-25,206.56503452225024,0.806,0.824,2.3804604208252993e-21,Mø,FTH1
1.159546697398849e-25,-2.574856285069976,0.085,0.223,2.3831003724941143e-21,Mø,RBL2
1.189902691570835e-25,-0.31014125592877484,0.206,0.094,2.44548801171638e-21,Mø,ITGAM
1.4614769107931959e-25,84.51305206486082,0.498,0.386,3.0036273470621763e-21,Mø,CTSD
1.675578815687165e-25,0.6530560743508882,0.111,0.035,3.4436495820002616e-21,Mø,SEMA4A
1.9783303390624883e-25,1.6204722900651831,0.141,0.052,4.065864512841226e-21,Mø,FAM49A
3.54350268280499e-25,-1.4101303150443796,0.285,0.155,7.282606713700816e-21,Mø,DPYSL2
3.7310852189518693e-25,-22.252434173918093,0.824,0.89,7.668126341989881e-21,Mø,HLA-E
3.7876968114413562e-25,-3.179610814266445,0.086,0.221,7.784474486874275e-21,Mø,ABLIM1
3.9449932139738223e-25,-7.244866202624279,0.179,0.331,8.107750053359e-21,Mø,SEMA4D
3.963789582764579e-25,-8.080666379179098,0.044,0.163,8.146380350497763e-21,Mø,TRAT1
4.23014063676249e-25,3.4246563594748007,0.117,0.039,8.693785036674269e-21,Mø,ATF5
4.455838807605783e-25,0.5748799837804194,0.13,0.046,9.157639917391407e-21,Mø,EIF4EBP1
4.462641824314425e-25,-4.568489677511079,0.498,0.641,9.171621477331007e-21,Mø,TMA7
4.849840347306122e-25,25.688564166654363,0.19,0.086,9.967391881783542e-21,Mø,PLIN2
5.372885549041584e-25,-1.53589451674236,0.033,0.149,1.1042354380390263e-20,Mø,SYTL2
5.561981378652372e-25,-7.889236701188029,0.376,0.231,1.1430984129406356e-20,Mø,ACTN1
7.02615712062479e-25,1.8112303929964333,0.189,0.085,1.4440158114308068e-20,Mø,PDXK
7.491722033611371e-25,-3.0410075139535317,0.111,0.252,1.5396987123478088e-20,Mø,RASAL3
1.0776939723903961e-24,5.104835784926084,0.108,0.034,2.214876652056742e-20,Mø,PLAU
1.1370163492596523e-24,11.477930675236806,0.776,0.854,2.3367960009984374e-20,Mø,RPL12
1.2059966575744965e-24,20.559165141567995,0.581,0.462,2.4785643306471052e-20,Mø,ATP6V0C
1.206145891209015e-24,0.5171537314241834,0.127,0.045,2.4788710356127677e-20,Mø,RNF135
1.2217928553741625e-24,-2.8900923532738996,0.061,0.188,2.5110286763649787e-20,Mø,OCIAD2
1.3070940633150475e-24,1.8862014366896855,0.155,0.062,2.6863397189250858e-20,Mø,NELL1
1.4005777272285959e-24,0.7631963591299478,0.198,0.091,2.8784673450002104e-20,Mø,CDKN1A
1.4310337105582901e-24,-3.725658248860988,0.856,0.912,2.941060481939398e-20,Mø,RPS28
1.663492578551604e-24,-3.688426999862933,0.158,0.304,3.418809947439257e-20,Mø,BTN3A1
2.7483377049480907e-24,-4.973843785546811,0.265,0.416,5.648383651209316e-20,Mø,KMT2A
2.762494959024681e-24,0.5645873006402129,0.216,0.103,5.677479639787524e-20,Mø,KCNK6
3.760854474051941e-24,-4.328974765526727,0.234,0.39,7.72930811507155e-20,Mø,RPL13AP3
3.854786011656569e-24,-8.644673619938724,0.51,0.654,7.92235621115658e-20,Mø,UBB
4.378794510368166e-24,-6.275807228496487,0.265,0.421,8.999298477708654e-20,Mø,EIF4A2
5.180646990296894e-24,1.8944458182334232,0.123,0.043,1.0647265694458177e-19,Mø,ADAM9
5.384488219080726e-24,18.190006308605877,0.629,0.539,1.1066200187854707e-19,Mø,ZFP36L1
6.372433142356972e-24,-35.74849566644846,0.74,0.818,1.3096624594172048e-19,Mø,RPS5
