p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
4.62499293717094e-5,-1.0573893049565972,0,0.256,0.6359365288610043,6,C1ra
4.62499296724501e-5,-1.0198405522309102,0,0.256,0.6359365329961888,6,Dmd
4.655816009989473e-5,0.8289194287211817,0.28,0.105,0.6401747013735526,6,Ptpn18
4.6789988665821556e-5,-0.724100341310693,0.06,0.36,0.6433623441550463,6,Cops6
4.803840309595993e-5,-0.8045987947859428,0.04,0.323,0.660528042569449,6,Ctbp1
4.885642488670824e-5,-0.7093447991065467,0.06,0.359,0.6717758421922383,6,Pcnp
5.022876937439553e-5,-0.6113743639944893,0.08,0.394,0.6906455788979385,6,Zcrb1
5.070030762278676e-5,-0.7827522940791564,0.02,0.291,0.6971292298133179,6,Mprip
5.1586361834082706e-5,-0.7885242228411108,0.14,0.472,0.7093124752186372,6,Tmed3
5.1934399439387736e-5,-0.79180972628075,0.04,0.322,0.7140979922915813,6,Hif1a
5.260634754587442e-5,-1.0280444185999886,0,0.253,0.7233372787557732,6,Sdc1
5.3001213443801455e-5,-0.7906234665340507,0.02,0.29,0.72876668485227,6,Dctn6
5.348841257223655e-5,-0.3448775671024049,0.18,0.572,0.7354656728682525,6,Ndufb9
5.421821941522991e-5,-0.8363125954780315,0.04,0.317,0.7455005169594112,6,Glo1
5.442164140043283e-5,-0.545935284563572,0.1,0.435,0.7482975692559515,6,Saraf
5.457140709502949e-5,-1.678596989896851,0,0.252,0.7503568475566554,6,Serpina3n
5.457140850429188e-5,-1.1613357860245892,0,0.252,0.7503568669340134,6,Fibin
5.484252383018364e-5,-0.756110911130538,0.24,0.598,0.754084702665025,6,Mrfap1
5.550236785188048e-5,-0.6839991731126918,0.06,0.358,0.7631575579633566,6,Ndufs3
5.601062245445683e-5,-0.8160287287208072,0.08,0.389,0.7701460587487814,6,Sod2
5.765173927412311e-5,-1.022049274995045,0,0.251,0.7927114150191927,6,Limch1
5.769293581467415e-5,-0.8369833640004849,0.02,0.288,0.7932778674517695,6,Pea15a
5.9552959905856226e-5,-0.7056132983200016,0.02,0.289,0.8188531987055231,6,Ppp2r1a
6.201950303164562e-5,-0.9610376068134651,0,0.249,0.8527681666851273,6,Abcc9
6.382803967999333e-5,0.8849002632264282,0.22,0.073,0.8776355455999082,6,Ccl6
6.561384316618394e-5,-0.6544636099461263,0.04,0.322,0.9021903435350291,6,Fam3c
6.67041048831341e-5,-1.1928829384801412,0,0.247,0.9171814421430938,6,Hes1
6.672280746180811e-5,-0.6107715408137284,0.18,0.543,0.9174386025998615,6,Rtn4
6.709054574381143e-5,-0.6355764017824003,0.04,0.323,0.9224950039774071,6,Dynlt3
6.792729858332605e-5,-0.9476968042436634,0,0.247,0.9340003555207331,6,Rasl12
6.792730118967332e-5,-1.2814012196212172,0,0.247,0.934000391358008,6,Egr1
6.876270307024368e-5,-0.9038350652979105,0.02,0.279,0.9454871672158507,6,Ldhb
6.933715322736982e-5,-0.6533385408147371,0.04,0.32,0.9533858568763349,6,Pdlim5
7.204478166985542e-5,-0.7944875508517037,0.1,0.413,0.990615747960512,6,Slc39a1
7.30389815827653e-5,-0.8051786427826478,0,0.245,1,6,Kif1c
7.437348853664574e-5,-0.8010491672954426,0,0.245,1,6,P3h4
7.555256850609868e-5,0.8280810790550768,0.84,0.815,1,6,Rps12
7.647387519474157e-5,0.6599423881557964,0.1,0.02,1,6,Scimp
7.71130663169457e-5,-1.0315494232796376,0,0.244,1,6,1190005I06Rik
7.866914963421272e-5,-0.6051079282292252,0.1,0.419,1,6,Foxp1
7.994940706341565e-5,-0.8119081226975013,0,0.243,1,6,Insig2
8.171964639293277e-5,-0.6728890358215259,0.06,0.345,1,6,Fundc2
8.311228341081916e-5,-0.7139009511324285,0.12,0.436,1,6,Rer1
8.316114223989326e-5,-0.8059195147095163,0.02,0.276,1,6,Scoc
8.584598126210072e-5,0.7064947601396141,0.16,0.044,1,6,Irf5
8.647534029957551e-5,-0.5281540048199002,0.02,0.28,1,6,Vapb
8.673388168912674e-5,0.9879167026255191,0.14,0.036,1,6,Pkib
8.907218117084999e-5,-0.8815467179764908,0,0.241,1,6,Kcnmb1
9.09502443389043e-5,-1.2915341243400542,0.04,0.305,1,6,Ltbp2
9.232929680770309e-5,-0.8545179572121477,0,0.24,1,6,Tmem47
9.26206384457621e-5,-0.9940472327233836,0.02,0.272,1,6,Txnip
9.40004392786558e-5,-0.7829935944909808,0,0.239,1,6,Hipk3
9.400044224207092e-5,-0.9277461424403493,0,0.239,1,6,Adamts2
9.400044402012017e-5,-1.4627478369406997,0,0.239,1,6,Meg3
9.474814721816178e-5,-0.6729086338893686,0.06,0.348,1,6,Bloc1s1
9.532400560782616e-5,-0.7239551742082173,0.04,0.309,1,6,Tax1bp3
9.570059793721642e-5,-0.8723824136049518,0,0.239,1,6,Mtus2
9.743026843984447e-5,-0.7895061047820877,0,0.238,1,6,Utrn
9.806746579203565e-5,-0.6639310547207838,0.08,0.379,1,6,Mbnl2
9.962681442884405e-5,-0.4181912608290679,0.14,0.494,1,6,Cope
1.0060417445622159e-4,-0.7434685990453921,0.12,0.434,1,6,Rab14
1.0262434186817014e-4,-0.7610179318467182,0.02,0.272,1,6,Rab34
1.0464930865816255e-4,1.3432814803154702,1,0.973,1,6,Actb
1.0465401197886114e-4,-0.774510250346595,0.02,0.274,1,6,Tmem38b
1.0827604026552016e-4,0.8093293742784354,0.14,0.036,1,6,Kctd12
1.084557652228021e-4,-0.7776890693721392,0,0.236,1,6,Pkd2
1.0882322009372775e-4,-0.661902607241874,0.12,0.429,1,6,Vdac2
1.091031150404277e-4,1.196298861890635,0.9,0.934,1,6,Crip1
1.1186691889422231e-4,1.393731710599566,0.46,0.309,1,6,Psme1
1.1239008570772134e-4,-0.8303203174531308,0,0.235,1,6,Syne1
1.1247405919837582e-4,-0.6317346144587186,0.1,0.397,1,6,Comt
1.1252470837248888e-4,-0.521958674970926,0.04,0.312,1,6,Pigp
1.1287436274054534e-4,-0.7675698591668509,0.04,0.305,1,6,Mapk3
1.1368749109418231e-4,-2.9780508421697394,0.02,0.267,1,6,Mmp3
1.1440826355312742e-4,-0.7835993387624814,0,0.235,1,6,Utp11l
1.1440826498352551e-4,-0.8557643308916936,0,0.235,1,6,Pdgfrb
1.1504784013826786e-4,-0.7794269571916201,0.1,0.401,1,6,Lmo4
1.1521436094515343e-4,-0.7196849068979221,0.06,0.342,1,6,Tmem30a
1.1535009227944693e-4,-0.7543067192970093,0.02,0.271,1,6,Psmd6
1.1551504407063072e-4,-0.7679055182224538,0.04,0.302,1,6,Polr2i
1.1606020320264988e-4,-0.7609569294754134,0.02,0.267,1,6,Adk
1.1646121978008662e-4,-0.9383166605815448,0,0.234,1,6,Gucy1a3
1.1701609391927902e-4,-0.7048851248770993,0.02,0.272,1,6,2210013O21Rik
1.1854950679288704e-4,-2.6035628754709887,0,0.234,1,6,Prg4
1.1854950975263665e-4,-0.8571102229151919,0,0.234,1,6,Tspan2
1.197195312735039e-4,-0.8246514879851515,0.02,0.27,1,6,Fam198b
1.2067371166837334e-4,-0.7575785189622922,0,0.233,1,6,Tmem43
1.2067371392620922e-4,-0.8574232216126281,0,0.233,1,6,Uchl1
1.2067371543143323e-4,-0.7708445532069914,0,0.233,1,6,Lix1l
1.2266210336226994e-4,-0.6843374373970266,0.1,0.401,1,6,Ralbp1
1.228344302273974e-4,-0.7879075830783211,0,0.233,1,6,Foxc1
1.2283443482036284e-4,-0.7790047971915144,0,0.233,1,6,Tmed4
1.2283444017882264e-4,-1.2453472247440018,0,0.233,1,6,Cp
1.250322655641449e-4,-0.8098504800241544,0,0.232,1,6,Plod2
1.250322686784957e-4,-0.7613513928661457,0,0.232,1,6,Gstm5
1.259021202320764e-4,-0.5740705259583577,0.08,0.375,1,6,Kdelr1
1.2627028643465453e-4,-0.5506044597193167,0.06,0.344,1,6,Rab6a
1.2628629011018273e-4,-0.7196250997497756,0.16,0.482,1,6,Ap2m1
1.2691672148930531e-4,-0.6880427487387851,0.02,0.271,1,6,Lbh
1.2726782245550347e-4,-0.9087292331676243,0,0.232,1,6,Stbd1
1.2941361463467802e-4,-0.6012110200742571,0.04,0.306,1,6,Pink1
1.2992841860135515e-4,-0.6901693138567153,0.04,0.304,1,6,Cav2
1.3101694670061956e-4,-0.7460241136569475,0.04,0.305,1,6,Kmt2e
1.3125639701764007e-4,-0.9148194546076298,0.04,0.296,1,6,Sulf2
1.3185459239497654e-4,-0.8161138238101497,0,0.231,1,6,Ttc28
1.318545973099829e-4,-0.8715858001361109,0,0.231,1,6,Atf5
1.329367081703907e-4,-0.49645396757854376,0.24,0.63,1,6,Sec62
1.346266858512283e-4,1.0592767043749651,0.12,0.028,1,6,Hmha1
1.3526667278877447e-4,-0.5338507350745076,0.08,0.377,1,6,Ccdc107
1.3589588239228036e-4,-0.6959312148414981,0.04,0.301,1,6,Tpd52l2
1.371847076128687e-4,-0.585343183712833,0.1,0.398,1,6,Timm8b
1.3903349055610748e-4,-1.5007279840303227,0,0.23,1,6,Sparcl1
1.4025813792708318e-4,-0.728105860424209,0.1,0.395,1,6,Tm9sf3
1.415087400462704e-4,-0.84656845310983,0,0.23,1,6,Fry
1.4402626866629568e-4,-0.8069608000720117,0,0.229,1,6,Acadvl
1.452613245785033e-4,0.7989431361494703,0.14,0.037,1,6,Cd37
1.4658675780145715e-4,-0.7451353724029264,0,0.229,1,6,Glg1
1.4662257018412353e-4,-0.600467032915172,0.02,0.268,1,6,March2
1.4677973675086427e-4,-0.5655612170552831,0.02,0.268,1,6,Reep3
1.4723528241622803e-4,0.593382054137875,0.12,0.028,1,6,Il2rg
1.4919090080659072e-4,-0.856404668981662,0,0.228,1,6,Svil
1.5407588628033045e-4,-0.4845107459309004,0.04,0.304,1,6,Tmbim1
1.541999860771501e-4,-0.734666828055591,0.06,0.332,1,6,Fcgrt
1.5453305685729266e-4,-0.7450118797056208,0,0.227,1,6,Dlgap4
1.5727251481777665e-4,-0.8335296982716004,0,0.227,1,6,Itga5
1.579135283820064e-4,-0.709625984541661,0.06,0.331,1,6,Cwc15
1.5806368147394008e-4,-0.6850805730713361,0.28,0.646,1,6,Akr1a1
1.5944077980940534e-4,-0.5514931570804283,0.08,0.368,1,6,Anxa7
1.6005855168545237e-4,-0.7545276460670801,0,0.227,1,6,Ddb1
1.6129920749329086e-4,-0.7722759116604438,0.02,0.263,1,6,Shisa4
1.6136337106009734e-4,-0.4830008577896332,0.12,0.433,1,6,Yipf4
1.614708884651388e-4,-0.7094419104942343,0.02,0.264,1,6,Hp1bp3
1.6187765810212411e-4,-0.8010507646238357,0.02,0.264,1,6,Dhrs3
1.6270673089801988e-4,-0.7021991488839393,0.02,0.26,1,6,Rab28
1.6289193247353678e-4,-0.8541198456308627,0,0.226,1,6,Ank
1.628919354815959e-4,-0.8453829916331403,0,0.226,1,6,Tmem110
1.6331223369887412e-4,-0.38024256151552804,0.04,0.303,1,6,Arl2
1.64308025638333e-4,-1.247022786286104,0.6,0.358,1,6,Lyz2
1.6577341814061062e-4,-0.8820815763548643,0,0.226,1,6,Plcb4
1.6577342017989337e-4,-0.7748405692340896,0,0.226,1,6,Mgll
1.6577342221917648e-4,-1.1616806643731727,0,0.226,1,6,Tcap
1.6870379965998938e-4,-0.7160051968477672,0,0.225,1,6,Cenpb
1.6870379965998938e-4,-0.7537409914687916,0,0.225,1,6,Col4a5
1.6960661299110388e-4,-0.5024338070306101,0.02,0.264,1,6,Tmem165
1.7125646977084955e-4,-0.8102868167506841,0.02,0.258,1,6,Ktn1
1.744551036005759e-4,1.108157253339035,0.48,0.334,1,6,Pet100
1.7516753802883418e-4,-0.7033826521503181,0.02,0.261,1,6,Arpc1a
1.7719812637953799e-4,-0.6503650638539705,0.06,0.323,1,6,Mef2a
1.7866742255269108e-4,-0.7859335463645268,0.02,0.261,1,6,Plec
1.7894667595496602e-4,-0.516663319463595,0.12,0.433,1,6,Wdr1
1.8093028098212411e-4,-0.8373662827401304,0,0.224,1,6,Jph2
1.8411727764640475e-4,-0.6964234163360542,0,0.223,1,6,Tvp23b
1.85135971836869e-4,-0.7504505764368266,0.02,0.257,1,6,Camk2n1
1.8582368724013568e-4,-0.293332926063425,0.16,0.505,1,6,Paip2
1.868935234339633e-4,-0.5914187965987783,0.08,0.364,1,6,Gm10250
1.8698283042701072e-4,-0.7071134533429536,0.02,0.26,1,6,Coro1c
1.8841393059784795e-4,-0.8115522196594891,0.02,0.256,1,6,Eif4g1
1.8910498711002658e-4,-0.7125635189915068,0.02,0.259,1,6,Elovl1
1.908746956577067e-4,0.8535044468778752,0.88,0.896,1,6,Ptma
1.9223868117855685e-4,-0.7313795550286653,0.02,0.26,1,6,Smarcd3
1.9334130953772125e-4,-0.577237386619136,0.12,0.424,1,6,Cnpy2
1.9539534225307403e-4,-0.6447627260237374,0.04,0.292,1,6,Wasf2
1.9741244581593506e-4,-0.8484542592843972,0,0.221,1,6,Osr1
1.9757727997866712e-4,-0.5879219746613975,0.06,0.325,1,6,1500011K16Rik
1.9867888996752143e-4,-0.8590315821502804,0.02,0.255,1,6,Crim1
2.0048204940736127e-4,-0.7539311771023567,0.06,0.319,1,6,Smim7
2.0266860322916067e-4,-2.25124020811699,0.02,0.253,1,6,Hp
2.036000801732531e-4,-0.5066048271334042,0.06,0.333,1,6,Ap3s1
2.0361159587775827e-4,-0.5680033427751745,0.98,0.995,1,6,Fth1
2.0440087793810729e-4,-0.7840253991932475,0,0.221,1,6,Rbms3
2.0459825682288778e-4,-0.6329802195306578,0.08,0.356,1,6,Nudc
2.0507118387821596e-4,0.7360249217510904,0.1,0.022,1,6,Arhgap18
2.0533688080728375e-4,-0.7162368844286127,0.02,0.255,1,6,Mesdc2
2.062178112625866e-4,-2.8413591307565893,0.04,0.279,1,6,1500015O10Rik
2.0677987458103125e-4,-0.5585323368750759,0.04,0.296,1,6,Gde1
2.1062828853858317e-4,-0.6438329905310871,0.62,0.873,1,6,Dynll1
2.108053266893472e-4,-0.28745215138143676,0.24,0.613,1,6,Hsp90b1
2.1162642384443006e-4,-0.6861105468315393,0,0.22,1,6,Klhdc2
2.1407820047056444e-4,0.9875476362016349,0.16,0.049,1,6,Zfp263
2.1518859485774062e-4,-0.415696630000436,0.1,0.398,1,6,Cuta
2.1533050175930027e-4,-0.7191876225239525,0,0.219,1,6,Rbfox2
2.1533050437810063e-4,-0.735496812589153,0,0.219,1,6,Cbx6
2.1533050699690086e-4,-0.6915239130833567,0,0.219,1,6,Sgcb
2.1674231201782617e-4,-0.7403506895186873,0.02,0.258,1,6,Vwa1
2.1715270958739971e-4,-0.5352637190070989,0.08,0.364,1,6,Cox20
2.180327660493956e-4,-0.6001479048769347,0.04,0.291,1,6,Ube2r2
2.190967644977672e-4,-0.8421989237264876,0,0.219,1,6,Col15a1
2.1909676582906022e-4,-0.854585776450347,0,0.219,1,6,Itga9
2.2102582653924288e-4,-0.569298600679324,0.06,0.329,1,6,Srp54b
2.229261911471587e-4,-0.9053061098467429,0,0.218,1,6,Mmp14
2.2292619926837497e-4,-0.9215397680544622,0,0.218,1,6,Rasl11a
2.2292620062191142e-4,-0.7358016674830585,0,0.218,1,6,Tmed1
2.2292620332898313e-4,-1.0461875625362425,0,0.218,1,6,Rarres1
2.2681983121418603e-4,-0.7547889538219358,0,0.218,1,6,Tgfbr1
2.280082486894556e-4,-0.5160029322490081,0.02,0.257,1,6,Osbpl9
2.283754763083094e-4,-0.5874289344643715,0.06,0.327,1,6,Ssu72
2.2883294664429086e-4,-0.636403823466307,0.18,0.504,1,6,Morf4l2
2.3023429754452594e-4,-0.4367226954465151,0.06,0.323,1,6,Ebf1
2.319901289437181e-4,-0.6966140900980755,0.06,0.324,1,6,Smpdl3a
2.348038234159806e-4,-0.7330871274451872,0,0.217,1,6,Nckap1
2.3676174027136395e-4,0.7794063898336264,0.14,0.039,1,6,Apobec3
2.3889630193261655e-4,-0.8735307842281648,0,0.217,1,6,Vcan
2.4046295674024705e-4,1.1411699496616237,0.6,0.498,1,6,Fxyd5
2.4161071230638346e-4,-0.5294685441509841,0.06,0.322,1,6,Fam195b
2.430571711808021e-4,-0.69147953929307715,0,0.216,1,6,Jkamp
2.4396788860174272e-4,-0.6576928276911584,0.04,0.286,1,6,Naa50
2.4613962146270653e-4,-0.4421683031731185,0.16,0.488,1,6,Vapa
2.50939625690364e-4,-0.7787156688528889,0.02,0.249,1,6,Mob2
0.00025158855241957636,-0.6653657746185829,0,0.216,1,6,Zfp771
2.554635937723022e-4,-0.3605515874959093,0.12,0.433,1,6,Mpc2
2.5596130483444054e-4,-0.7060700562797897,0,0.215,1,6,Ikbip
2.599868134377488e-4,-0.6215958099540677,0.08,0.35,1,6,Gadd45g
2.603350381789687e-4,-0.45005202338431083,0.06,0.323,1,6,Blvrb
2.604069173357129e-4,-0.9266357147461416,0,0.215,1,6,C1s1
2.630041463099028e-4,-0.4353866507206783,0.06,0.328,1,6,Rbbp7
2.6475209573527424e-4,-0.5264990911274556,0.24,0.594,1,6,Spcs1
2.649266218064295e-4,-0.8123694220640371,0,0.214,1,6,Mrvi1
2.6663845906647025e-4,1.0774062273363245,0.14,0.039,1,6,Lpxn
2.694409556827725e-4,-0.8275125014721583,0.02,0.249,1,6,Pkp4
2.7419288776834894e-4,-0.7575100667852971,0,0.213,1,6,Ddah2
2.7419289931709994e-4,-0.6979042839027998,0,0.213,1,6,Dhrs7
2.7894190574549255e-4,-0.712974896039717,0,0.213,1,6,Ehbp1l1
2.8168681482420156e-4,-0.8531323114973637,0.02,0.246,1,6,Gem
2.8376980954444907e-4,-0.6978608075239584,0,0.213,1,6,Fez2
2.8437204765432175e-4,-0.617495478327001,0.12,0.419,1,6,mt-Atp8
2.852171571715176e-4,-0.6711188615430339,0.02,0.25,1,6,Akirin2
2.863282144329311e-4,-0.6358243624618071,0.04,0.286,1,6,Fkbp4
2.870778138572613e-4,-0.7514563710770286,0.02,0.246,1,6,Fkbp10
2.886778293874814e-4,-0.7012379333822573,0,0.212,1,6,Tbl1x
2.936673045800269e-4,-0.7913859183737656,0,0.212,1,6,Atp1a2
2.9457386473433873e-4,-0.6789668542972364,0.14,0.425,1,6,Ergic3
2.987394602745086e-4,-0.9671069222409369,0,0.211,1,6,Crispld2
3.038956441170305e-4,-0.761876097690167,0,0.211,1,6,Pdgfc
3.038956513984314e-4,-0.869387755139155,0,0.211,1,6,Adamts1
3.06402809297358e-4,-0.7385470737422766,0.04,0.277,1,6,Sbds
3.0671682134138955e-4,-0.36122022060513237,0.1,0.386,1,6,Tcf25
3.0913718347693326e-4,-0.6630697674100438,0,0.21,1,6,Lzts2
3.09137187177665e-4,-0.8416091786261223,0,0.21,1,6,Net1
3.144654237024528e-4,-0.710231367002538,0,0.21,1,6,Kdelr3
3.1467883088272513e-4,-0.683534682548113,0.04,0.277,1,6,Dnaja2
3.1469928147957537e-4,-0.7020655552775733,0.04,0.282,1,6,Gsk3b
3.15795000097045e-4,-0.6150158838771138,0.04,0.283,1,6,Pigyl
3.167555398758013e-4,-0.6584608969432577,0.06,0.315,1,6,Trappc6b
3.2211547473160433e-4,0.8172380635202048,0.66,0.648,1,6,D8Ertd738e
3.2252264364876585e-4,-0.6502261301538641,0.02,0.248,1,6,Gng11
3.300320980931373e-4,-0.7029697770609835,0.08,0.34,1,6,Hnrnpu
3.305518189416947e-4,0.8349816636471722,0.2,0.071,1,6,Cd48
3.3098423532137517e-4,-0.6672810849591732,0,0.209,1,6,Ano6
3.357546393907308e-4,-0.7489771968997387,0.06,0.305,1,6,Anxa11
3.3609327174415234e-4,-0.7724800762006833,0.02,0.245,1,6,Tubb2a
3.3657777003326134e-4,0.4782389457475929,0.1,0.022,1,6,Oas1a
3.3667324353181993e-4,-0.6793586339453719,0,0.208,1,6,Acot13
3.381088252050618e-4,-0.88536616431451165,0.02,0.241,1,6,2200002D01Rik
3.401484391728256e-4,1.1464167979058173,0.38,0.218,1,6,Hn1
3.424560396726838e-4,-0.846223785364534,0,0.208,1,6,Gm42726
3.5000909931686086e-4,-0.5675069904636978,0.02,0.246,1,6,Gnb4
3.5295717430861137e-4,-0.8537142768161405,0.04,0.276,1,6,Gusb
3.543089298596591e-4,-0.7195738852448448,0,0.207,1,6,Rgs3
3.543089319678247e-4,-0.668477750163792,0,0.207,1,6,Gata6
3.573138644012201e-4,-0.3933854009191019,0.1,0.375,1,6,Atp1a1
3.5759198837790094e-4,-0.5711722053322903,0.04,0.281,1,6,Mob4
3.603820606898041e-4,-0.7373189838141221,0,0.207,1,6,Mast4
3.6058118333877256e-4,-0.8572704610980428,0.02,0.241,1,6,Ace
3.634003746701703e-4,-0.6578694506784933,0.02,0.244,1,6,Ddx17
3.665550153683084e-4,-0.7196456024225139,0,0.206,1,6,Gpx7
3.6655502407952203e-4,-1.0245080362079315,0,0.206,1,6,Crlf1
3.728293670222273e-4,-0.7563445731626119,0,0.206,1,6,Rassf3
3.728293847297738e-4,-0.8323649041015154,0,0.206,1,6,Npr1
3.72829386943217e-4,-0.6846295952408961,0,0.206,1,6,Creb3l2
3.7310037886391503e-4,-0.5356885355881041,0.12,0.418,1,6,Atp1b3
3.747240793801884e-4,-0.7278548562723377,0.06,0.304,1,6,Rpn1
3.791485312664851e-4,-0.3983298090970041,0.08,0.353,1,6,Rdx
3.809646738616021e-4,0.7552629785814929,0.1,0.023,1,6,Madd
3.816618555599386e-4,-0.6811825571376161,0.02,0.241,1,6,Map4
3.833834606851027e-4,-0.5957426216276969,0.02,0.244,1,6,Tmx1
3.8839976853010874e-4,-0.6231593935710706,0.02,0.242,1,6,1110065P20Rik
3.989732775428249e-4,-0.8993196433827193,0,0.204,1,6,E030013I19Rik
4.0105193820144257e-4,-0.5548903704054666,0.04,0.278,1,6,Hmg20b
4.01769253501526e-4,-0.327706423051479,0.14,0.444,1,6,Bag1
4.057791390498901e-4,-0.6931070133842886,0,0.204,1,6,Prrx1
4.058741660581272e-4,0.4651376752795815,0.88,0.841,1,6,Rpl7
4.1043788745167637e-4,-0.3676827851526938,0.1,0.375,1,6,Dusp3
4.118538973792543e-4,-0.5391592420315092,0.02,0.242,1,6,Rbm7
4.126963265614006e-4,-0.6899743465106546,0,0.203,1,6,Myof
4.1269633875796677e-4,-0.661501845405204,0,0.203,1,6,Ggnbp2
4.1269633875796677e-4,-0.7351700938218604,0,0.203,1,6,Kazald1
4.126963436365924e-4,-0.8143556376601054,0,0.203,1,6,Scube3
4.1269634607590686e-4,-0.713004333632841,0,0.203,1,6,Adamtsl5
4.193373694063799e-4,-0.31515248114495753,0.12,0.409,1,6,Slirp
4.19726635680393e-4,-0.709240855093611,0,0.203,1,6,Irf2bp2
4.197266505546576e-4,-0.6702290176155572,0,0.203,1,6,Rnft1
4.2008989642167095e-4,-0.5245263960288791,0.02,0.242,1,6,Prnp
4.258033509152334e-4,-0.6148164753949353,0.06,0.308,1,6,Nfe2l1
4.2677298008471105e-4,-0.49923506078854346,0.02,0.241,1,6,Zc2hc1a
4.268718184679166e-4,-0.6562802245685229,0,0.202,1,6,Aff4
4.341336420178033e-4,-0.742287488512865,0,0.202,1,6,C1qtnf2
4.341336650611774e-4,-0.6595022332806973,0,0.202,1,6,Zeb1
4.3413367018192744e-4,-0.6672719643905142,0,0.202,1,6,Wwtr1
4.3547002003025873e-4,-0.575253937638788,0.3,0.639,1,6,Rrbp1
4.3853314035593235e-4,-1.5820443850293773,0.26,0.515,1,6,Fos
4.3992066909299146e-4,0.7320394698200414,0.14,0.041,1,6,Cd300a
4.4896986959022444e-4,-0.47201575838961995,0.06,0.306,1,6,Pin1
4.490146507046736e-4,-0.6757699770005032,0,0.201,1,6,Gnai1
4.4901466392597325e-4,-0.6646818594260461,0,0.201,1,6,Tmem205
4.490146665702344e-4,-0.6355480150479478,0,0.201,1,6,Parva
4.4901467185875344e-4,-0.7244449295261439,0,0.201,1,6,Antxr1
4.5412464803064654e-4,-0.5895806579610354,0.02,0.239,1,6,Fas
4.5663755500925494e-4,-0.8894188425644368,0,0.201,1,6,Gas1
4.5663755769644e-4,-0.6714707390587308,0,0.201,1,6,Pde5a
4.596356248875045e-4,-0.26382431547261764,0.06,0.315,1,6,Psmc4
4.6105210855099354e-4,-1.2891239993441077,0.02,0.235,1,6,Lpl
4.612116412995706e-4,-1.0082726432889464,0.86,0.972,1,6,Cst3
4.6438456732380716e-4,-0.8838847323747434,0,0.2,1,6,Vwc2
4.64384578246913e-4,-0.6396358200331718,0,0.2,1,6,Sertad2
4.7225766436028317e-4,-0.767989237689005,0,0.2,1,6,Scarf2
4.7225767268542e-4,-0.690679821630219,0,0.2,1,6,Maged2
4.7225767268542e-4,-0.6983412731542398,0,0.2,1,6,Mical2
4.769931772539735e-4,-0.6305678384619549,0.04,0.27,1,6,Psmc2
4.795677811386679e-4,-0.40158265482754685,0.1,0.37,1,6,Tm2d2
4.802129586497235e-4,-0.4670350512218071,0.26,0.603,1,6,Swi5
4.8025879801379443e-4,-0.6624735962982058,0,0.199,1,6,Zfyve21
4.811358395667703e-4,-0.4681114595030652,0.12,0.409,1,6,2310036O22Rik
4.883899228376739e-4,-0.6679792416242185,0,0.199,1,6,Msi2
4.883899285689892e-4,-0.6294711349842003,0,0.199,1,6,Cttn
4.899054644164306e-4,-0.7074720737898867,0.12,0.387,1,6,Zfp36l1
4.932035506959311e-4,-0.6088349921857508,0.06,0.302,1,6,Rtn3
4.946724819595336e-4,-0.564218082176752,0.04,0.273,1,6,Mrps18a
4.950554802533512e-4,-0.5692516643613023,0.1,0.367,1,6,Kctd10
4.966531195595186e-4,-0.6863654316700192,0,0.199,1,6,Rin2
4.966531282955792e-4,-0.6784611594982901,0,0.199,1,6,Igf1r
4.966531341196208e-4,-0.8223039148521617,0,0.199,1,6,Pcp4l1
4.981674044712506e-4,-0.6112894780494222,0.06,0.305,1,6,Pdlim4
5.001543443196975e-4,-1.131974536982916,0.14,0.407,1,6,Klf2
5.089324937594255e-4,1.2283493645443344,0.5,0.357,1,6,Arpc5
5.114360901858272e-4,-0.30535644100503145,0.04,0.275,1,6,Stx4a
5.135838939018844e-4,-0.6265908612258569,0,0.198,1,6,Eri3
5.135839119433629e-4,-1.0405732112542811,0,0.198,1,6,Ctsk
5.143201412388509e-4,-0.5615628952209264,0.1,0.37,1,6,Sar1a
5.165814291505166e-4,-0.6500013577579514,0.02,0.234,1,6,Csnk2a1
5.176450390677946e-4,-0.6622234417509208,0.02,0.232,1,6,Ap1s1
5.19006488318847e-4,-0.5668907767301604,0.08,0.336,1,6,Leprot
5.22324018366203e-4,-0.5247474603591278,0.04,0.269,1,6,Smim10l1
5.310679388546459e-4,-0.8023998151520466,0,0.197,1,6,Rasl11b
5.310679450641779e-4,-0.7732235396098968,0,0.197,1,6,Sgcg
5.310679481689457e-4,-0.7041162466970866,0,0.197,1,6,Sgce
5.315533189823099e-4,-0.6430486890657255,0.04,0.267,1,6,Bccip
5.361164293934846e-4,-0.49000172914610884,0.02,0.235,1,6,Gatad1
5.380152323069645e-4,-0.8538307637868227,0.1,0.349,1,6,Spint2
5.403923176956305e-4,-0.4871330127146436,0.16,0.47,1,6,Fkbp2
5.408378623574787e-4,-0.47458827626887845,0.3,0.621,1,6,Sh3bgrl
5.437282936358612e-4,-0.48872270021656095,0.06,0.307,1,6,Ewsr1
5.491225265450272e-4,-0.6927250253971324,0,0.196,1,6,Camk2g
5.491225361620379e-4,-0.6527967039730593,0,0.196,1,6,Ak1
5.49122545779048e-4,-0.621083517370709,0,0.196,1,6,Desi2
5.518269571594643e-4,-0.594342769206673,0.08,0.334,1,6,Pkig
5.536384142917875e-4,-0.7419657714464014,0.04,0.266,1,6,Errfi1
