p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
6.652401845679794e-4,-0.30065357732287284,0.109,0.177,1,Plasma Cell,STIP1
6.684405037606866e-4,-0.29755978370712566,0.073,0.137,1,Plasma Cell,APOL3
6.778586800287224e-4,-0.3151523880688255,0.066,0.127,1,Plasma Cell,CDC37L1
6.813611318694557e-4,-0.29600763620781695,0.149,0.221,1,Plasma Cell,EGLN2
6.920237666860846e-4,-0.3356385457195492,0.109,0.172,1,Plasma Cell,TXNDC9
7.017138638971881e-4,-0.4192539845701637,0.221,0.272,1,Plasma Cell,MPC2
7.025759767911304e-4,-0.37645412016848456,0.413,0.468,1,Plasma Cell,TPM3
7.078278790898741e-4,-0.3167784896733904,0.079,0.144,1,Plasma Cell,IVNS1ABP
7.098327937592744e-4,-0.328706904831228,0.096,0.159,1,Plasma Cell,FLYWCH2
7.130192372875013e-4,-0.25129735035026474,0.102,0.17,1,Plasma Cell,COPS5
7.145385831869159e-4,-0.3326353060423415,0.172,0.239,1,Plasma Cell,ATG3
7.348584686460922e-4,-0.2891310176578753,0.073,0.135,1,Plasma Cell,G6PD
7.513487104968838e-4,-0.3214233966315611,0.125,0.194,1,Plasma Cell,UBE3A
7.553591260646679e-4,-0.4147775151410805,0.29,0.333,1,Plasma Cell,TMEM14B
7.59907835596182e-4,-0.38775662748469664,0.333,0.379,1,Plasma Cell,HSD17B11
7.644962200118584e-4,-0.3794533399290949,0.149,0.213,1,Plasma Cell,NFU1
7.68407477380271e-4,-0.3656878205219727,0.175,0.241,1,Plasma Cell,FBXO7
7.689439165983876e-4,-0.3767575025908645,0.135,0.2,1,Plasma Cell,CCNL2
7.79596674759016e-4,-0.26183025497003865,0.109,0.183,1,Plasma Cell,ERICH1
7.806303122463859e-4,-0.27003917371846997,0.073,0.136,1,Plasma Cell,WNK1
7.932608065248102e-4,-0.37064178486923594,0.399,0.435,1,Plasma Cell,SYF2
7.986087728161462e-4,-1.7355646764916821,0.201,0.251,1,Plasma Cell,FCER1G
8.014319345192517e-4,-0.34964648486720995,0.178,0.245,1,Plasma Cell,UBE2E1
8.11167640518337e-4,-0.2788893038427182,0.149,0.222,1,Plasma Cell,RTCB
8.201102916267349e-4,-0.30990639341538134,0.089,0.152,1,Plasma Cell,PRPSAP1
8.245312166727913e-4,-0.3099159545841752,0.406,0.259,1,Plasma Cell,VAMP8
8.290365889186215e-4,-0.3114544306697794,0.152,0.227,1,Plasma Cell,C9orf142
8.309759179150575e-4,-0.32299556201936347,0.109,0.171,1,Plasma Cell,MVB12A
8.438444279056746e-4,-0.49027004187687073,0.162,0.217,1,Plasma Cell,FOXO3
8.56246356894261e-4,-0.27636487289481504,0.086,0.15,1,Plasma Cell,PLEKHB2
8.602030994034618e-4,-0.3815410066530542,0.185,0.243,1,Plasma Cell,GRHPR
8.766448990573355e-4,-0.28725299310434704,0.611,0.601,1,Plasma Cell,RBM39
8.777647803024239e-4,-0.48363628404998393,0.528,0.501,1,Plasma Cell,ACADVL
8.792785020736413e-4,-0.29012981614698624,0.079,0.14,1,Plasma Cell,LRRFIP2
8.819809913045297e-4,-0.32862350385741634,0.195,0.261,1,Plasma Cell,MRPS36
8.821270490607425e-4,-0.2814057218950198,0.135,0.203,1,Plasma Cell,ERCC1
8.883801063422186e-4,-0.31177563367513994,0.191,0.263,1,Plasma Cell,RAD21
8.973097341626425e-4,-0.4009603309206623,0.208,0.263,1,Plasma Cell,LSM4
9.171339009950977e-4,-0.3571394766559811,0.432,0.445,1,Plasma Cell,TUFM
9.227281286288724e-4,-0.3751901786482357,0.168,0.226,1,Plasma Cell,PSMD6
9.260387567900124e-4,-0.32168998062366083,0.109,0.173,1,Plasma Cell,RBM22
9.28118595186763e-4,-0.2749765584848371,0.092,0.161,1,Plasma Cell,PTEN
9.34834828769804e-4,-0.2528042507078837,0.056,0.114,1,Plasma Cell,GIPC1
9.368102718909142e-4,-0.3656682857466669,0.538,0.534,1,Plasma Cell,EIF3G
9.572877116815679e-4,-0.4950595887702647,0.475,0.451,1,Plasma Cell,LRPAP1
9.574117225621823e-4,-0.3940374307691431,0.208,0.264,1,Plasma Cell,STAU1
9.649295882920543e-4,-0.41819324920092205,0.366,0.4,1,Plasma Cell,MAF1
9.882650116069328e-4,-0.28091832781131987,0.059,0.117,1,Plasma Cell,HSDL2
9.908677534384454e-4,-0.3642507358106595,0.099,0.161,1,Plasma Cell,SHC1
0.0010058739448548818,-0.26471527398061645,0.069,0.132,1,Plasma Cell,PPP2R5A
0.0010162968000215573,-0.33050524770839623,0.205,0.271,1,Plasma Cell,SNF8
0.0010221082686235063,-0.3379169859808203,0.096,0.156,1,Plasma Cell,EMG1
0.0010338950765863464,-0.33067933143590356,0.102,0.163,1,Plasma Cell,RDH11
0.0010339634778745385,-0.33317782883695135,0.109,0.172,1,Plasma Cell,ISCA1
0.001042978671352884,-0.5102405758216328,0.152,0.215,1,Plasma Cell,ADD3
0.0010527113881404523,-0.43944684074655915,0.182,0.234,1,Plasma Cell,MAP7D1
0.0010552474670028078,-0.38069938812668136,0.168,0.23,1,Plasma Cell,TGOLN2
0.0010590989060256274,-0.2785332536367818,0.099,0.162,1,Plasma Cell,CKS1B
0.0010871683913682073,-0.37031260382222153,0.257,0.325,1,Plasma Cell,SRSF6
0.0010886432629724646,-0.2879300597500858,0.089,0.151,1,Plasma Cell,ZSCAN18
0.0011130888016245685,-0.36370745164686724,0.244,0.305,1,Plasma Cell,IK
0.0011309385013841822,-0.3704667057139428,0.112,0.169,1,Plasma Cell,CRYL1
0.0011401177478096807,-0.41622034382602124,0.429,0.44,1,Plasma Cell,C11orf31
0.0011407454658094252,-0.3066298942114124,0.102,0.163,1,Plasma Cell,CCDC25
0.0011609047975185425,-0.2568036060023219,0.05,0.103,1,Plasma Cell,SLC39A13
0.0011685116516765904,-0.2617634825618113,0.073,0.131,1,Plasma Cell,EXT2
0.0011879071758402642,-0.3925992934837406,0.221,0.275,1,Plasma Cell,PSMF1
0.00121179116264856,-0.32786159632448314,0.102,0.16,1,Plasma Cell,RUVBL2
0.001234184814509465,-0.3114662466602621,0.119,0.185,1,Plasma Cell,SIGIRR
0.001243347759460114,-0.2843761097047889,0.228,0.303,1,Plasma Cell,PSIP1
0.0012476529116088907,-0.3916645737694884,0.356,0.398,1,Plasma Cell,ANP32B
0.0012516095318007075,-0.4544922925477901,0.129,0.19,1,Plasma Cell,PLK2
0.0012524858977116067,-0.5655449668307565,0.389,0.381,1,Plasma Cell,MGAT1
0.0012582264594883255,-0.33516577932597197,0.086,0.144,1,Plasma Cell,PON2
0.0012728967526417147,-0.4149380572835429,0.248,0.292,1,Plasma Cell,NAPA
0.0012862649025893558,-0.2915500090073605,0.112,0.176,1,Plasma Cell,DYNC1LI1
0.0012862930851051731,-0.27474582413733073,0.083,0.143,1,Plasma Cell,LLPH
0.0012898841195998535,-0.3667221485790728,0.096,0.151,1,Plasma Cell,SMIM4
0.0013008182363559767,-0.27010466557223656,0.083,0.143,1,Plasma Cell,HOOK3
0.001303446894087514,-0.2983273979479216,0.102,0.164,1,Plasma Cell,SAE1
0.0013052744816142209,-0.28501297012026267,0.056,0.111,1,Plasma Cell,CPT1A
0.0013059583719040263,-0.30890945295984384,0.099,0.16,1,Plasma Cell,POLD2
0.0013064177618741435,-0.32230306346462423,0.175,0.242,1,Plasma Cell,CRBN
0.0013284327683061542,-0.3832475465983743,0.116,0.178,1,Plasma Cell,CARD16
0.0013545521325446692,-0.3122186659646209,0.139,0.203,1,Plasma Cell,WDR45B
0.0013673138645285152,-0.252142065552087,0.059,0.114,1,Plasma Cell,GAR1
0.001375343569692165,-0.25077656631872075,0.129,0.196,1,Plasma Cell,GLOD4
0.001392828028279073,-0.34485300683147874,0.086,0.14,1,Plasma Cell,TMEM18
0.0014173450602177548,-0.3153947392671798,0.076,0.132,1,Plasma Cell,TMEM120A
0.0014327045025605922,-0.3046080055257336,0.056,0.111,1,Plasma Cell,ELK3
0.001441733656028648,-0.33827720421596624,0.116,0.174,1,Plasma Cell,TARDBP
0.0014874940662256985,-0.2923916675685641,0.083,0.141,1,Plasma Cell,ZFR
0.0015001016570692638,-0.5009854916034324,0.198,0.249,1,Plasma Cell,METTL7A
0.001512537215123445,-0.376169296897335,0.228,0.279,1,Plasma Cell,NARS
0.0015392408703938916,-0.2769410612007571,0.069,0.124,1,Plasma Cell,TM2D2
0.0015694473101583398,-0.40776709756404095,0.323,0.361,1,Plasma Cell,CYC1
0.0015724473632380564,-0.26214677870135317,0.069,0.125,1,Plasma Cell,MCRS1
0.0015821528917649454,-0.34197490919241735,0.175,0.235,1,Plasma Cell,RSF1
0.0016265356419563652,-0.3575445331434691,0.198,0.258,1,Plasma Cell,NONO
0.0016314756738908059,-0.37145589598693196,0.142,0.198,1,Plasma Cell,RHBDD2
0.0016682912725305185,-0.2716408810825558,0.076,0.132,1,Plasma Cell,DUSP11
0.0016900788024324968,-0.3042345058946294,0.099,0.158,1,Plasma Cell,FKBP4
0.0016982789487097318,-0.2650046508416702,0.096,0.158,1,Plasma Cell,DCAF13
0.0017077689702339133,-0.251212851680656,0.106,0.17,1,Plasma Cell,THUMPD1
0.0017087380200913993,-0.2878681494790794,0.129,0.192,1,Plasma Cell,GNB1
0.0017220936986470402,-0.3434077735070761,0.129,0.185,1,Plasma Cell,NXT1
0.0017559648500777667,-0.34142565100056177,0.248,0.305,1,Plasma Cell,TOMM22
0.0018160637819304582,-0.39611464518220957,0.178,0.23,1,Plasma Cell,BCAS2
0.0018473506633833875,-0.4510786800746027,0.389,0.409,1,Plasma Cell,PSME2
0.0018496980346553785,-0.3914102695930391,0.152,0.206,1,Plasma Cell,PPP6C
0.0018566156959702867,-0.31784994039796366,0.215,0.277,1,Plasma Cell,LARP7
0.001858274315360625,-0.35929933656318475,0.231,0.283,1,Plasma Cell,SNRPC
0.0018909331160472697,-0.3404699669273523,0.356,0.4,1,Plasma Cell,TRAPPC1
0.0018924957193467353,-0.37366438212784214,0.267,0.318,1,Plasma Cell,LAMTOR2
0.0019067836078204832,-0.3639387621771038,0.175,0.229,1,Plasma Cell,NUTF2
0.0019126062355218861,-0.26174207708284913,0.063,0.117,1,Plasma Cell,MKNK1
0.0019276986480275763,-0.32957705291968675,0.119,0.177,1,Plasma Cell,COX11
0.0019471448509904787,-0.26030621414164146,0.139,0.206,1,Plasma Cell,RALBP1
0.001949120622528344,-0.3303499201167464,0.135,0.194,1,Plasma Cell,MRPL36
0.00197168207031161,-0.3286122510297752,0.109,0.172,1,Plasma Cell,CDC42EP3
0.001972263802862216,0.3708463047564585,1,0.988,1,Plasma Cell,RPS28
0.001972894489479079,-0.3071624016337439,0.175,0.238,1,Plasma Cell,TMX1
0.001974767766490125,-0.2884677792533114,0.109,0.17,1,Plasma Cell,C1orf52
0.00200994106537837,-0.3803237853465958,0.188,0.242,1,Plasma Cell,SYNCRIP
0.0020109738614595457,-0.31507164994538805,0.099,0.156,1,Plasma Cell,DHX9
0.002056886408493758,-0.31420988637486247,0.053,0.103,1,Plasma Cell,MTUS1
0.0020781715968284115,-0.28618720603459213,0.096,0.154,1,Plasma Cell,UBE2W
0.002098536077314526,-0.45850595729451255,0.145,0.192,1,Plasma Cell,MAGEH1
0.0021142320006377795,-0.3356671015797182,0.135,0.195,1,Plasma Cell,BORCS7
0.002136272684780319,-0.3784107135994972,0.119,0.172,1,Plasma Cell,MCFD2
0.0021381821275077463,-0.42829455046046516,0.228,0.273,1,Plasma Cell,EMC10
0.0022880401740044652,-0.4165226752823942,0.3,0.332,1,Plasma Cell,POLR2I
0.0022883069354068426,-0.48303718213349056,0.389,0.389,1,Plasma Cell,NAA38
0.002303659611418385,-0.3189689126397527,0.261,0.315,1,Plasma Cell,MDH1
0.0023162232722741516,-0.3142447679673792,0.129,0.187,1,Plasma Cell,MFSD14A
0.00233408023675331,-0.2544288156694803,0.053,0.102,1,Plasma Cell,VPS37A
0.0023412716670871544,-0.3381301341810028,0.231,0.29,1,Plasma Cell,RAB10
0.0023543940836112786,-0.28467993782876133,0.102,0.161,1,Plasma Cell,TOPORS
0.002358220012871007,-0.27916710703312547,0.155,0.218,1,Plasma Cell,RNF10
0.002361293120340729,-0.3134668686373383,0.142,0.201,1,Plasma Cell,ETFA
0.0023890924910623438,-0.282569114063708,0.096,0.153,1,Plasma Cell,NAPRT
0.002393289717978283,-0.36037170938423124,0.462,0.46,1,Plasma Cell,SF3B5
0.002428596522446298,-0.37270998877388073,0.601,0.554,1,Plasma Cell,EIF5
0.002511125000142421,-0.3294868613254244,0.254,0.307,1,Plasma Cell,WBP2
0.002554669892948673,-0.3020004537333041,0.069,0.125,1,Plasma Cell,SLA
0.0025657975630578177,-0.30098409923043107,0.119,0.177,1,Plasma Cell,ZNF22
0.00261277516361316,-0.29907189878523754,0.165,0.223,1,Plasma Cell,HSF1
0.0026194624615380664,-0.39339475130243495,0.545,0.513,1,Plasma Cell,SLC25A5
0.002641783248978615,-0.2928108866656164,0.102,0.158,1,Plasma Cell,NBR1
0.002671822904690629,-0.36043244782300954,0.178,0.228,1,Plasma Cell,MIEN1
0.0026793938022206666,-0.25859097135837095,0.056,0.105,1,Plasma Cell,PEX19
0.0027201482627185686,-0.3550406686303678,0.168,0.22,1,Plasma Cell,MRPL18
0.0027436071081057257,-0.28639878548154185,0.063,0.112,1,Plasma Cell,MMAB
0.002782499381294131,-0.2591019473545919,0.218,0.278,1,Plasma Cell,EIF4A3
0.0028000480730936126,-0.25031950545871817,0.073,0.127,1,Plasma Cell,CCND2
0.0028420041661081437,-0.3730040085472641,0.601,0.549,1,Plasma Cell,PRDX5
0.0028445330412239407,-0.30088495490940864,0.198,0.26,1,Plasma Cell,ATP6V0D1
0.0028452702905094884,-0.2947054275617831,0.132,0.191,1,Plasma Cell,DHX15
0.002886871677760917,-0.5239265369701958,0.304,0.333,1,Plasma Cell,CCDC107
0.0029109459898992904,0.4248359738835543,0.182,0.123,1,Plasma Cell,CD69
0.002924356435731953,0.2801335684758337,1,0.994,1,Plasma Cell,RPL3
0.0029429093778443054,-0.33691443859415926,0.284,0.326,1,Plasma Cell,HSPA9
0.0029956705199933147,-0.3322774639679725,0.132,0.183,1,Plasma Cell,KLHDC3
0.003023734666746683,-0.4229640143767083,0.257,0.294,1,Plasma Cell,MRPL41
0.0030319934473335038,-0.3263474625535874,0.073,0.125,1,Plasma Cell,SLMAP
0.0031188499779806877,-0.3139504043553389,0.149,0.207,1,Plasma Cell,TWF2
0.003122175976969914,-0.47116053216021997,0.201,0.248,1,Plasma Cell,RNF149
0.0031379797446617133,-0.3097262365847566,0.198,0.257,1,Plasma Cell,NDUFA10
0.0031449603231512744,-0.3376905040157824,0.116,0.169,1,Plasma Cell,CWC25
0.003160572147236894,-0.3592646553915225,0.149,0.2,1,Plasma Cell,TM9SF3
0.003166514961710739,-0.26708739145610627,0.234,0.299,1,Plasma Cell,POLR2G
0.0031834820859850442,-0.27608461035704424,0.089,0.144,1,Plasma Cell,KPNA2
0.0031871398984375673,-0.4850064818561529,0.297,0.317,1,Plasma Cell,MRPL57
0.0032113323991138716,-0.45347178546888184,0.257,0.29,1,Plasma Cell,EIF3J
0.0032480416264056957,-0.3335774785664486,0.083,0.132,1,Plasma Cell,PLOD3
0.0032670941160755722,-0.2618099220911953,0.102,0.158,1,Plasma Cell,TMEM183A
0.003278919234376609,-0.42723496482522105,0.356,0.368,1,Plasma Cell,STUB1
0.0033370699330219256,-0.33062588199778475,0.198,0.252,1,Plasma Cell,PNKD
0.0033601871953120987,-0.28339594367738047,0.066,0.115,1,Plasma Cell,ZMYND11
0.0033861567802533532,-0.2667403832752097,0.096,0.151,1,Plasma Cell,TAF11
0.003394576355313911,-0.3135201388985027,0.112,0.164,1,Plasma Cell,IFRD2
0.0034124822429991886,-0.4371355400571555,0.597,0.578,1,Plasma Cell,HSPA5
0.0034469228750768823,-0.2942329306767776,0.089,0.143,1,Plasma Cell,ECE1
0.003454352815101514,-0.3536312858348762,0.158,0.211,1,Plasma Cell,MEA1
0.0034752788336926623,-0.25175548870482956,0.158,0.219,1,Plasma Cell,PRPF6
0.003484157497402958,-0.34231066791088266,0.119,0.069,1,Plasma Cell,CTSW
0.0034982397032579803,-0.2972654712591026,0.168,0.225,1,Plasma Cell,MRPS18B
0.003505959220453589,-0.37193188484239226,0.29,0.333,1,Plasma Cell,EWSR1
0.00361750812481588,-0.25527844164539937,0.155,0.222,1,Plasma Cell,RNF145
0.0036699875919057453,-0.3121325551872396,0.611,0.579,1,Plasma Cell,SRSF2
0.003678186950387686,-0.39065656375778723,0.224,0.264,1,Plasma Cell,IDH3G
0.003737264818266879,-0.31966499641449475,0.116,0.169,1,Plasma Cell,SNRNP27
0.003839874321226504,-0.26839735262068687,0.092,0.145,1,Plasma Cell,ATAD1
0.0038958015376469304,-0.6800564254416694,0.248,0.287,1,Plasma Cell,KLF2
0.0040045193258705656,-0.2717408072530763,0.175,0.229,1,Plasma Cell,COPB1
0.00402008400252119,-0.28608629834479316,0.172,0.231,1,Plasma Cell,ADD1
0.004026185220516905,-0.2731513391934495,0.119,0.174,1,Plasma Cell,SDHAF2
0.004057844748674381,-0.3407733733109582,0.178,0.23,1,Plasma Cell,UBE2L6
0.004067608641807748,-0.33250063392041324,0.168,0.22,1,Plasma Cell,CCDC124
0.004113103548543494,-0.33026564078038984,0.092,0.141,1,Plasma Cell,DEXI
0.0041145348046297305,-0.3068155000142978,0.172,0.227,1,Plasma Cell,IDH3B
0.0041157845505984504,-0.2858645087853541,0.102,0.155,1,Plasma Cell,MEF2A
0.004144576184290274,-0.38130515181112057,0.201,0.248,1,Plasma Cell,KLHDC2
0.004175940460049404,-0.2886740324679861,0.158,0.214,1,Plasma Cell,MFF
0.004214252723480884,-2.0678873690422193,0.248,0.27,1,Plasma Cell,TYROBP
0.004284674375349365,-0.3144123530930155,0.35,0.386,1,Plasma Cell,TMEM109
0.004285356289366281,-0.3232055140153327,0.132,0.185,1,Plasma Cell,ARPP19
0.0042854741974841315,-0.29232593765793824,0.135,0.19,1,Plasma Cell,GPBP1L1
0.004462405442459972,-0.25097429936293114,0.838,0.761,1,Plasma Cell,MT-ND5
0.004464800118863015,-0.293206682698819,0.086,0.135,1,Plasma Cell,ADSL
0.004633558509701047,-0.3110164657487909,0.073,0.119,1,Plasma Cell,PCYOX1
0.004741155327930675,-0.38307980747467596,0.208,0.251,1,Plasma Cell,DDX1
0.004855381269761052,-0.3135423389281036,0.158,0.21,1,Plasma Cell,RAB6A
0.004947261410355851,-0.44150052722812105,0.343,0.349,1,Plasma Cell,ILF2
0.004969005147716887,-0.3511447257725533,0.185,0.23,1,Plasma Cell,MRPL22
0.005177791384157659,-0.25474908896853216,0.158,0.212,1,Plasma Cell,CCDC115
0.005219282832091487,-0.2610039294491933,0.069,0.116,1,Plasma Cell,SDR39U1
0.00528028489760763,-0.2767543297521131,0.71,0.665,1,Plasma Cell,ARPC3
0.005397785856156402,-0.2826268938386156,0.129,0.183,1,Plasma Cell,UBE2E2
0.0054436104403637175,-0.3176238025463929,0.142,0.191,1,Plasma Cell,PPP1R11
0.0054642163031341385,-0.31210373131201236,0.172,0.223,1,Plasma Cell,TIMM10
0.005483290195769403,-0.3410426385968913,0.175,0.223,1,Plasma Cell,ELAVL1
0.005519174276542449,-0.35690760939419763,0.465,0.46,1,Plasma Cell,TCF25
0.005572017846561516,-0.28382194278775535,0.092,0.142,1,Plasma Cell,NOP16
0.005583461207246176,-0.2758197605839507,0.106,0.156,1,Plasma Cell,C21orf59
0.005608388328381933,-0.3561046667505763,0.172,0.214,1,Plasma Cell,CYTH2
0.005801488337762135,-0.34491125380233195,0.208,0.255,1,Plasma Cell,DARS
0.00582684486674665,-0.2602206641757376,0.102,0.153,1,Plasma Cell,MPLKIP
0.00583141863592188,-0.2974121674668267,0.129,0.18,1,Plasma Cell,KAT5
0.005881092074993335,-0.3676758005163584,0.149,0.192,1,Plasma Cell,HMG20B
0.005971365402396131,-0.3432255938687895,0.122,0.168,1,Plasma Cell,CCNH
0.005980749166046309,-0.33280416674475943,0.525,0.493,1,Plasma Cell,PRELID1
0.006009847661583093,-0.37207671690174426,0.356,0.379,1,Plasma Cell,PSMD4
0.006009965961395159,-0.35741906564077497,0.241,0.281,1,Plasma Cell,DPM1
0.006129588835431119,-0.32323208031078643,0.129,0.176,1,Plasma Cell,DNPEP
0.006249598400711333,-0.3190326006541514,0.211,0.258,1,Plasma Cell,LUC7L2
0.006257069746033003,-0.44510088154925787,0.403,0.396,1,Plasma Cell,DHRS7
0.00626020291480455,-0.3343502457000835,0.201,0.247,1,Plasma Cell,PTBP1
0.006319097417125095,-0.25032154811158874,0.139,0.195,1,Plasma Cell,COMMD7
0.006414765268954112,-0.26173223850974037,0.116,0.167,1,Plasma Cell,C12orf10
0.006454190387912309,-0.2693791297357414,0.089,0.137,1,Plasma Cell,MED19
0.006459965059252976,-0.2735196361061985,0.116,0.167,1,Plasma Cell,FBXO21
0.006469206822692892,-0.30333099842500233,0.122,0.17,1,Plasma Cell,PPIE
0.006536884180290178,-0.3099078111684685,0.155,0.204,1,Plasma Cell,SMARCA5
0.0065896869403264955,-0.3382073967489949,0.106,0.151,1,Plasma Cell,FUCA1
0.0066192496281811605,-0.357974401943438,0.38,0.39,1,Plasma Cell,PRMT1
0.006741340510465977,-0.36593944263520967,0.198,0.239,1,Plasma Cell,PPP1R7
0.0067649974195071105,0.31251515561807697,1,0.989,1,Plasma Cell,RPS14
0.006768199542214011,-0.3007706111708408,0.129,0.177,1,Plasma Cell,MRPL2
0.006792746929341001,-1.9067310200764453,0.102,0.148,1,Plasma Cell,S100A9
0.006868899482240028,-0.2687030010590543,0.102,0.154,1,Plasma Cell,TOR1AIP2
0.006869022456902752,-0.257782325234593,0.083,0.128,1,Plasma Cell,NRBF2
0.0070008390345015804,-0.33473084305716544,0.162,0.208,1,Plasma Cell,MRPL21
0.007071320999476368,-0.3270381265429596,0.347,0.376,1,Plasma Cell,PTP4A2
0.007076019547111442,-0.3646455714716986,0.059,0.101,1,Plasma Cell,FBXO32
0.00710376004154731,-0.3388369536516436,0.191,0.236,1,Plasma Cell,GSDMD
0.007112289537113031,-0.36824853963715787,0.248,0.286,1,Plasma Cell,NOSIP
0.007170712778126333,-0.2619506460774099,0.102,0.155,1,Plasma Cell,RNF213
0.00720212855615346,-0.5834094672966135,0.248,0.28,1,Plasma Cell,CKLF
0.007223310971709536,-0.2669412370353131,0.089,0.135,1,Plasma Cell,DDA1
0.007259397307112961,-0.27877791595357726,0.122,0.176,1,Plasma Cell,GABPB1
0.0072930264743822,-0.35190788532535555,0.274,0.303,1,Plasma Cell,PSMD13
0.007496166470174382,-0.3154515354329679,0.617,0.599,1,Plasma Cell,P4HB
0.0075415151815140516,-0.37765172095395316,0.271,0.299,1,Plasma Cell,HSD17B10
0.007575729545968971,-0.414504127936383,0.545,0.5,1,Plasma Cell,NDUFA3
0.007589199070432148,-0.3255346769327012,0.594,0.547,1,Plasma Cell,ISCU
0.007596456883303454,-0.3212738543712814,0.168,0.214,1,Plasma Cell,PRPF31
0.0076765916780541284,-0.30487092867690896,0.122,0.169,1,Plasma Cell,AGPAT2
0.007781642218435689,-0.2823617670183652,0.211,0.255,1,Plasma Cell,PPP2CA
0.00803965861322463,-0.2757398579940358,0.317,0.372,1,Plasma Cell,ACTR2
0.008070311204651263,-0.2622674243261558,0.099,0.146,1,Plasma Cell,WAPL
0.008080574008442145,-0.3903535667052185,0.205,0.243,1,Plasma Cell,GRINA
0.008081165383428384,-0.27870999921621775,0.122,0.17,1,Plasma Cell,FLII
0.008341023071087826,-0.37865322011381375,0.215,0.247,1,Plasma Cell,MRPL43
0.008527261474225938,-0.2610434377862797,0.145,0.199,1,Plasma Cell,UPF3A
0.00855102874095931,-0.3702634241562647,0.238,0.272,1,Plasma Cell,ARL2BP
0.00859528917623481,-0.33550294523781515,0.172,0.213,1,Plasma Cell,HBP1
0.008742714920217158,-0.3164881160552031,0.149,0.192,1,Plasma Cell,JKAMP
0.008777899866597246,-0.31147684212874654,0.079,0.122,1,Plasma Cell,ARHGAP18
0.008795787856857131,-0.26911453335776914,0.073,0.115,1,Plasma Cell,BBIP1
0.008842436994624819,-0.29435381242884506,0.083,0.126,1,Plasma Cell,RAB21
0.008875197318684188,-0.3239597362417629,0.287,0.329,1,Plasma Cell,GPBP1
0.008916482668071886,-0.29095156766243235,0.653,0.613,1,Plasma Cell,SRSF7
0.009013925680886227,-0.32953688536633324,0.162,0.205,1,Plasma Cell,ETHE1
0.009041269949556226,-0.43244255626620887,0.366,0.361,1,Plasma Cell,MRPL51
0.00906442786354296,-0.27986099829787914,0.069,0.111,1,Plasma Cell,MAN2C1
0.009096914133778642,-0.35395358762028795,0.241,0.281,1,Plasma Cell,EIF4E
0.009183916250168518,-0.25132194774714084,0.079,0.124,1,Plasma Cell,PDCL
0.009304936869416925,-0.2559171880195432,0.109,0.159,1,Plasma Cell,ELP2
0.009325208663022926,-0.3095114087102666,0.399,0.41,1,Plasma Cell,LINC00493
0.009360259474206446,-0.4651760720356263,0.294,0.305,1,Plasma Cell,YIF1A
0.009517393270152564,-0.306031929897489,0.175,0.225,1,Plasma Cell,AK3
0.009551779326677001,-0.43805769610551026,0.211,0.239,1,Plasma Cell,SCARB2
0.009735776088033365,-0.30460800916312636,0.122,0.166,1,Plasma Cell,COPA
0.009769065090796945,-0.253922261024242,0.073,0.115,1,Plasma Cell,CRIPT
0.009882319394074265,0.3576091050591508,0.993,0.908,1,Plasma Cell,RPS10
0,3.257600342811291,0.912,0.235,0,Pericyte Cell,FABP4
0,2.8110497063045283,0.445,0.049,0,Pericyte Cell,RERGL
0,2.6607891054146284,0.823,0.194,0,Pericyte Cell,ID4
0,2.3692429267676243,0.951,0.317,0,Pericyte Cell,TINAGL1
0,2.2064482380368426,0.825,0.208,0,Pericyte Cell,IGFBP5
