p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
1.5570010784047412e-143,0.5153637890344878,0.699,0.448,2.0848244439839485e-140,0,APBB1IP
2.6565035893768714e-143,-1.4804950124416612,0.289,0.598,3.557058306175631e-140,0,TNFRSF11B
8.855522383723792e-143,-0.49878128850905235,0.089,0.459,1.1857544471806157e-139,0,AGT
1.1933644101882913e-142,-0.7561053313800868,0.223,0.576,1.597914945242122e-139,0,DEPP1
2.4136040351749377e-141,0.6723253080855843,0.842,0.608,3.231815803099242e-138,0,CFLAR
4.267826306959747e-139,0.625937639315842,0.854,0.651,5.714619425019101e-136,0,ETS2
3.6230897594311633e-138,-0.8488497214864325,0.302,0.572,4.8513171878783275e-135,0,RRAD
5.650977556626803e-138,-0.49732010585120007,0.006,0.483,7.56665894832329e-135,0,EBF1
2.638701673506974e-137,0.4560850985974113,0.686,0.497,3.533221540825838e-134,0,NUP58
3.6246805513261913e-137,0.5111616518278257,0.679,0.473,4.85344725822577e-134,0,IRAK1
4.602796669805205e-137,0.5431655073108768,0.652,0.478,6.163144740869169e-134,0,PTGS1
2.6071683847937384e-136,-1.0413636936396424,0.305,0.627,3.4909984672388157e-133,0,CRTAC1
8.655178462567343e-136,-1.4609408680526825,0.482,0.693,1.1589283961377672e-132,0,PALLD
1.6954219293600082e-135,-1.5949667917627257,0.32,0.57,2.270169963413051e-132,0,ADH1B
1.1160409406783687e-134,-0.5910423571468317,0.189,0.559,1.4943788195683357e-131,0,RAPGEF5
3.139676959544516e-134,-0.45500032528899337,0.18,0.546,4.2040274488301073e-131,0,RUNX1T1
8.616872510211923e-134,-0.3490347717683403,0.133,0.529,1.1537992291173765e-130,0,TGFBR3
3.7330169718307524e-133,-0.38607662534998016,0.046,0.464,4.998509725281377e-130,0,HOPX
1.3266512462490627e-132,-1.4098051284252706,0.393,0.629,1.776386018727495e-129,0,GEM
5.696256864154833e-132,-1.7159037213614248,0.434,0.678,7.627287941103322e-129,0,ELN
1.4928478203502156e-131,-0.8396749520326874,0.24,0.582,1.9989232314489385e-128,0,MT1E
2.9644878619734267e-131,-0.26342627032383076,0.001,0.42,3.969449247182418e-128,0,FST
1.0551809521941961e-130,-0.41071885340102426,0.001,0.468,1.4128872949880285e-127,0,LMO3
1.1082487054336457e-127,0.3188628083452877,0.62,0.436,1.4839450165756516e-124,0,XPO6
2.8439707283249366e-127,-1.0398186347975282,0.254,0.557,3.80807680522709e-124,0,FMO2
3.5530387683272703e-127,-1.1839409588968488,0.502,0.758,4.757518910790215e-124,0,MT2A
2.3757125916291486e-126,0.5144157575592931,0.999,0.979,3.18107916019143e-123,0,HLA-B
1.3563289744083562e-125,-1.159829821682559,0.217,0.55,1.816124496732789e-122,0,RCAN2
4.498479141450579e-125,0.3249773894155687,0.541,0.322,6.023463570402325e-122,0,GMIP
9.942401606408342e-124,-0.8063419018483112,0.108,0.578,1.331287575098077e-120,0,ECE1
1.4466853355365105e-122,-1.4735453146082043,0.298,0.586,1.9371116642833876e-119,0,POSTN
1.5663556042727237e-122,-1.844422399051069,0.317,0.565,2.097350154121177e-119,0,PLN
2.3954226141618127e-122,0.45094727331468754,0.999,0.989,3.2074708803626675e-119,0,TMSB10
3.129231058697362e-122,-1.1458323604782261,0.284,0.572,4.1900403875957677e-119,0,INHBA
3.977276979011193e-122,0.4432146384895931,0.598,0.348,5.325573874895987e-119,0,VEGFA
1.0804326374520265e-121,-1.362204874023846,0.336,0.603,1.4466993015482636e-118,0,PPP1R12B
1.1630986098073506e-121,2.0576341714971824,0.614,0.487,1.5573890385320425e-118,0,CCL8
2.59804064609756e-121,-0.8977251034452477,0.219,0.513,3.4787764251246327e-118,0,SOST
3.173798662887358e-121,-0.26998337263185335,0.196,0.528,4.249716409606173e-118,0,LDB2
6.877526776371477e-121,0.567930782749574,0.719,0.521,9.209008353561408e-118,0,JPT1
9.630841604966537e-120,-0.933863942926315,0.137,0.505,1.2895696909050193e-116,0,SORBS2
1.2856072787349143e-119,0.8183500277602466,0.782,0.593,1.72142814622605e-116,0,USP53
1.3659705481649257e-118,0.49261037810506225,0.637,0.471,1.8290345639928355e-115,0,MXD1
1.5842830285805428e-118,-0.8631112860061829,0.355,0.619,2.121354975269347e-115,0,LBH
2.482350831680275e-118,-0.4351437661872789,0.301,0.573,3.3238677636198882e-115,0,ANGPT2
6.185438910835478e-118,-0.9788489196826788,0.328,0.608,8.282302701608706e-115,0,GNG11
9.89332678984662e-118,-1.3300854874523937,0.345,0.622,1.3247164571604623e-114,0,EDN1
3.691260245737662e-117,0.6710930160212056,0.802,0.611,4.942597469042729e-114,0,CKLF
4.7181458575713125e-117,-0.5215445102889046,0.25,0.539,6.317597303287987e-114,0,SEPT4
8.40208580428712e-116,0.6690180793412004,0.675,0.531,1.1250392891940453e-112,0,ATP2B1-AS1
7.791873813214318e-115,1.6243958715065208,0.677,0.613,1.0433319035893972e-111,0,CCL4
1.4825410749110819e-114,-0.5215963307042649,0.329,0.583,1.9851224993059386e-111,0,MMP23B
2.1739877704215553e-114,-0.7222999478923156,0.183,0.541,2.9109696245944627e-111,0,CP
6.860021094627595e-114,-1.361578225328836,0.342,0.58,9.18556824570635e-111,0,RARRES2
1.0192490966203567e-112,0.4941898692753316,0.631,0.465,1.3647745403746575e-109,0,STXBP2
1.1119026230963842e-111,-0.32367200669805485,0.027,0.363,1.4888376123260584e-108,0,CD8A
1.731763057098144e-111,0.47679853656275506,0.574,0.323,2.318830733454415e-108,0,SELPLG
3.7469227674485e-111,-0.29568450761797516,0.005,0.383,5.017129585613542e-108,0,ACAN
3.845542252836966e-111,-0.3526423968434825,0.29,0.547,5.1491810765486976e-108,0,FGF7
3.993623719408107e-110,0.36079365977356903,0.638,0.489,5.3474621602874556e-107,0,ZDHHC7
8.443526932360861e-110,0.2823948360566013,0.521,0.267,1.1305882562431194e-106,0,SDS
8.977018509218551e-109,0.39583510516969955,0.608,0.467,1.202022778384364e-105,0,ERV3-1
3.185462092628609e-108,-0.5986515432955374,0.112,0.529,4.2653337420297076e-105,0,COL5A2
1.3978429851737246e-107,-0.28091938281621165,0.198,0.485,1.8717117571476172e-104,0,GAP43
1.410857194725067e-106,2.385487788676017,0.637,0.56,1.8891377837368646e-103,0,CCL4L2
1.5030956024295076e-106,-0.6743278132469339,0.181,0.487,2.0126450116531106e-103,0,SELP
3.837701725930419e-106,-0.4779821581899442,0.27,0.536,5.138682611020831e-103,0,AKAP12
5.087245701392403e-106,-1.1015654410571452,0.315,0.538,6.811821994164427e-103,0,DPT
1.217112847907006e-105,1.1078772912547412,0.65,0.58,1.629714103347481e-102,0,APOC1
3.063097832068884e-105,0.25987827462193247,0.583,0.438,4.101487997140236e-102,0,RNF44
3.636011318789112e-105,0.5071214393338195,0.694,0.574,4.868619155858621e-102,0,BCL6
3.917217137694818e-105,-0.6369112763930482,0.275,0.565,5.2451537473733605e-102,0,DDR2
8.312662577820464e-105,-0.8729108918845164,0.066,0.526,1.1130655191701601e-101,0,ARHGAP29
1.1905842566263197e-104,-1.4091550602146998,0.426,0.608,1.5941923196226422e-101,0,TIMP3
2.126410055332924e-104,0.4154280345395061,0.714,0.546,2.8472630640907852e-101,0,NUMB
2.420446828518407e-104,-1.0068177373389948,0.216,0.481,3.240978303386147e-101,0,KRT17
2.7228418699617618e-104,-0.780436197099866,0.238,0.562,3.645885263878799e-101,0,PALMD
8.425567544903774e-104,-0.7538739384037157,0.18,0.531,1.1281834942626153e-100,0,INMT
2.8131197883471224e-103,-0.2589734642338365,0.014,0.383,3.766767396596797e-100,0,CDA
2.9179294862388128e-102,-0.34409055945212286,0.214,0.527,3.9071075820737706e-99,0,TBX1
3.0155256185881816e-102,-1.0643720684840552,0.292,0.557,4.037788803289575e-99,0,FMOD
9.494092473754686e-102,-0.26352692073263334,0.141,0.442,1.2712589822357525e-98,0,TBX2-AS1
1.3479837850402809e-100,0.6556219178748972,0.783,0.699,1.8049502881689361e-97,0,CAPG
2.5643514873813807e-100,-1.1468411559874687,0.328,0.584,3.4336666416036687e-97,0,SNCG
2.928504243912327e-100,0.3307649693626646,0.599,0.437,3.921267182598606e-97,0,AGPAT3
7.964998663660505e-100,1.1681069106080895,0.695,0.657,1.0665133210641417e-96,0,CXCL2
8.466922243462872e-100,0.36433363695256626,0.731,0.488,1.1337208883996785e-96,0,ATP1B1
9.253084980795617e-100,-0.5093605753991336,0.144,0.479,1.2389880789285331e-96,0,G0S2
1.153438202138114e-99,-0.3708408963150399,0.112,0.407,1.5444537526629344e-96,0,VWA1
1.3461013559583369e-99,-1.657721001136871,0.561,0.758,1.802429715628213e-96,0,FILIP1L
5.192686346018367e-99,-0.9109965751044307,0.335,0.589,6.9530070173185935e-96,0,ITGA10
2.108732907475599e-98,0.5299555377229468,0.592,0.366,2.8235933631098273e-95,0,TAGAP
2.2187872357341502e-98,-0.3826067361436478,0.245,0.546,2.970956108648027e-95,0,BEX2
3.8607571409788176e-98,0.6477912572368401,0.544,0.297,5.169553811770637e-95,0,MAMDC2
7.985565718004822e-98,-0.881230350421743,0.301,0.563,1.0692672496408456e-94,0,MBNL1-AS1
9.240085960403851e-98,-1.866218801008766,0.28,0.529,1.2372475100980756e-94,0,CNN1
9.516225897795851e-98,-1.7949596363116713,0.261,0.555,1.2742226477148645e-94,0,ASPN
1.0610902585287403e-96,1.3005095383477077,0.594,0.456,1.4207998561699834e-93,0,CXCL3
1.4714813259712299e-96,0.26799285143285145,0.566,0.298,1.970313495475477e-93,0,HPGDS
2.3646405640660596e-96,0.3717432909904921,0.927,0.784,3.1662537152844537e-93,0,ARHGDIB
2.430951145054192e-96,0.8212807781811569,0.591,0.384,3.2550435832275628e-93,0,P2RY13
4.954212501409628e-96,-0.3438610017732797,0.303,0.563,6.6336905393874914e-93,0,PHLDA1
8.029934824862015e-96,-0.6489293190102633,0.029,0.381,1.0752082730490238e-92,0,TRBC2
9.020556122214218e-96,-0.4820131827597939,0.132,0.493,1.2078524647644838e-92,0,CD200
2.4569229232420882e-95,-0.7459551510179542,0.147,0.516,3.289819794221156e-92,0,SORBS1
2.8037870604332483e-95,0.2518096532110867,0.737,0.58,3.754270873920119e-92,0,CORO1A
4.3786987308949445e-95,0.4382175867704689,0.65,0.475,5.863077600668331e-92,0,PLIN2
5.547640340739913e-95,0.7422606576376852,0.644,0.492,7.428290416250744e-92,0,COLEC12
9.629997601902182e-95,-1.4044332938332167,0.295,0.564,1.2894566788947023e-91,0,PRSS23
1.6151794314791712e-94,0.5007318534138518,0.604,0.494,2.1627252587506102e-91,0,ARHGAP27
1.6244115634460293e-94,0.41612982230942624,0.528,0.338,2.1750870834542332e-91,0,AC012368.1
1.7980022238876072e-94,0.7783987418102352,0.631,0.505,2.407524977785506e-91,0,FCGR2B
8.259626270130533e-94,0.309376547874586,0.663,0.476,1.1059639575704785e-90,0,KCNK6
8.458795502907592e-94,-1.0183921120723265,0.352,0.573,1.1326327178393267e-90,0,CARMN
1.0053374043515378e-93,0.5449782695036178,0.694,0.545,1.3461467844267091e-90,0,NCOR2
3.8908000254376395e-93,-0.9313620479317505,0.244,0.519,5.209781234060999e-90,0,WISP2
1.66330290928298e-92,0.6192552759846196,0.622,0.462,2.2271625955299103e-89,0,TM6SF1
3.9227621080961896e-92,-1.280253785178955,0.423,0.641,5.2525784627407976e-89,0,BCAM
5.3759459578343155e-92,-1.4821336192944516,0.297,0.56,7.198391637540149e-89,0,CD52
6.12983947312172e-92,-0.6105539597422592,0.325,0.558,8.207855054509983e-89,0,PGF
8.482624772548462e-92,0.43464357691543165,0.803,0.628,1.1358234570442391e-88,0,USP15
1.9433359180766054e-91,-0.6748042717832887,0.419,0.604,2.6021267943045743e-88,0,VCAM1
3.034438448955672e-91,0.34808758091021985,0.633,0.473,4.063113083151645e-88,0,TMEM33
1.6643290381093724e-90,0.6753770750333684,0.499,0.255,2.2285365820284497e-87,0,CLDN1
2.6678544930388198e-90,-0.3463185813926505,0.097,0.339,3.5722571661789795e-87,0,HDC
3.894997425637121e-90,-1.141836713238975,0.289,0.526,5.215401552928105e-87,0,SYNPO2
8.03577693313371e-90,0.3276173201483094,0.629,0.505,1.0759905313466038e-86,0,KCNQ1OT1
8.256274775898448e-90,-0.6950540183483227,0.321,0.578,1.1055151924928022e-86,0,FBLN2
1.5041833178439073e-89,-0.26189499585004,0.032,0.459,2.014101462592992e-86,0,SLC38A1
1.8604594594737375e-88,0.28739916538769683,0.73,0.589,2.4911552162353345e-85,0,CDC42SE2
1.9256068999915405e-88,-0.8451968820125417,0.25,0.541,2.578387639088673e-85,0,RAMP3
2.8872408364984344e-88,-0.4090279195579783,0.269,0.52,3.8660154800714036e-85,0,TMTC1
3.380494208887444e-88,-1.381935328653039,0.356,0.599,4.526481745700288e-85,0,CLEC14A
8.667408444845971e-88,-0.4476244516358601,0.334,0.616,1.1605659907648756e-84,0,EMP1
2.794886719613934e-87,0.9925760323434756,0.541,0.33,3.742353317563058e-84,0,IL1B
3.3018700299511937e-87,0.5387586627046668,0.838,0.681,4.421203970104648e-84,0,CXCL12
3.3439607354043864e-87,-0.26081596292508374,0.064,0.332,4.477563424706473e-84,0,GZMB
4.43989667661003e-87,-0.7269179683060198,0.25,0.532,5.945021649980831e-84,0,SLIT3
7.603634715722834e-87,-0.5538010984336031,0.004,0.246,1.0181266884352875e-83,0,GZMH
6.345499974937924e-86,0.28084324740987987,0.718,0.618,8.49662446644188e-83,0,SLC2A3
1.1284314063420055e-85,-0.559192675870734,0.377,0.591,1.5109696530919453e-82,0,LAMB1
2.9872448083076474e-85,0.48415607492766066,0.615,0.449,3.99992079832394e-82,0,FARP1
3.8658457289235125e-85,-0.47932921765975683,0.255,0.531,5.1763674310285835e-82,0,MECOM
7.478800841084768e-85,-0.9514542821467555,0.298,0.521,1.0014114326212504e-81,0,MXRA8
1.4440431354089818e-84,-0.8356331191668454,0.169,0.554,1.9335737583126266e-81,0,ITM2A
1.5718946171774635e-84,-0.7947489218054847,0.283,0.5,2.1047668924006236e-81,0,HSPB6
1.9278674550303853e-84,0.6127074816108583,0.587,0.349,2.5814145222856858e-81,0,CD300A
5.492414163163613e-84,-0.8407668482193881,0.616,0.539,7.354342564476078e-81,0,S100A9
1.3255202682013305e-83,-0.868196695643671,0.161,0.456,1.7748716391215817e-80,0,SUGCT
1.803429198362415e-83,-0.9694887162800194,0.272,0.525,2.4147916966072736e-80,0,SCRG1
1.05433423660849e-82,-0.5222677752596954,0.184,0.288,1.411753542818768e-79,0,FCER1A
1.2664350221276801e-82,0.4280560530012426,0.758,0.579,1.6957564946289638e-79,0,BRD4
2.5645160126757953e-82,0.4688392603822018,0.842,0.706,3.43388694097289e-79,0,ATF3
3.38422824105788e-82,-1.5243302025954806,0.284,0.548,4.531481614776501e-79,0,RAMP2
3.830313501158134e-82,0.5647588322398058,0.708,0.543,5.1287897780507413e-79,0,EIF4E
6.075062628511377e-82,-1.4771839816435615,0.362,0.563,8.134508859576734e-79,0,ITGBL1
9.188497008791047e-82,-0.6951407833464538,0.334,0.551,1.2303397494771213e-78,0,BMP4
2.844396510101111e-81,-0.507417503245304,0.247,0.513,3.808646927025388e-78,0,MEIS2
7.2654325121524195e-81,0.3433851401100523,0.945,0.83,9.728414133772089e-78,0,BST2
7.850803858276877e-81,0.5128059074113339,0.556,0.433,1.051222636623274e-77,0,SFMBT2
2.2439332921028495e-80,-0.3308586980991451,0.198,0.475,3.0046266781257153e-77,0,NQO1
3.669781138825992e-80,0.28134170107088785,0.459,0.206,4.913836944888003e-77,0,CD36
4.551517571520126e-80,0.4096171179056176,0.658,0.526,6.094482028265449e-77,0,LBR
5.169462317823292e-80,-1.1139621665975585,0.443,0.65,6.921910043565388e-77,0,MT1X
7.94422983451701e-80,-0.6846701670226955,0.361,0.583,1.0637323748418277e-76,0,F2R
1.7151008821593144e-79,0.41594732759522746,0.575,0.442,2.296520081211322e-76,0,PIK3R5
1.0715870323989984e-78,-0.8095272975678247,0.384,0.559,1.434855036382259e-75,0,NOTCH3
1.5626584576272272e-78,0.4454968442153984,0.66,0.532,2.0923996747628572e-75,0,AFF1
2.9918923862541096e-78,0.41335944780075096,0.714,0.616,4.0061439051942525e-75,0,IRF1
6.694971770348496e-78,-0.36648472494241485,0.215,0.493,8.964567200496636e-75,0,GGT5
6.732338656214243e-78,-0.4757577657290041,0.333,0.552,9.01460146067087e-75,0,CTSK
1.0629015387079637e-77,-1.5352057676860393,0.371,0.569,1.4232251603299634e-74,0,DCN
4.026327823027464e-77,0.5302298012188909,0.54,0.389,5.3912529550337745e-74,0,CD163L1
4.709458297396338e-77,-0.3138179252798764,0.163,0.406,6.305964660213696e-74,0,CD247
5.834934323159796e-77,-0.5629695109347295,0.267,0.492,7.812977058710967e-74,0,PRDM6
1.7830413693244322e-76,0.44212100273206834,0.719,0.613,2.3874923935254147e-73,0,STK17B
1.993912964942177e-76,1.1820532556207903,0.591,0.52,2.669849460057575e-73,0,LILRB5
6.868859909019404e-76,-0.2649726060062455,0.195,0.478,9.197403418176981e-73,0,FAM107A
1.1086908168720445e-75,-1.6173844245412257,0.292,0.552,1.4845370037916674e-72,0,CCL5
1.4924579797727674e-75,-0.7550742693191951,0.276,0.513,1.9984012349157357e-72,0,SUSD5
2.0394287625438697e-75,0.4723715716915436,0.662,0.536,2.7307951130462415e-72,0,PEAK1
5.434212915647032e-74,-0.8094748848349926,0.238,0.536,7.276411094051375e-71,0,NRGN
8.852014055825805e-74,-1.065446992716319,0.923,0.883,1.1852846820750752e-70,0,GSN
8.896326410369345e-74,-1.36311941538204,0.388,0.582,1.1912181063484553e-70,0,TNFRSF12A
1.2248491015742217e-73,-1.6915657179012527,0.422,0.578,1.640072947007883e-70,0,LUM
1.3847717747608305e-73,0.2819404294807772,0.56,0.468,1.854209406404752e-70,0,PTK2B
4.166190440554248e-73,0.544677338255624,0.674,0.558,5.578528999902138e-70,0,SORL1
1.264195506620161e-72,-0.49927970954968337,0.236,0.518,1.6927577833643958e-69,0,LAMA4
1.902192308196761e-72,0.2698286231870525,0.594,0.444,2.547035500675463e-69,0,ARHGAP26
5.347794102244949e-72,0.2891835289447486,0.622,0.493,7.160696302905986e-69,0,NFATC3
3.29654620234278e-71,-1.0610476276555856,0.142,0.439,4.414075364936982e-68,0,PTN
5.758232913108448e-71,-1.8432532524560064,0.433,0.623,7.710273870652213e-68,0,ID1
2.556463940793729e-70,-0.34264431669850337,0.133,0.441,3.4231052167228035e-67,0,KRT7
6.602980794176541e-70,0.4089364651316022,0.584,0.408,8.841391283402388e-67,0,AC020916.1
7.491366137454535e-70,-1.27105380353291,0.187,0.44,1.0030939258051623e-66,0,ACTC1
1.5600232657721316e-69,0.3636770926835604,0.661,0.59,2.088871152868884e-66,0,ATP6V1A
3.02174729896893e-69,-0.987499211117928,0.211,0.506,4.046119633319397e-66,0,CTHRC1
3.1021926006351915e-69,-1.0835600731069235,0.237,0.503,4.1538358922505216e-66,0,CSRP2
4.2927216595639217e-69,-0.6530857475098873,0.244,0.486,5.747954302156091e-66,0,CTSW
6.609437607894531e-69,-0.5801553872712045,0.446,0.548,8.850036956970778e-66,0,ABI3BP
1.9335880737977285e-68,-0.6609954654063693,0.436,0.64,2.5890744308151583e-65,0,PROCR
2.2680535101961834e-68,-1.305105737311812,0.235,0.504,3.03692365015269e-65,0,SERPINE1
3.0353509753588384e-68,-0.8294184265264649,0.226,0.507,4.064334956005485e-65,0,COL21A1
2.476261659229161e-67,-0.6912014373465741,0.334,0.569,3.3157143617078464e-64,0,MMRN2
4.693148611047857e-67,-1.0051908268679597,0.114,0.431,6.28412599019308e-64,0,ACTG2
4.666096130974558e-66,0.35537068484434675,0.977,0.914,6.247902719374933e-63,0,DUSP1
5.106386057807754e-66,-0.5812506409222606,0.133,0.48,6.837450931404582e-63,0,KALRN
6.454584723294319e-66,0.4740744298046733,0.655,0.577,8.642688944491093e-63,0,SERPINF1
9.859996549726507e-66,-0.5065733371121008,0.237,0.452,1.3202535380083794e-62,0,DLX6-AS1
2.208163566261471e-65,-0.584678334323344,0.152,0.437,2.9567310152241095e-62,0,TRAC
9.999043240892871e-64,0.3325402803898221,0.605,0.535,1.3388718899555555e-60,0,RHOBTB3
9.638343426822984e-63,-0.8227685888341612,0.534,0.373,1.2905741848515976e-59,0,AREG
2.2011906051419093e-62,-0.7391456998902641,0.39,0.564,2.9473942202850166e-59,0,ECSCR
2.3015478292715012e-62,0.4965311486880793,0.561,0.482,3.08177254339454e-59,0,PLCB2
4.547860318289525e-62,-0.8420374075851288,0.596,0.719,6.089584966189674e-59,0,LIMA1
7.012263562492754e-62,0.4050042222339243,0.578,0.457,9.389420910177798e-59,0,CAMK1D
2.192110813504811e-61,0.2855871241104361,0.582,0.467,2.935236379282942e-58,0,CKS2
2.1953559269516497e-61,-0.643624264893156,0.198,0.46,2.939581586188259e-58,0,TCEAL2
2.3561991436899478e-61,-0.41242849782260915,0.191,0.451,3.15495065340084e-58,0,ADGRL4
4.5103814202905914e-61,-0.5373287059048054,0.232,0.469,6.039400721769102e-58,0,CST6
1.1151187452960544e-60,0.3036774525318273,0.679,0.566,1.493143999951417e-57,0,HGSNAT
1.2355809464053134e-60,-0.4302588146933681,0.222,0.519,1.6544428872367145e-57,0,FYN
2.1489462871128897e-60,0.47389782103924516,0.574,0.503,2.877439078444159e-57,0,RENBP
4.9427944971222083e-60,0.6983494021247125,0.506,0.373,6.618401831646637e-57,0,LYVE1
1.136573658809588e-59,-0.34090313923014315,0.001,0.425,1.5218721291460385e-56,0,JCAD
1.3114563469917538e-59,-0.6788330331318108,0.477,0.643,1.7560400486219583e-56,0,CYTOR
9.753000055188921e-59,-2.0414101420557405,0.334,0.525,1.3059267073897965e-55,0,NDUFA4L2
1.5374027933863922e-58,-0.3131574815788033,0.203,0.455,2.058582340344379e-55,0,GOLGA8B
6.994519022185638e-58,0.5238718365689006,0.636,0.614,9.36566097070657e-55,0,IFI44L
8.489740236237949e-58,-0.5175795060177921,0.151,0.445,1.1367762176322614e-54,0,SPEG
1.123678114786197e-57,-0.7882599703782002,0.287,0.476,1.5046049956987176e-54,0,SFRP2
1.7858141470895722e-57,-0.5471589435645919,0.177,0.446,2.3912051429529372e-54,0,ANGPT1
2.2982998677819652e-57,-0.7300571042806603,0.275,0.111,3.077423522960051e-54,0,MS4A2
3.454183768967963e-57,-0.43977054356760464,0.2,0.454,4.6251520666481026e-54,0,CDH5
4.106005556939504e-57,-0.47041021819677115,0.256,0.514,5.497941440741996e-54,0,ICAM3
9.103652647274117e-57,-0.878674255345037,0.186,0.451,1.2189790894700042e-53,0,FIBIN
1.0722231801857206e-56,-0.615540537371667,0.261,0.476,1.43570683826868e-53,0,COL6A3
1.41010995863878e-56,-0.7495909863543113,0.351,0.54,1.8881372346173263e-53,0,CD34
4.4453622043025585e-56,-0.3118924939777745,0.265,0.479,5.952339991561126e-53,0,ADGRF5
5.549717944692326e-56,-0.46467604861044676,0.356,0.523,7.431072327943025e-53,0,SUCNR1
1.0462586790062664e-55,-0.4774974441742198,0.002,0.39,1.4009403711893907e-52,0,WFDC1
4.461903524266642e-55,-0.29396823813810335,0.078,0.41,5.974488818993034e-52,0,ACKR4
6.651204778034963e-55,-0.48244761344959036,0.085,0.365,8.905963197788816e-52,0,COMP
9.372123328178501e-55,-0.5053351913939962,0.216,0.462,1.2549273136431014e-51,0,AKR1C2
2.4452415612770384e-54,-0.3004664257047409,0.003,0.382,3.2741784505499544e-51,0,OSR1
4.578797237486284e-54,0.4853947889001362,0.778,0.704,6.131009500994134e-51,0,NR4A1
7.503008970325102e-54,0.31592755423618085,0.587,0.467,1.0046529011265312e-50,0,NISCH
5.750806825430846e-53,-1.1740760119515037,0.584,0.707,7.700330339251904e-50,0,LTBP2
6.025124569450713e-53,0.27144500159044416,0.692,0.589,8.067641798494504e-50,0,PHACTR4
1.7557070694293347e-52,-0.42370945426699824,0.261,0.458,2.3508917659658793e-49,0,TBX2
1.7790262149744348e-52,-0.29541643669597706,0.276,0.483,2.382116101850768e-49,0,NID1
2.5314396883053773e-52,-0.32234728775293087,0.123,0.388,3.3895977426409e-49,0,CD27
1.040895014659393e-51,-0.3004725206537156,0.203,0.488,1.3937584246289273e-48,0,DMWD
1.4870167677800905e-51,0.2941344522198749,0.673,0.58,1.9911154520575413e-48,0,GIMAP1
