p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
1.1550080463127934e-57,-0.6133403643082556,0.757,0.846,3.3140645872852983e-53,KLF4WTeYFPneg2,Ubc
1.786306794737953e-57,0.7476191778401752,0.237,0.081,5.125450086141609e-53,KLF4WTeYFPneg2,AF251705
4.887479732837063e-57,0.2613407576066642,0.999,0.996,1.4023645597429385e-52,KLF4WTeYFPneg2,mt-Atp6
4.957519906849833e-57,-0.5819896468957766,0.576,0.764,1.4224611868724227e-52,KLF4WTeYFPneg2,Tm4sf1
1.2375712435890055e-56,-0.6901385175274211,0.668,0.815,3.5509631692299335e-52,KLF4WTeYFPneg2,Igfbp7
2.947766390881926e-56,0.606405890818599,0.2,0.06,8.45802610535751e-52,KLF4WTeYFPneg2,Basp1
3.9396502526809868e-56,0.46177290535829485,0.909,0.838,1.1304038470017555e-51,KLF4WTeYFPneg2,Rpl36al
7.2026252378373e-56,-0.8150104260828444,0.405,0.626,2.0666492594926566e-51,KLF4WTeYFPneg2,Sod3
7.934551674753949e-56,-0.5580502599529311,0.469,0.668,2.2766609120371505e-51,KLF4WTeYFPneg2,Sept7
3.664717727775293e-55,-0.6339891746677543,0.148,0.362,1.0515174576305649e-50,KLF4WTeYFPneg2,Ldhb
5.207481223097244e-55,-0.957513457316991,0.416,0.616,1.494182587343292e-50,KLF4WTeYFPneg2,Gas6
5.307307860328382e-55,-0.8985190336623328,0.295,0.511,1.5228258443640226e-50,KLF4WTeYFPneg2,Fhl1
9.527458895943632e-55,0.643463608611242,0.25,0.091,2.733713781013106e-50,KLF4WTeYFPneg2,Spi1
1.0882900640869143e-54,0.6782093275784598,0.323,0.139,3.122630680884583e-50,KLF4WTeYFPneg2,Ptpn18
1.4092164666486337e-54,0.744842460900262,0.226,0.077,4.043464807754925e-50,KLF4WTeYFPneg2,Mpeg1
2.2706864409679917e-54,-0.6756498668450912,0.555,0.755,6.515280605069459e-50,KLF4WTeYFPneg2,Serpinh1
1.111053220014984e-53,0.6777891448137466,0.307,0.128,3.187945004188994e-49,KLF4WTeYFPneg2,Lcp1
1.2335392348467984e-53,0.4056491826894262,0.977,0.953,3.539394126545919e-49,KLF4WTeYFPneg2,Rpl24
1.4253280272909903e-53,-0.5525386168756765,0.201,0.421,4.0896937087060385e-49,KLF4WTeYFPneg2,Plpp1
2.1460871990722696e-53,0.56934078667556,0.789,0.694,6.157768000298063e-49,KLF4WTeYFPneg2,Eef1b2
4.26845768721259e-53,0.7125812958309706,0.191,0.057,1.2247485641919084e-48,KLF4WTeYFPneg2,Syngr1
5.654316416119404e-53,-0.6322500503405903,0.514,0.694,1.6223930092771406e-48,KLF4WTeYFPneg2,Mfge8
9.744743797988154e-53,-0.6381229581850274,0.547,0.717,2.796059337956741e-48,KLF4WTeYFPneg2,Cebpb
1.761828517202257e-52,-0.5991758988355219,0.105,0.302,5.055214564408436e-48,KLF4WTeYFPneg2,Ndrg2
2.225416379215533e-52,-1.0357236742463023,0.655,0.781,6.385387216883128e-48,KLF4WTeYFPneg2,Lum
3.844981261113074e-52,-0.9038651484082117,0.087,0.279,1.1032404732511744e-47,KLF4WTeYFPneg2,Itga8
1.7755457777235368e-51,-0.7068253384722543,0.446,0.657,5.094573500022144e-47,KLF4WTeYFPneg2,Mxra8
2.381098957196108e-51,-0.6585994820246399,0.369,0.577,6.832087237882792e-47,KLF4WTeYFPneg2,Cryab
1.020265068384265e-50,0.473557368428402,0.991,0.966,2.9274465607149715e-46,KLF4WTeYFPneg2,Rps6
1.3399861554655097e-50,0.9491286067827156,0.317,0.146,3.8448222758771874e-46,KLF4WTeYFPneg2,Cd68
1.355554157598496e-50,0.615516730859093,0.32,0.14,3.889491544397365e-46,KLF4WTeYFPneg2,Cd53
4.611202129421936e-50,0.6396920221730036,0.239,0.088,1.323092226995036e-45,KLF4WTeYFPneg2,Bcl2a1b
5.317549670427184e-50,-1.1097662032448983,0.084,0.267,1.5257645269356718e-45,KLF4WTeYFPneg2,Myh11
5.662460077664613e-50,-0.735438895940647,0.455,0.648,1.6247296700843074e-45,KLF4WTeYFPneg2,Ecm1
6.506733782159077e-50,-1.0652254653654203,0.132,0.321,1.866977124114904e-45,KLF4WTeYFPneg2,Fgl2
7.094767187653466e-50,-0.545645503586975,0.327,0.544,2.035701549153409e-45,KLF4WTeYFPneg2,Gpx8
9.223238079879969e-50,0.7755612992192263,0.261,0.103,2.6464237022599594e-45,KLF4WTeYFPneg2,Lilrb4a
1.0247020666284277e-49,-0.731527471434094,0.461,0.646,2.9401776397769475e-45,KLF4WTeYFPneg2,Cd200
2.865226803044635e-49,0.427028817134087,0.932,0.866,8.221195265975971e-45,KLF4WTeYFPneg2,Gm9843
2.887341677087314e-49,-0.7448466531818486,0.181,0.387,8.284649474066631e-45,KLF4WTeYFPneg2,Ltbp1
3.716739311527394e-49,0.6702113689277676,0.184,0.057,1.0664440106565552e-44,KLF4WTeYFPneg2,Clec4d
3.975337573259372e-49,-0.613929402944065,0.399,0.617,1.1406436098953114e-44,KLF4WTeYFPneg2,Lhfp
1.3563685236495483e-48,-1.0723051271654724,0.402,0.597,3.891828204907649e-44,KLF4WTeYFPneg2,Vcam1
2.6376587966754303e-48,-0.852124244859467,0.111,0.296,7.568234385300812e-44,KLF4WTeYFPneg2,Fmo2
4.7649663873364977e-48,0.7815433072276865,0.344,0.161,1.3672118055184612e-43,KLF4WTeYFPneg2,C1qb
1.2044195158062146e-47,0.537220092676572,0.212,0.074,3.4558409167027716e-43,KLF4WTeYFPneg2,Plek
2.9683263619588805e-47,0.4256206176249435,0.943,0.889,8.517018830368616e-43,KLF4WTeYFPneg2,H3f3a
2.0806662291522265e-46,-0.5366934962404031,0.573,0.725,5.970055611306484e-42,KLF4WTeYFPneg2,Aplp2
8.203680138442958e-46,-0.4641495614919582,0.781,0.852,2.353881942123438e-41,KLF4WTeYFPneg2,Cd9
1.0989613597923632e-45,-0.507747872293516,0.463,0.644,3.1532498296522276e-41,KLF4WTeYFPneg2,Rpn2
1.829698312725985e-45,-0.7435982141292161,0.697,0.812,5.249953368704669e-41,KLF4WTeYFPneg2,Nupr1
3.400805796971678e-45,-0.5717029753039485,0.203,0.401,9.757932073250836e-41,KLF4WTeYFPneg2,Olfml2b
3.4656781644713634e-45,-0.6004737191955488,0.315,0.508,9.944070357317683e-41,KLF4WTeYFPneg2,Il11ra1
5.950330825522949e-45,0.49152905531985713,0.202,0.071,1.7073284237672997e-40,KLF4WTeYFPneg2,Lat2
6.174804454165003e-45,-0.9202681225892712,0.135,0.316,1.7717366420335644e-40,KLF4WTeYFPneg2,Lmod1
6.244451779840532e-45,-0.6223437420054849,0.637,0.774,1.791720549189644e-40,KLF4WTeYFPneg2,Anxa1
6.446990128018886e-45,-0.557378966885539,0.264,0.464,1.849834877432459e-40,KLF4WTeYFPneg2,Klf9
6.242287591680175e-44,-0.44397060040708203,0.698,0.813,1.7910995786807927e-39,KLF4WTeYFPneg2,Bsg
6.741733245408388e-44,1.0915831610596807,0.783,0.68,1.9344055201050287e-39,KLF4WTeYFPneg2,Lgals3
1.2953802482848454e-43,-0.5104188150504885,0.416,0.599,3.716834546403707e-39,KLF4WTeYFPneg2,Rcn2
1.5997271775590694e-43,0.62047527273859715,0.221,0.085,4.5900971905702375e-39,KLF4WTeYFPneg2,Lilr4b
1.6557090022215379e-43,0.43211375170739386,0.96,0.922,4.7507258400742585e-39,KLF4WTeYFPneg2,Rpl36a
2.0087369674823488e-43,-0.8603300290348865,0.418,0.608,5.763668980797103e-39,KLF4WTeYFPneg2,Hspb1
4.0554920859925595e-43,-1.0104996079979363,0.054,0.209,1.163642344233845e-38,KLF4WTeYFPneg2,Itih4
1.000075058930759e-42,-0.5978905776210889,0.113,0.286,2.869515366590027e-38,KLF4WTeYFPneg2,Rbpms
1.0818834748842092e-42,-0.8850023349013026,0.09,0.254,3.1042482544852616e-38,KLF4WTeYFPneg2,Nov
1.2658774114415e-42,-0.393780199823218,0.88,0.91,3.632182056649096e-38,KLF4WTeYFPneg2,Calm2
2.1264622304875328e-42,-0.42161002572783257,0.726,0.823,6.101458077937878e-38,KLF4WTeYFPneg2,Sep15
2.7726708374662746e-42,-0.7018979419715042,0.178,0.36,7.955624433941982e-38,KLF4WTeYFPneg2,Map1b
3.1316759435662085e-42,-0.5022299292699572,0.175,0.365,8.985717784874522e-38,KLF4WTeYFPneg2,C1ra
4.4418886636867005e-42,-0.6027053451317207,0.198,0.388,1.274511114271625e-37,KLF4WTeYFPneg2,Cdo1
7.1898436006751e-42,-0.38165433963975914,0.799,0.869,2.0629818243417063e-37,KLF4WTeYFPneg2,Morf4l1
1.0385811094139389e-41,-0.5014955555318177,0.514,0.668,2.9800007772414147e-37,KLF4WTeYFPneg2,Arl6ip5
1.9144159905414508e-41,-0.5668137940039765,0.078,0.24,5.493033801660585e-37,KLF4WTeYFPneg2,Npnt
2.440081732142673e-41,0.3163085273935238,0.968,0.936,7.001326514036973e-37,KLF4WTeYFPneg2,mt-Nd2
5.607276452243463e-41,0.3229790043073648,0.965,0.933,1.608895832442217e-36,KLF4WTeYFPneg2,Cox4i1
8.660527040014664e-41,0.4533434805078267,0.966,0.932,2.4849650235914077e-36,KLF4WTeYFPneg2,Rpl4
9.89214185960809e-41,0.8548192383303577,0.299,0.142,2.8383522637773492e-36,KLF4WTeYFPneg2,C1qc
1.4475220001744556e-40,0.5957267119276829,0.301,0.141,4.1533748751005654e-36,KLF4WTeYFPneg2,Rac2
1.7577373763601643e-40,-0.5276723574484823,0.405,0.596,5.043475853990219e-36,KLF4WTeYFPneg2,Ptgis
1.9148523391310327e-40,-0.6774458562378787,0.239,0.428,5.494285816668672e-36,KLF4WTeYFPneg2,Col18a1
5.194064010403384e-40,-0.5809479403477185,0.096,0.256,1.490332786505043e-35,KLF4WTeYFPneg2,Hspb6
9.90628654608113e-40,1.263348178696289,0.276,0.136,2.842410798667059e-35,KLF4WTeYFPneg2,Gpnmb
1.0872220026755183e-39,1.0211788787549176,0.993,0.991,3.1195660922768644e-35,KLF4WTeYFPneg2,Ftl1
1.1495369672971957e-39,-0.5700270367293401,0.436,0.642,3.2983664202658434e-35,KLF4WTeYFPneg2,Fbln5
2.43428798374031e-39,0.9434240607486362,0.323,0.174,6.984702511746071e-35,KLF4WTeYFPneg2,Trem2
3.409154359984225e-39,-0.5265002613116765,0.48,0.656,9.781886605102737e-35,KLF4WTeYFPneg2,Jund
3.749457489295394e-39,-0.6013253617407235,0.303,0.485,1.0758318374035274e-34,KLF4WTeYFPneg2,Plpp3
4.3138906314712415e-39,-0.8876232856241117,0.457,0.641,1.2377846388880433e-34,KLF4WTeYFPneg2,Gm10076
5.426769489265351e-39,0.5782307603239885,0.325,0.163,1.5571029695549073e-34,KLF4WTeYFPneg2,Coro1a
1.8097586997512857e-38,0.9738389780255814,0.239,0.104,5.192740637196364e-34,KLF4WTeYFPneg2,Ms4a7
2.2958509961176092e-38,-0.36773066713451064,0.792,0.864,6.587485263160256e-34,KLF4WTeYFPneg2,Ifitm2
2.4782622810161483e-38,-0.6163176852241904,0.155,0.328,7.110877962919634e-34,KLF4WTeYFPneg2,Mylk
2.80896117126915e-38,-0.8761559113094941,0.308,0.49,8.059752288722573e-34,KLF4WTeYFPneg2,Mustn1
2.9686569697972144e-38,-0.5857456901703364,0.099,0.257,8.517967443439148e-34,KLF4WTeYFPneg2,Spint2
3.19121884634708e-38,-0.6447268448948291,0.345,0.515,9.156564235823677e-34,KLF4WTeYFPneg2,Actn1
3.3108764747523487e-38,-0.5392372221374735,0.049,0.186,9.499897869006914e-34,KLF4WTeYFPneg2,Pdlim3
9.46655996374516e-38,-0.4300487219693676,0.373,0.566,2.7162400503973987e-33,KLF4WTeYFPneg2,Fkbp7
1.3366022786198177e-37,-0.5779241059876324,0.258,0.444,3.835112918043843e-33,KLF4WTeYFPneg2,Htra3
1.4273395716045615e-37,-0.6677268674926427,0.334,0.509,4.095465432804968e-33,KLF4WTeYFPneg2,Gstm1
1.5530080617932772e-37,-0.3966030488232426,0.931,0.951,4.45604603170345e-33,KLF4WTeYFPneg2,Hspa8
1.8403380718521591e-37,-0.7530662663751293,0.089,0.241,5.2804820295654004e-33,KLF4WTeYFPneg2,Ppp1r14a
3.0183044515328825e-37,0.3569234888037502,0.134,0.039,8.6604209627833e-33,KLF4WTeYFPneg2,Adam8
3.148081253700791e-37,0.5032506600745315,0.787,0.682,9.032789541243679e-33,KLF4WTeYFPneg2,Fxyd5
3.926259802131959e-37,-0.5642881370720104,0.151,0.319,1.1265617250257229e-32,KLF4WTeYFPneg2,Ncam1
6.243912546219394e-37,-0.5053148739646705,0.264,0.449,1.7915658268867308e-32,KLF4WTeYFPneg2,Islr
1.2550760087428405e-36,-0.6986497362779556,0.299,0.481,3.601189591885832e-32,KLF4WTeYFPneg2,Ctgf
1.5300250404689967e-36,-0.8756579036818817,0.041,0.168,4.3901008486176925e-32,KLF4WTeYFPneg2,AY036118
3.322920493709084e-36,-0.49219687794149203,0.393,0.574,9.534455772599475e-32,KLF4WTeYFPneg2,4930523C07Rik
3.7373845801855805e-36,-0.992080954429021,0.031,0.152,1.0723677575926486e-31,KLF4WTeYFPneg2,Sost
1.6108145834478287e-35,-0.4144173656985681,0.152,0.319,4.621910284286855e-31,KLF4WTeYFPneg2,Hspb2
1.6957395581662663e-35,-0.5137789770664256,0.196,0.363,4.865585514246468e-31,KLF4WTeYFPneg2,Kctd10
1.7744313358403358e-35,-0.4923498819649881,0.508,0.657,5.091375831926676e-31,KLF4WTeYFPneg2,Cd302
1.845032673142375e-35,-0.3948034639967093,0.247,0.43,5.293952249047417e-31,KLF4WTeYFPneg2,Ginm1
2.1287885614255083e-35,-0.47079886385818737,0.086,0.231,6.108133019298211e-31,KLF4WTeYFPneg2,Hspb7
2.201393539359265e-35,-0.4988690336986352,0.447,0.633,6.316458482483538e-31,KLF4WTeYFPneg2,Prkcdbp
4.7798396384288877e-35,-0.41413572829279716,0.101,0.253,1.3714793874544008e-30,KLF4WTeYFPneg2,Wfdc1
4.794441038541774e-35,0.4219586362863082,0.176,0.066,1.3756689671887912e-30,KLF4WTeYFPneg2,Irf8
5.176453992441052e-35,-0.4266747264745616,0.432,0.635,1.4852799440511111e-30,KLF4WTeYFPneg2,Fstl1
6.236364835009329e-35,0.4061193407026977,0.16,0.057,1.7894001621092268e-30,KLF4WTeYFPneg2,Cd84
7.697564973873517e-35,0.41076956360119415,0.205,0.084,2.2086623179535284e-30,KLF4WTeYFPneg2,Cd48
1.6767461171305366e-34,-0.5013529567887836,0.462,0.633,4.8110876338826486e-30,KLF4WTeYFPneg2,Ppic
1.7447430476601296e-34,0.6297887119546102,0.162,0.058,5.00619122665121e-30,KLF4WTeYFPneg2,Mmp12
1.7699596137875795e-34,-0.4812128546164869,0.383,0.557,5.078545119840702e-30,KLF4WTeYFPneg2,Nudt4
2.7765921570558204e-34,0.7768400585976765,0.284,0.141,7.966875876240266e-30,KLF4WTeYFPneg2,C1qa
4.041256186183563e-34,0.46498202738419947,0.231,0.104,1.1595576375016497e-29,KLF4WTeYFPneg2,Ptprc
4.955763057307733e-34,-0.5711573104724411,0.042,0.165,1.4219570940333077e-29,KLF4WTeYFPneg2,Sh3bgr
5.3792121434280545e-34,0.3590843034417559,0.858,0.81,1.5434573403138117e-29,KLF4WTeYFPneg2,Hint1
5.679601644660868e-34,0.5792413724251515,0.5,0.332,1.629648099902543e-29,KLF4WTeYFPneg2,Srgn
6.171135924361182e-34,0.4999947892151273,0.282,0.139,1.770684030776954e-29,KLF4WTeYFPneg2,Gmfg
6.991497180003664e-34,-0.3790809757738496,0.632,0.767,2.0060702858584513e-29,KLF4WTeYFPneg2,Hnrnpk
8.360191818361807e-34,-0.7692251533626475,0.423,0.573,2.3987898384425533e-29,KLF4WTeYFPneg2,Tpm1
8.650762933161566e-34,-0.5006385152007764,0.134,0.289,2.482163408412048e-29,KLF4WTeYFPneg2,Nexn
1.006245588691856e-33,-0.5062442605493456,0.285,0.468,2.8872204676335425e-29,KLF4WTeYFPneg2,Dkk3
1.1133578776159846e-33,-0.39718224655556345,0.459,0.644,3.1945577582435444e-29,KLF4WTeYFPneg2,Serinc3
1.9903457572122773e-33,-0.8597812674116816,0.646,0.748,5.710899081169187e-29,KLF4WTeYFPneg2,Dstn
2.0609642587274063e-33,0.4816672547363831,0.198,0.085,5.913524747566548e-29,KLF4WTeYFPneg2,Apobec1
2.3132986246579444e-33,-0.3617676409102166,0.105,0.253,6.63754774373104e-29,KLF4WTeYFPneg2,Sgce
2.765799905686222e-33,-0.745221739047983,0.278,0.453,7.935909669385477e-29,KLF4WTeYFPneg2,Postn
3.391213377136365e-33,-0.433259505885663,0.342,0.528,9.730408543017371e-29,KLF4WTeYFPneg2,Colec12
7.930896426127435e-33,-0.3526006045360015,0.041,0.159,2.2756121115487446e-28,KLF4WTeYFPneg2,Serpini1
8.64298665655167e-33,0.3231069140977894,0.166,0.062,2.4799321613643707e-28,KLF4WTeYFPneg2,Pirb
9.178688458257892e-33,-0.5293325453134231,0.154,0.316,2.633641079327937e-28,KLF4WTeYFPneg2,Smoc2
1.2081101869997988e-32,-0.4856716260974263,0.412,0.606,3.4664305595585224e-28,KLF4WTeYFPneg2,Nbl1
1.2547640100426056e-32,0.4285508516238447,0.176,0.069,3.600294374015248e-28,KLF4WTeYFPneg2,Hcst
1.304469650835465e-32,-0.4115262709039118,0.206,0.37,3.7429147691421994e-28,KLF4WTeYFPneg2,Kdelr3
2.3294383710161135e-32,-0.43835970157208437,0.558,0.701,6.683857517956535e-28,KLF4WTeYFPneg2,App
3.170686007973479e-32,-0.4360256277500012,0.65,0.799,9.097649362678303e-28,KLF4WTeYFPneg2,Bgn
3.684555456781694e-32,0.4124906534578665,0.199,0.084,1.0572094972143714e-27,KLF4WTeYFPneg2,Ms4a6d
5.172373702080611e-32,0.31054643376722113,0.139,0.047,1.4841091863379896e-27,KLF4WTeYFPneg2,Arhgap30
5.943465000678277e-32,-0.40801063663493964,0.649,0.765,1.705358412644618e-27,KLF4WTeYFPneg2,Capns1
6.376314493700203e-32,0.35149348269042063,0.176,0.07,1.8295559176773994e-27,KLF4WTeYFPneg2,Ncf4
8.226620996964178e-32,0.6712731252592681,0.202,0.088,2.3604643626589316e-27,KLF4WTeYFPneg2,Cd72
8.352890636991995e-32,-0.41774259213850806,0.449,0.634,2.3966949104721132e-27,KLF4WTeYFPneg2,Nedd4
1.1474543098521042e-31,-0.6589914614834399,0.147,0.298,3.2923906512586424e-27,KLF4WTeYFPneg2,Gm13889
1.336853093192844e-31,-0.37788684045211274,0.539,0.686,3.835832580298227e-27,KLF4WTeYFPneg2,Tmbim6
2.624326718476468e-31,-0.505050127556564,0.109,0.25,7.52998065332453e-27,KLF4WTeYFPneg2,Cbr2
2.712635542180896e-31,0.3806397294659132,0.775,0.7,7.783365161179645e-27,KLF4WTeYFPneg2,Atp5g2
4.2167069747128055e-31,-0.48836895110343737,0.114,0.257,1.2098997322543452e-26,KLF4WTeYFPneg2,Rasl11a
5.472566016605578e-31,-0.3931853961059715,0.531,0.714,1.5702433671446387e-26,KLF4WTeYFPneg2,Aebp1
6.657735797850911e-31,-0.4191040831411572,0.2,0.357,1.910304132477362e-26,KLF4WTeYFPneg2,Adk
7.512140838888981e-31,-0.8280868112639033,0.331,0.48,2.1554585709024154e-26,KLF4WTeYFPneg2,Csrp2
8.186502625379453e-31,0.34906435020019433,0.223,0.102,2.3489531983001265e-26,KLF4WTeYFPneg2,Gpsm3
1.1808703188084738e-30,-0.40948085452968075,0.141,0.289,3.388271205757154e-26,KLF4WTeYFPneg2,Mtus2
1.3389433263482588e-30,-0.4074521251083024,0.208,0.38,3.8418300862910593e-26,KLF4WTeYFPneg2,Loxl1
1.6291954813083967e-30,-0.40096994193236424,0.38,0.551,4.6746505945181826e-26,KLF4WTeYFPneg2,Eno1
2.183188442118969e-30,-0.3952835080692537,0.373,0.532,6.264222596971958e-26,KLF4WTeYFPneg2,Ddost
2.2641296704267473e-30,-0.4019389493737151,0.031,0.137,6.496467263355467e-26,KLF4WTeYFPneg2,Efhd1
2.3185348523645768e-30,0.30201541810547017,0.997,0.977,6.65257205188968e-26,KLF4WTeYFPneg2,Rpl37a
2.4135959084268284e-30,-0.38521590670021766,0.513,0.671,6.925330740049099e-26,KLF4WTeYFPneg2,Eif4a2
3.8770401197114826e-30,0.41791511129534265,0.127,0.043,1.1124391215488156e-25,KLF4WTeYFPneg2,Napsa
4.3613511440983e-30,0.5700581589778935,0.234,0.12,1.2514024837761252e-25,KLF4WTeYFPneg2,Gpr137b
5.001430969971791e-30,-0.5668553054746732,0.121,0.263,1.435060588214006e-25,KLF4WTeYFPneg2,Ogn
5.57483861231922e-30,-0.44461956625868077,0.033,0.139,1.5995884430327539e-25,KLF4WTeYFPneg2,St5
6.459745834276048e-30,-0.45280319201530794,0.588,0.758,1.8534948722288265e-25,KLF4WTeYFPneg2,Id3
9.616761959482667e-30,-0.4104836369313565,0.474,0.628,2.759337509034362e-25,KLF4WTeYFPneg2,Tspan3
9.889584991129939e-30,-0.38871677922962666,0.362,0.528,2.8376186215049133e-25,KLF4WTeYFPneg2,Rsu1
1.3979681967926552e-29,-0.44425848838934634,0.736,0.82,4.0111901470571656e-25,KLF4WTeYFPneg2,Dbi
1.7653529351811532e-29,-0.43736136927070257,0.885,0.911,5.065327176915282e-25,KLF4WTeYFPneg2,Rps27rt
1.8593779123814322e-29,-0.4880134806652463,0.278,0.442,5.335113043996043e-25,KLF4WTeYFPneg2,Gadd45g
2.1081687193194734e-29,-0.27922789618624266,0.823,0.872,6.048968506343365e-25,KLF4WTeYFPneg2,Cd63
2.677580182669224e-29,-0.37922966451745266,0.582,0.711,7.682780818132805e-25,KLF4WTeYFPneg2,Ywhaq
3.780769435357987e-29,-0.46170839815872877,0.307,0.469,1.0848161740872672e-24,KLF4WTeYFPneg2,Vwa1
4.0469343999191834e-29,-0.43497234698113574,0.23,0.397,1.1611868873688114e-24,KLF4WTeYFPneg2,Abi3bp
5.73584756507387e-29,0.3896838813365844,0.217,0.1,1.6457867418466455e-24,KLF4WTeYFPneg2,Fcgr3
5.784829685536581e-29,0.4428015150795448,0.179,0.076,1.6598411816710112e-24,KLF4WTeYFPneg2,Cybb
6.157330252746031e-29,-0.4299699919618636,0.284,0.456,1.7667227694204188e-24,KLF4WTeYFPneg2,Sdc2
6.679692869816067e-29,0.38159092560153085,0.399,0.264,1.9166042751363243e-24,KLF4WTeYFPneg2,Taf10
7.818445068076051e-29,0.2648265248592656,0.921,0.883,2.243346443383061e-24,KLF4WTeYFPneg2,Wdr89
7.994074437882898e-29,-0.3549248807983112,0.275,0.44,2.29373977846174e-24,KLF4WTeYFPneg2,Rbbp7
2.0373978943701955e-28,-0.3655579689725832,0.208,0.369,5.845905778316402e-24,KLF4WTeYFPneg2,Mmp23
2.1965836949734034e-28,0.37360094594230253,0.12,0.04,6.3026575959871866e-24,KLF4WTeYFPneg2,Il7r
2.9021547369271193e-28,0.4092544084068227,0.25,0.133,8.327152586664983e-24,KLF4WTeYFPneg2,Abcg1
3.5754978028478947e-28,-0.3083129313896398,0.035,0.138,1.0259175845711464e-23,KLF4WTeYFPneg2,Dmpk
3.974509618198133e-28,-0.3441320081455712,0.237,0.401,1.1404060447495903e-23,KLF4WTeYFPneg2,Dpysl3
4.007084390480879e-28,-0.9136238206886245,0.078,0.203,1.1497527241606786e-23,KLF4WTeYFPneg2,Rgs5
5.306846988201901e-28,0.5863912580931476,0.762,0.707,1.5226936063247714e-23,KLF4WTeYFPneg2,H2afz
5.657716529678992e-28,0.37158993708786114,0.121,0.042,1.623368603860793e-23,KLF4WTeYFPneg2,Atp6v0d2
5.735791244863907e-28,-0.28558363780971896,0.042,0.149,1.6457705818888008e-23,KLF4WTeYFPneg2,Gstp1
9.24852460084495e-28,-0.3911642239248472,0.394,0.549,2.6536791637204415e-23,KLF4WTeYFPneg2,Rab18
1.0310106817650212e-27,-0.3876527180644771,0.415,0.568,2.9582789491883753e-23,KLF4WTeYFPneg2,Bcap31
1.088915467812847e-27,-0.3753520620665345,0.496,0.649,3.124425151795402e-23,KLF4WTeYFPneg2,Selm
1.2144061897253326e-27,-0.402724818296718,0.286,0.447,3.484495680178897e-23,KLF4WTeYFPneg2,Fcgrt
1.3254825653450198e-27,-0.6212019636237041,0.213,0.371,3.8032071247444655e-23,KLF4WTeYFPneg2,Serping1
1.5182848878052606e-27,0.6896921574480421,0.638,0.568,4.3564148285796344e-23,KLF4WTeYFPneg2,S100a4
1.640496600998145e-27,-0.865286516229921,0.385,0.513,4.707076897243978e-23,KLF4WTeYFPneg2,Csrp1
1.7815408717644544e-27,-0.35488295264652825,0.057,0.17,5.111775223353749e-23,KLF4WTeYFPneg2,Bcam
2.3374858859616896e-27,-0.3402391864722696,0.613,0.744,6.706948252589876e-23,KLF4WTeYFPneg2,Cnbp
3.219816887416829e-27,0.5691330386944551,0.39,0.26,9.238620595065107e-23,KLF4WTeYFPneg2,Tnfaip2
3.865615178174397e-27,0.3042951191761403,0.131,0.048,1.1091609630735796e-22,KLF4WTeYFPneg2,Cd300a
3.909116279381847e-27,0.7963476389341753,0.777,0.744,1.1216427340430334e-22,KLF4WTeYFPneg2,Cyba
4.540853694685162e-27,-0.36378897468272076,0.377,0.54,1.3029071506160134e-22,KLF4WTeYFPneg2,Copz2
4.8016676183072434e-27,0.41992999691878746,0.206,0.103,1.3777424897208973e-22,KLF4WTeYFPneg2,Sirpa
6.936352053164392e-27,-0.5568164477838327,0.481,0.652,1.990247494614459e-22,KLF4WTeYFPneg2,Cald1
8.19289165831577e-27,0.27119589559340784,0.118,0.041,2.350786403520544e-22,KLF4WTeYFPneg2,Tnfaip8l2
8.196029267946833e-27,-0.5270799867661067,0.263,0.424,2.3516866778519846e-22,KLF4WTeYFPneg2,Eln
8.388542404968011e-27,-0.3665813764978777,0.321,0.476,2.4069244722574714e-22,KLF4WTeYFPneg2,Pdcl3
8.834580134097944e-27,-0.4269222628455591,0.359,0.506,2.5349060778767233e-22,KLF4WTeYFPneg2,Lxn
9.675380405523831e-27,0.3790956263097569,0.243,0.122,2.776156899756953e-22,KLF4WTeYFPneg2,Alox5ap
1.1278759319631541e-26,0.3960844842050051,0.727,0.673,3.236214411581878e-22,KLF4WTeYFPneg2,Clta
1.3662912164449217e-26,-0.3383745115137767,0.088,0.212,3.920299387345414e-22,KLF4WTeYFPneg2,Gstt1
1.4811689886597154e-26,-0.298159031317361,0.134,0.273,4.249918179161322e-22,KLF4WTeYFPneg2,Ctsf
1.5178758741660226e-26,-0.5566501990368332,0.06,0.171,4.355241245744569e-22,KLF4WTeYFPneg2,Actg2
1.5922676337055588e-26,-0.5010634495112506,0.129,0.261,4.568693521391359e-22,KLF4WTeYFPneg2,Prss23
2.18516599696613e-26,-0.7113845587987893,0.193,0.34,6.269896795094917e-22,KLF4WTeYFPneg2,Sfrp2
2.3732955700460878e-26,0.2987054935543084,0.131,0.049,6.80969697913324e-22,KLF4WTeYFPneg2,Slc15a3
3.335792867481807e-26,-0.32603481761682096,0.228,0.383,9.57139047466555e-22,KLF4WTeYFPneg2,Pdia4
3.5144104770651364e-26,-0.33540364801786127,0.593,0.71,1.0083897981842995e-21,KLF4WTeYFPneg2,Arf4
3.8249722860195457e-26,0.46881684435597026,0.183,0.085,1.0974992980275883e-21,KLF4WTeYFPneg2,Lmo2
5.941095953097543e-26,0.548096671162037,0.337,0.212,1.704678661822278e-21,KLF4WTeYFPneg2,Rgs10
6.138563018717005e-26,-0.32957418046763837,0.096,0.221,1.7613378869604702e-21,KLF4WTeYFPneg2,Fez1
