p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
0.0014439109590904883,-0.29029285342989675,0.057,0.203,1,13,Tmem65
0.0014481873921525215,-0.2686787770675465,0,0.105,1,13,Rab11fip5
0.0014565173126676165,0.30086619230776934,0.126,0.052,1,13,Tep1
0.0014643264144750198,-0.2627486358191055,0.011,0.126,1,13,Mgat4b
0.0014699449992835723,-0.42026725851153013,0.23,0.432,1,13,Ppp1cb
0.0014724820577391138,-0.2985094732774253,0.161,0.357,1,13,Tmem165
0.0014783134076588047,-0.27138068761244044,0.023,0.147,1,13,Prrc2a
0.0014889205543309205,-0.32808977836642306,0.011,0.125,1,13,Foxo3
0.0014925555369543907,0.4451815972116079,0.448,0.348,1,13,Gm11273
0.001503533876110476,-1.2971579057792622,0.08,0.217,1,13,Trem2
0.0015080049812479224,-0.2819910630162912,0.046,0.185,1,13,Uxs1
0.0015100711616213953,-0.27343522215521904,0,0.104,1,13,Tmem2
0.0015100711616213953,-0.34986619974938304,0,0.104,1,13,Phactr1
0.0015127984199113458,-0.27653710033409307,0.241,0.453,1,13,Chchd1
0.0015178312512453772,-0.28146461498049613,0.092,0.253,1,13,Mocs2
0.001523232882448208,-0.29401364195971386,0.092,0.255,1,13,Maf1
0.0015247454258944175,-0.26010274788402293,0.011,0.126,1,13,Myo10
0.00152594207912776,-0.25067992034031017,0,0.104,1,13,Snrpn
0.0015722042717317849,0.40483778816821736,0.207,0.105,1,13,Itgb2
0.0015745408367701039,-0.2783072478674154,0,0.104,1,13,Fgfr2
0.0015845667226724466,-0.3163868497520785,0.069,0.214,1,13,Msi2
0.0015856088583851395,-0.30732636290587545,0.023,0.145,1,13,Qpct
0.0015910746360422272,-0.2679213154354929,0,0.103,1,13,Map1a
0.0015910746360422272,-0.2700612610274729,0,0.103,1,13,Nnt
0.0015910746465603006,-0.3598168341140487,0,0.103,1,13,Slc9a3r2
0.0015933720276404663,-0.3081522211507124,0.034,0.159,1,13,Slc16a2
0.0016058898905737422,-0.28819713778716993,0.011,0.125,1,13,Apbb2
0.0016066079017474503,-0.3040070705513708,0.08,0.233,1,13,2210016L21Rik
0.0016190393786541062,-0.2981987067590499,0.046,0.182,1,13,Kif1c
0.0016199973622026084,-0.3175468994749329,0.057,0.198,1,13,Kif1b
0.001624653722158556,-0.3524972709366697,0,0.103,1,13,Pdzrn4
0.0016282532330904225,-0.2699808112065601,0.092,0.253,1,13,Actr10
0.0016292558837303305,-0.2788762761813609,0.218,0.437,1,13,Fam195b
0.00163702129099336,-0.3349791596230466,0.264,0.483,1,13,Atp6ap1
0.0016398156302826201,0.4224048091933166,0.724,0.69,1,13,Gnb2
0.0016505871844954073,0.40291291250646477,0.667,0.652,1,13,Pabpc1
0.0016514721391296062,-0.2639671228937843,0.046,0.184,1,13,Raf1
0.00165892627408305,-0.2511334754535277,0,0.103,1,13,Grb14
0.001672009739780273,0.5379935078089236,0.241,0.142,1,13,Stk24
0.0016832714475552807,-0.2774342601302955,0.011,0.123,1,13,Shoc2
0.0016865491347868322,-0.2538979132074045,0.011,0.124,1,13,Ctdspl
0.001690507855554034,-0.331954356834724,0.034,0.159,1,13,Cpd
0.001711759694390803,-0.27026015049212676,0.023,0.142,1,13,Snx21
0.0017132310792457703,-0.3073692359181518,0.103,0.264,1,13,Prkcsh
0.0017296083773388048,-0.40514100731897906,0,0.102,1,13,Sema3c
0.0017296083864690468,-0.25543597365840254,0,0.102,1,13,Sdk2
0.001736741344141383,-0.2539620471203182,0.115,0.291,1,13,Akap9
0.0017477346318734261,-0.2544038828555748,0,0.102,1,13,C030039L03Rik
0.0017561662909554594,-0.36369955377031726,0.046,0.18,1,13,Eng
0.001764246829423027,-0.27904307204326356,0.011,0.12,1,13,Fam26e
0.001776655883721332,-0.2714716326742741,0.103,0.264,1,13,Tmem205
0.0017803706007076827,0.432856468563957,0.149,0.07,1,13,Gtf2f2
0.0017804177369228186,-0.29072798302632574,0.011,0.12,1,13,Plcb1
0.0017845469861745252,-0.25834887007530977,0,0.101,1,13,Sox5
0.0017853041370775313,-0.2642584768725478,0.034,0.163,1,13,Polr3gl
0.0017886636449755858,-0.254860314982029,0.023,0.143,1,13,B4gat1
0.0018019322943814138,-0.27327002471847006,0.046,0.179,1,13,Mfsd10
0.0018048140209484518,-0.2757346568877045,0.023,0.14,1,13,Slc35a1
0.0018051495170990828,-0.2948034778167758,0.092,0.254,1,13,Dut
0.0018087501155313605,-0.2787214993705148,0.011,0.122,1,13,Ggct
0.0018161539416382487,-0.2967004146746999,0.138,0.314,1,13,Emc3
0.001816893094922834,-0.291127858552096,0.057,0.198,1,13,Hook3
0.001827771863175951,0.2980377061610373,0.218,0.114,1,13,Cd24a
0.0018376795098585363,0.4563836381157122,0.161,0.077,1,13,Csrnp1
0.001844368934603977,-0.3516198711561863,0.069,0.212,1,13,Nrip1
0.0018584512671111094,-0.3590940801756267,0.057,0.195,1,13,Ptp4a3
0.0018604640477208674,-0.25783126611953355,0,0.101,1,13,Phtf2
0.0018616975474044098,-0.2897699768045736,0.034,0.16,1,13,Plscr3
0.001874789756423799,-0.2907029186291143,0.103,0.267,1,13,Amfr
0.0018853130806645061,-0.2724690629082683,0.011,0.119,1,13,Rftn2
0.0018968616020965084,-0.26815368251748045,0.011,0.121,1,13,Rnf220
0.0018995998212914308,-0.26194346620649894,0,0.1,1,13,Pdzrn3
0.0018995998275458973,-0.4721885058997077,0,0.1,1,13,Lbp
0.0019141937653271914,-0.39420186419662884,0.092,0.249,1,13,Gadd45a
0.001915602718390402,-0.3729361160747051,0.379,0.591,1,13,Sdf4
0.0019244199385515409,-0.2708021345550508,0.011,0.122,1,13,Tcf7l2
0.0019395416453787805,-0.27386857969601186,0,0.1,1,13,Bvht
0.0019491891651014378,0.7442711257053334,0.391,0.294,1,13,Tnfaip2
0.0019532241398933837,-0.2986072908693319,0.046,0.173,1,13,Ccnh
0.001959819900805836,-0.2957851156952819,0,0.1,1,13,Mrvi1
0.0019632727110382832,-0.2973938321786304,0.126,0.291,1,13,Pigyl
0.0019803058153434624,-0.2507434099518626,0,0.1,1,13,Tead1
0.001980305820554949,-0.2714192030146727,0,0.1,1,13,Itga10
0.0019991464946813565,-0.26631516065337113,0.057,0.198,1,13,Tnrc6b
0.0020149202268048873,-0.3087262843564554,0.034,0.159,1,13,Zfp292
0.0020367294761837336,0.49665482652367166,0.448,0.333,1,13,Hmgb2
0.0020492938753101,0.5146491175640415,0.621,0.613,1,13,Snrpf
0.002064291580013762,-0.2877745647414074,0.103,0.267,1,13,Pltp
0.00212774475348873,-0.26098507029689627,0.023,0.14,1,13,Tor3a
0.002144736770951959,-0.38806290022483203,0.172,0.354,1,13,Ppp1r14b
0.0021464911019536555,0.7183198480840229,0.172,0.087,1,13,Gpcpd1
0.002150116240013614,-0.3182435086061699,0.011,0.119,1,13,Ppp1r12b
0.002171195137739124,0.38516788714252076,0.126,0.054,1,13,Myo1f
0.002195637852765025,-0.362179084428348,0.218,0.407,1,13,Ppp3ca
0.002206441570276226,-0.27309015183395147,0.011,0.117,1,13,Gkap1
0.0022084226048893316,-0.29525820271065456,0.08,0.227,1,13,Impad1
0.002210381358628457,-0.2573239115484819,0.023,0.14,1,13,Srek1ip1
0.00228766614704091,-0.305194373701715,0.034,0.154,1,13,Foxo1
0.002331877849466253,0.30184965323074187,0.126,0.055,1,13,Me2
0.002340749457878262,-0.3641658597680304,0.184,0.371,1,13,Mapk3
0.0023473143576187992,-0.323119245113849,0.115,0.277,1,13,Fam129b
0.0023747681881491002,0.36041640749334586,0.161,0.079,1,13,Unc119
0.0023810436972821055,0.3234740208358818,0.172,0.085,1,13,Dnase2a
0.002393318869694323,-0.3002664000590178,0.092,0.242,1,13,Psip1
0.002420609813027389,-0.33915101347479903,0.218,0.417,1,13,Ddrgk1
0.0024255731101445904,-0.29227201361606986,0.011,0.115,1,13,Reck
0.0024263402952433366,0.3880585286341809,0.701,0.708,1,13,Cnbp
0.0024368851016637544,-0.7204950731972647,0.023,0.135,1,13,AY036118
0.0024537625651018043,-0.26495286355042,0.011,0.117,1,13,Isg20
0.0024723328999860243,0.3255492459084839,0.632,0.541,1,13,Bax
0.0024865850496866657,0.44572707436360526,0.655,0.632,1,13,Ywhae
0.0024996327069212922,-0.29117115617630773,0.23,0.441,1,13,Ufc1
0.002506362417531016,-0.3725091095294123,0.011,0.114,1,13,Mcam
0.0025172927639206485,-0.2716694893745111,0.092,0.246,1,13,Arl6ip4
0.0025313933152882272,-0.2687819066185158,0.023,0.134,1,13,Snta1
0.0025741618054564625,-0.36376653159607786,0.218,0.409,1,13,Rtf1
0.0025968610672753864,-0.2922501458189832,0.103,0.259,1,13,Desi2
0.0026246278974828823,-0.2757870406538073,0.046,0.17,1,13,B3gat3
0.0026334981155936763,-0.2792559010010545,0.011,0.114,1,13,Mark2
0.002634509448184351,0.39182148064509886,0.172,0.088,1,13,Rab10os
0.0026414988519206334,-0.2842086298759644,0.057,0.188,1,13,G6pc3
0.0026550255876033714,0.6127126863941966,0.379,0.28,1,13,Ubald2
0.002656663877365809,-0.2641813000706281,0.023,0.135,1,13,Mib1
0.0026676471587606066,-0.33913977492673786,0.264,0.47,1,13,Tm9sf3
0.0026831841812244668,0.4244270494270217,0.218,0.126,1,13,Slk
0.002684021418593129,-0.33534477536371254,0.023,0.133,1,13,Pdgfra
0.002684779747519298,-0.25739977681773696,0.011,0.114,1,13,Afap1
0.0027073928901918233,0.4661336082896592,0.598,0.571,1,13,Chmp4b
0.0027159317247380413,-0.26175103796835575,0.057,0.192,1,13,Cyth3
0.0027200272400561168,0.338076634981772,0.218,0.113,1,13,Ms4a6d
0.0027249265126490824,-0.27116171600142575,0.103,0.257,1,13,Dnajc10
0.0027425130868923555,0.47282572912974175,0.425,0.346,1,13,Polr2e
0.002754203663483393,-0.2742711490250503,0.011,0.115,1,13,Tmem47
0.002755021983898687,-0.25120541539290586,0.011,0.115,1,13,Eml2
0.002760554679759695,0.34452033978554675,0.563,0.482,1,13,Sf3b6
0.002782643118837039,-0.26207818395975446,0.011,0.115,1,13,Eno1b
0.002815438293103785,-0.294263377304004,0.207,0.397,1,13,Rpn1
0.0028608473060248575,-0.27443072831706367,0.011,0.114,1,13,Gfm1
0.0029238907599712094,-0.2528461532030813,0.115,0.272,1,13,Nudt9
0.002937136808810605,-0.44148037522555167,0.023,0.133,1,13,Ece1
0.0029480936210185167,0.5654727830878222,0.138,0.064,1,13,Tnfsf9
0.002953944016502994,-0.3319629619466656,0.011,0.114,1,13,Nid1
0.002956671309270693,-0.4100496716595774,0.011,0.111,1,13,Sgcg
0.0029755901065562015,-0.29252811163824366,0.437,0.616,1,13,Ndufa12
0.002977995164629293,-0.28672806378549676,0.092,0.234,1,13,Ctdsp2
0.002982309965247496,-0.250587150939356,0.115,0.272,1,13,Hras
0.003027324102589132,-0.26805280231389317,0.149,0.322,1,13,Derl2
0.003045909377779714,-0.2636696497914325,0.195,0.385,1,13,Eid1
0.0030975869131770347,0.2791744439019652,0.862,0.835,1,13,Cox6a1
0.003182197042303763,-0.3024796349841466,0.011,0.111,1,13,Tmem119
0.0031900929587696416,-0.563263325167554,0.011,0.111,1,13,Hapln1
0.0032122801850812334,-0.2705511590234561,0.115,0.274,1,13,Pam16
0.0032222444016252877,-0.37103732949678875,0.023,0.129,1,13,Cyp1b1
0.003238696592344213,0.33851111152015984,0.207,0.115,1,13,Taf7
0.0032586436866022745,0.467430156518366,0.241,0.149,1,13,Ehd1
0.0032760780841431937,-0.2872011901916438,0.057,0.187,1,13,Armcx3
0.0032894285129399284,-0.26379361668825263,0.011,0.11,1,13,Foxc2
0.0033221354063596655,0.49287959263290304,0.115,0.048,1,13,Gatm
0.0034197591180244206,-0.25381704182490605,0.161,0.337,1,13,Pdrg1
0.0034202373303990658,-0.25792600011479455,0.092,0.236,1,13,Zeb1
0.0034279776822958743,-0.2765877622318428,0.08,0.217,1,13,Klc1
0.0034318811535954253,-0.27536844705497615,0.069,0.204,1,13,Crebbp
0.0034324598833792466,-0.5611753355279774,0.011,0.11,1,13,Ramp2
0.0034607553412841757,-0.25242571291354277,0.034,0.149,1,13,Csnk1g2
0.003469475709483411,-0.31286491001127104,0.011,0.111,1,13,Calcrl
0.0034864007588516536,-0.3401549379836768,0.069,0.198,1,13,Hspa2
0.00349374955758457,-0.4901166940548856,0.011,0.11,1,13,Heg1
0.003501392233306582,-0.295251972532387,0.057,0.181,1,13,Slc44a2
0.0035328352105729105,-0.26259303674445794,0.103,0.25,1,13,Mlec
0.003571772467237956,0.27407619204001166,0.115,0.049,1,13,Dock8
0.0035853740322656946,0.42341997832229333,0.195,0.109,1,13,Tmpo
0.003589166335096705,0.5469636310274676,0.322,0.234,1,13,Ube2f
0.0036467922016376517,-0.2734318692453481,0.115,0.271,1,13,Tfg
0.0036509208759655716,-0.26833890882911937,0.195,0.383,1,13,Cnih1
0.0037109803384487625,-0.26730079419169844,0.092,0.236,1,13,Tmf1
0.003801574968461786,-0.25346275521523154,0.034,0.146,1,13,Lap3
0.0038623845933821706,-0.2748440088717985,0.207,0.39,1,13,Rab6a
0.0038747686973008115,-0.2574333549754877,0.023,0.127,1,13,Zcchc14
0.0038993526577766717,-0.2620138934207754,0.092,0.238,1,13,Ugdh
0.003943744979553118,-0.3121806088090558,0.057,0.181,1,13,Znhit6
0.003952733037704963,-0.3144848095395014,0.333,0.531,1,13,Rab1a
0.003960824597891807,-0.2777319004624962,0.046,0.165,1,13,Las1l
0.003978674723020056,-0.25904938483102224,0.011,0.107,1,13,Arhgap10
0.004006338244841704,-0.3771120511652287,0.011,0.108,1,13,Efemp1
0.004031817349583567,0.30589151926909236,0.103,0.043,1,13,Il18
0.004032827464187543,0.44022638827430516,0.609,0.575,1,13,Brk1
0.004092660142330163,-0.27438255850720894,0.08,0.218,1,13,Alkbh5
0.004107459491308684,-0.2501135662580752,0.011,0.107,1,13,Nek9
0.004116190946338939,-0.309934700236221,0.092,0.231,1,13,PISD
0.004156317663650852,-0.263193601443735,0.023,0.125,1,13,Trabd2b
0.004177597074795274,-0.28293077365095604,0.069,0.199,1,13,Rhoq
0.004182325050601705,-0.30523866799272215,0.379,0.569,1,13,Ift20
0.0042105216458858934,-0.25024250040065743,0.011,0.108,1,13,Phf11d
0.004215804361607482,-0.26843153475577064,0.126,0.284,1,13,Ugp2
0.0042816860173002045,-0.3262266759642535,0.241,0.43,1,13,Chd4
0.004340672973499074,0.38711839283820026,0.264,0.163,1,13,Abcg1
0.004372641380637292,0.3160582046072504,0.126,0.058,1,13,Cntrl
0.004407656764261039,-0.6940755482106458,0.437,0.618,1,13,Lgmn
0.004416174724675918,-0.431201365255269,0.046,0.159,1,13,Bpgm
0.004561166762450367,-0.2505163674323221,0.161,0.326,1,13,Reep3
0.004570342994640562,-0.28542121405490983,0.069,0.195,1,13,Zmynd11
0.004597607877145537,0.3593000441811749,0.667,0.622,1,13,Arhgdia
0.004616100335988897,0.49252268410933897,0.23,0.141,1,13,Rhog
0.0046278888773003185,0.5713748720285086,0.31,0.222,1,13,Ccdc109b
0.004662351066656922,-0.31747590506907764,0.529,0.782,1,13,Son
0.00478822038804899,-0.29709956731765574,0.46,0.655,1,13,Cyb5a
0.004830013147341235,-0.2767060332886452,0.149,0.309,1,13,Psmd1
0.004838749325733185,-0.2777437143170874,0.08,0.215,1,13,Map4
0.0048837783534479385,-0.2604355055420302,0.057,0.18,1,13,Man2a1
0.004900092644677214,-0.2709612714742291,0.08,0.213,1,13,Huwe1
0.004983676766676324,-0.4425010131124158,0.011,0.103,1,13,Cd93
0.004991721661539084,-0.26849473035009036,0.092,0.225,1,13,Clip1
0.0051193844220539225,-0.39379643632653993,0.184,0.348,1,13,Slc39a1
0.005167337941324107,-0.30758455220187236,0.138,0.292,1,13,Tpp1
0.0052391210100829685,-0.28199608483273697,0.253,0.456,1,13,Zfos1
0.005269316649644554,-0.3066440744091992,0.034,0.141,1,13,Adam10
0.005320793244926703,0.34125367622647323,0.172,0.093,1,13,Zcchc11
0.0053209282552348965,-0.4050645255491292,0.345,0.528,1,13,Kif5b
0.005385575064531136,-0.33778547803510917,0.161,0.319,1,13,Egr1
0.005439181158122304,0.5169985457812117,0.391,0.305,1,13,Ubl3
0.005466535874708389,-0.2501717861682381,0.126,0.277,1,13,Pdlim7
0.00547247200003125,-0.42907589950165814,0.632,0.792,1,13,Gm8797
0.005546661150724739,0.3313092191652767,0.276,0.178,1,13,Mob1a
0.005602943343308403,-0.289992260340153,0.057,0.175,1,13,Tgfbr2
0.005604464754929734,0.44229661071266074,0.184,0.101,1,13,Ptpre
0.005661229620775751,-0.2579596125689723,0.115,0.262,1,13,Cops4
0.005696824475934976,-0.31929603798485806,0.034,0.137,1,13,Pkp4
0.005718209453481205,-0.2550402511537487,0.103,0.241,1,13,Stk38l
0.005760650751240894,0.39014299294741583,0.276,0.181,1,13,Sft2d1
0.005766023999198746,0.2731947708817845,0.115,0.051,1,13,Rbbp8
0.005812437529861786,-0.32680646620818166,0.149,0.301,1,13,Gabarapl1
0.005867739465223509,0.5202169527151733,0.379,0.305,1,13,Ythdc1
0.0059493101299629095,0.25558157721784047,0.954,0.93,1,13,Atp5l
0.0059760494127467185,-0.26944535782380274,0.011,0.102,1,13,Gbp2
0.0059765119873307375,0.7900168109664399,0.356,0.291,1,13,Psme2b
0.006114728679761741,-0.32050262975014343,0.023,0.119,1,13,Pla1a
0.006164498951003623,-0.26506141425715696,0.023,0.119,1,13,Dnmt3a
0.0061974656745691775,-0.2862443696546195,0.011,0.101,1,13,Aoc3
0.006203276630180913,0.42644774611689196,0.218,0.134,1,13,March7
0.0062714481519468785,-0.40275506400742556,0.517,0.715,1,13,mt-Nd3
0.00628178867547637,0.34629377894287305,0.667,0.619,1,13,Sdcbp
0.006310187064350446,0.3223630884755724,0.747,0.702,1,13,Junb
0.006488343351710937,-0.423924122800023,0.23,0.387,1,13,Pbxip1
0.00657143452980424,0.3492740571354993,0.517,0.457,1,13,Gm10269
0.006616714519006074,0.4259454593911489,0.483,0.43,1,13,Mrpl30
0.00663475600724363,-0.33595871954269474,0.379,0.571,1,13,Dpm3
0.006808340103918278,0.39628898758973063,0.701,0.748,1,13,Psmb1
0.006868435687885781,-0.25769049021062346,0.069,0.191,1,13,Susd6
0.006920454799742738,-0.2936428997439192,0.092,0.223,1,13,Snx18
0.0070837868940400815,-0.3185922102404574,0.023,0.115,1,13,Nt5e
0.007129394600578675,-0.338490443229557,0.207,0.365,1,13,Akr1b3
0.007133025230313866,-0.3091248437880785,0.575,0.739,1,13,Smim14
0.007243485199097237,-0.28087529365106756,0.092,0.22,1,13,Hmgn5
0.007345897982144888,0.27807562482169645,0.805,0.732,1,13,Rhoa
0.007390985875129341,-0.2540425525766379,0.149,0.296,1,13,Ube2v2
0.0074371575766789,0.368164564833312,0.172,0.096,1,13,Ankrd13a
0.007531545750697003,0.3473576627546153,0.184,0.104,1,13,Hfe
0.0075440469054448315,0.45195931038268355,0.241,0.157,1,13,Xiap
0.007565745863796993,-0.29430969095121484,0.034,0.134,1,13,Sorl1
0.007678483873903344,-0.2798850476413737,0.138,0.282,1,13,Ppa1
0.0078106373560089875,-0.2875394332955623,0.586,0.753,1,13,Nop10
0.007910542052891194,0.48882739100722616,0.379,0.299,1,13,Taf10
0.00793027700628748,-0.27824500939134156,0.517,0.709,1,13,Swi5
0.007947446325645865,0.4176778910239838,0.586,0.525,1,13,Sec11c
0.007968225021806514,-0.27805862256948133,0.138,0.278,1,13,Tnrc6a
0.007980903503934485,-0.2901407837024659,0.345,0.544,1,13,Pdap1
0.008165146065937877,-0.2938958458060281,0.425,0.651,1,13,Ndufb2
0.00842549598221091,0.5405304203816421,0.264,0.187,1,13,Tctex1d2
0.008528778537632807,0.2732851535322169,0.207,0.122,1,13,Cdc42se2
0.008745890732130281,0.40585153950647124,0.644,0.625,1,13,Eif3e
0.008807795255983747,-0.25104275061541526,0.138,0.279,1,13,Lsm8
0.00881470383884564,-0.30092092183078,0.391,0.579,1,13,Morf4l2
0.008886912561743336,-0.26609955142981356,0.276,0.467,1,13,Ap2s1
0.008953567509784922,-0.2968663282303794,0.724,0.852,1,13,Ndufa13
0.008966407862213787,-0.2681943220444736,0.333,0.527,1,13,Dnajc3
0.009159450049689256,0.3202052520447547,0.103,0.046,1,13,Casp1
0.009235638134601747,0.9595657137784949,0.264,0.183,1,13,Rrad
0.009316444886882618,0.5230571919266106,0.264,0.181,1,13,Spty2d1
0.009385052898134781,0.371629800623436,0.31,0.217,1,13,Ptbp3
0.009544130380316698,0.7473795362355531,0.253,0.178,1,13,Pxdc1
0.009928464969524778,-0.26468836796134543,0.103,0.231,1,13,Ndrg1
0,4.099858782304249,0.934,0.023,0,14,Cd8b1
0,3.4750057702529404,0.803,0.008,0,14,Ccr9
0,3.2679522279098396,0.672,0.008,0,14,Dntt
0,2.5091119703545197,0.639,0.01,0,14,Cd4
0,2.4069766607969405,0.459,0.003,0,14,Gm15340
0,2.14468832336255,0.41,0.002,0,14,A930003A15Rik
0,2.119267860524543,0.443,0.002,0,14,Tctex1d1
4.290161732172247e-297,2.600441098016743,0.59,0.009,1.2309761058121828e-292,14,Sla2
1.9888469048441367e-296,3.213726535292754,0.738,0.016,5.706598424069281e-292,14,Cd8a
1.5394562125635808e-280,3.8469732644941206,0.934,0.032,4.417161710708683e-276,14,Lck
1.5043978417265916e-259,3.7907944307255184,0.885,0.031,4.316568727266109e-255,14,Lat
5.8091930709810595e-244,3.124188618320204,0.77,0.024,1.6668317678565955e-239,14,Cd3e
9.711701929462059e-238,2.7942206125951663,0.689,0.019,2.7865786346205484e-233,14,Txk
3.4949280462407487e-216,3.3283894411810895,0.885,0.038,1.002799704307858e-211,14,Cd3g
6.513944771620854e-215,3.138958775680742,0.787,0.03,1.8690461733211715e-210,14,Satb1
7.073508868688445e-215,3.2798191474699645,0.787,0.03,2.0296018996927757e-210,14,Tcf7
1.563341575549512e-213,1.8972302691215532,0.361,0.004,4.485695982724215e-209,14,Rag1
1.8319322870559283e-210,4.458809747622649,0.803,0.032,5.256363311249575e-206,14,Trbc1
2.966110727914167e-204,1.3419220080020988,0.246,0.001,8.510661511604119e-200,14,Chrna9
8.089446865827183e-200,5.17453074418295,1,0.06,2.3211049892117937e-195,14,Trbc2
2.5955000812308996e-199,2.4357457810316663,0.574,0.015,7.447268383075821e-195,14,Cd247
1.4334158484202417e-189,3.3662125419948152,0.869,0.043,4.1129000938721997e-185,14,Cd3d
1.0555033159348609e-188,1.6645909328906863,0.328,0.004,3.028555664411896e-184,14,Arpp21
3.370168540379406e-187,1.8493788953234662,0.377,0.006,9.67002459291063e-183,14,Nsg2
7.546958003617045e-167,1.715301234272228,0.393,0.008,2.1654486599778385e-162,14,Myb
3.4241632103402475e-161,1.5828230900256643,0.328,0.005,9.824951499429271e-157,14,Themis
5.169321460878776e-156,1.2612006290583102,0.23,0.002,1.4832334067699471e-151,14,H2-Q2
3.338680155176656e-154,2.750393658697745,0.656,0.029,9.579674969248379e-150,14,Trac
5.2217604942980826e-133,2.9228403708669766,0.705,0.042,1.4982797386289488e-128,14,Rhoh
8.687821595770955e-130,1.2715704727128736,0.23,0.003,2.49279665047456e-125,14,Dgkeos
1.30900826039186e-128,0.8002665527164105,0.131,0,3.755937401542364e-124,14,Spo11
7.1348485925258275e-115,1.0829798692062198,0.18,0.002,2.0472021066534357e-110,14,Syt13
4.3683762071932465e-111,2.1501071740172892,0.475,0.021,1.2534181851299582e-106,14,Cd28
4.771556935466977e-111,1.3378444171864134,0.164,0.001,1.3691028314935398e-106,14,Insl5
2.385042471776769e-109,1.8768083033414693,0.361,0.011,6.843402364269084e-105,14,Sh2d1a
6.653266340848333e-107,1.5822550631361685,0.279,0.006,1.9090217111796122e-102,14,Sit1
5.566513020069635e-106,3.3371172560776117,0.934,0.106,1.5971995808485806e-101,14,Cd24a
3.3888290563664833e-105,1.5528130175758033,0.328,0.01,9.72356721143235e-101,14,Itk
1.2085441625285514e-100,2.1752204667764867,0.492,0.026,3.4676757655431727e-96,14,Gm5914
1.7304526966708433e-98,1.0773439590263532,0.213,0.004,4.96518792255765e-94,14,Tube1
1.2592633322723124e-96,2.3590986921578474,0.459,0.024,3.613204279288946e-92,14,Rnf157
3.96547070987075e-96,1.1553268357331965,0.246,0.006,1.1378125107832144e-91,14,Gm37065
5.700569654723182e-96,3.0210264709826906,0.639,0.05,1.6356644510297225e-91,14,Cd27
2.1670474359674192e-94,1.7841915729361664,0.344,0.013,6.217909208021316e-90,14,Mir142hg
3.486342210863706e-94,1.6955906998077674,0.311,0.01,1.0003361705631232e-89,14,Aqp11
2.9906064804827117e-93,2.0340667870749565,0.443,0.022,8.580947174449045e-89,14,Skap1
3.265503025533058e-93,2.529054219032993,0.705,0.063,9.369707831162003e-89,14,Sept1
1.649025205788301e-87,3.022068665381603,0.82,0.098,4.7315480229683725e-83,14,Thy1
2.330049897065735e-85,1.4050808722980297,0.279,0.009,6.685612169650713e-81,14,Jakmip1
4.347810985267056e-85,1.6887934372091844,0.295,0.01,1.2475174060026765e-80,14,Cd6
2.2128444270083596e-83,1.5843269031738836,0.262,0.008,6.349314514415086e-79,14,Mirt1
6.313323611873297e-80,0.7218254700659859,0.131,0.001,1.811481943954805e-75,14,Sytl3
1.1731963503975438e-76,1.4838981098028792,0.311,0.013,3.3662522881956727e-72,14,Tbc1d10c
1.0860970638741568e-75,1.6413934092730347,0.344,0.016,3.116338305374118e-71,14,Bcl11b
3.4427168380778245e-75,2.4163051332576115,0.508,0.037,9.878187423496701e-71,14,Ly6d
2.2043774900887905e-74,2.6697409463401223,0.492,0.037,6.325020332311767e-70,14,Endou
5.336759955157437e-73,1.2784946388661727,0.246,0.008,1.5312765339333233e-68,14,Zap70
6.285640544336487e-72,2.3959596378514907,0.607,0.06,1.8035388413864682e-67,14,Hmha1
4.9512539220807296e-71,1.495925206435222,0.23,0.007,1.4206632878626237e-66,14,Tespa1
5.229338832995594e-71,2.4428457145409075,0.525,0.044,1.500454191351426e-66,14,Arl5c
5.0470027650720605e-70,2.031113324415702,0.41,0.026,1.4481365033821262e-65,14,Slc7a11
7.747984249042662e-70,2.7877847526111643,0.639,0.072,2.223129120577811e-65,14,Tubb2b
3.644768459514226e-68,1.041433195534036,0.18,0.004,1.0457934140884168e-63,14,Cd96
3.5160074988407226e-67,0.7984530154082349,0.131,0.002,1.0088480316423685e-62,14,Gm525
3.2008558433182254e-66,1.7827069563594116,0.393,0.026,9.184215671232984e-62,14,Trp53i11
3.928859310896061e-66,0.9850134079852968,0.18,0.004,1.1273076020754068e-61,14,1700097N02Rik
1.7889833904404743e-64,1.5665370755804728,0.295,0.014,5.133130042190853e-60,14,Camk4
1.8745625013110353e-63,1.092294599113174,0.23,0.008,5.378682185011753e-59,14,Acap1
8.324500792893702e-61,0.9085711435417824,0.131,0.002,2.38854901250499e-56,14,BC065403
1.0933666140220418e-56,1.3854823505118627,0.246,0.011,3.1371968256134445e-52,14,Prrt1
2.4880738764762597e-54,1.2281938109776953,0.246,0.012,7.139030373773332e-50,14,Lrch4
9.272894732088739e-54,1.8324090474460262,0.41,0.034,2.660671685478222e-49,14,Gpr132
1.5969294746014236e-51,0.718903566949322,0.115,0.002,4.582069741473865e-47,14,Colq
6.523201328077442e-51,-0.31814836536139435,0.918,0.227,1.8717021570652605e-46,14,Hbb-bt
3.0582448712940964e-47,1.6342174086985353,0.361,0.031,8.77502200920415e-43,14,Sla
4.655044139085553e-47,1.1699749787136533,0.262,0.015,1.3356718148278177e-42,14,Lef1
4.711710354866255e-47,0.8610269207744823,0.131,0.003,1.3519310521217745e-42,14,Gpr162
