p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
1.8403194437575848e-165,-0.9044921449434113,0.971,0.967,5.280428579973638e-161,FB,Rpl23
4.952453341711688e-165,0.9822016797385735,0.393,0.019,1.4210074373373346e-160,FB,Pdgfrb
8.59420034091238e-165,-1.003212775061057,0.005,0.195,2.4659339038179892e-160,FB,Ms4a6b
1.3376574787848518e-164,1.84135085980817,0.381,0.014,3.8381406038773755e-160,FB,Sfrp4
1.3884755203805588e-164,1.7989224763819136,0.369,0.008,3.9839528106279373e-160,FB,Lmod1
2.7803332670311693e-164,0.8446023381974603,0.885,0.572,7.977610243092534e-160,FB,Sep15
3.02526686333758e-164,1.0210375654401498,0.364,0.004,8.680398210974518e-160,FB,Adamts2
7.899803708014019e-164,1.3477687058681929,0.418,0.039,2.2666906779404624e-159,FB,Map1b
1.8445754890504452e-163,-0.7872424652141367,0.008,0.203,5.292640450732443e-159,FB,Pou2f2
3.393617916252483e-163,-3.197168240783851,0.149,0.443,9.73730788710325e-159,FB,Fabp5
1.1424738358040375e-162,1.3875943699879991,0.384,0.019,3.2781001770725247e-158,FB,Mylk
2.0427884252233395e-162,-0.7733646538961353,0.009,0.207,5.861372828493328e-158,FB,Adam8
6.476935114756969e-162,1.1295947520277272,0.418,0.036,1.858426992477217e-157,FB,Lmcd1
1.261043529178806e-161,-1.5218838303609055,0.007,0.198,3.6183121982727476e-157,FB,Lyz1
1.5470922951204771e-161,0.8650463470010712,0.418,0.038,4.439071922389185e-157,FB,Gpx7
1.6287880519326176e-161,0.8517332471355281,0.75,0.312,4.6734815574102593e-157,FB,Wbp5
3.5820521842690865e-161,-1.4343678966725861,0.009,0.205,1.027798233232329e-156,FB,Fcrls
5.517385289920367e-161,0.9522695394638665,0.375,0.013,1.583103361236851e-156,FB,Scarf2
9.152031765790167e-160,-0.9715772181983446,0.965,0.952,2.6259924745581727e-155,FB,B2m
9.756803253828948e-160,1.1181162148163986,0.47,0.085,2.79951955762114e-155,FB,Sdc1
1.1666382662935387e-159,-0.7592457969734078,0.003,0.184,3.3474351774760505e-155,FB,Fcgr1
1.2512105154242392e-159,-1.317974471688572,0.173,0.467,3.5900983319067694e-155,FB,Tpd52
6.774002803925802e-159,-2.02471577636116,0.193,0.478,1.9436646245304304e-154,FB,Plin2
1.1302793505451156e-158,0.8575777910974169,0.421,0.044,3.2431105405191e-154,FB,Twsg1
4.237309715315715e-158,1.0187026177733596,0.377,0.019,1.215811276615538e-153,FB,Smtn
4.616197561697534e-158,4.021188518444517,0.501,0.125,1.3245255663778735e-153,FB,Mmp3
2.296992518006322e-157,0.8587337704369022,0.781,0.361,6.59076063191554e-153,FB,App
2.477840427253306e-157,-0.6345166752437623,0.005,0.189,7.109667537917911e-153,FB,Pkib
5.809382003474885e-157,-0.8355896316417564,0.029,0.255,1.6668859782570489e-152,FB,AB124611
3.1462398722161345e-156,-0.9666163991716696,0.965,0.974,9.027506065349755e-152,FB,Rpl17
5.181849989373708e-156,1.0286291486875259,0.882,0.582,1.486828217450998e-151,FB,Dbi
5.327519020908782e-156,-0.8235666430883009,0.966,0.96,1.5286250326693566e-151,FB,Rpl11
1.1655377033013732e-155,-0.9768303754217245,0.991,0.986,3.34427733208263e-151,FB,Rpl18a
4.210712188114286e-155,1.6386575569980923,0.352,0.007,1.208179648135632e-150,FB,Aspn
6.3845633383335725e-155,-0.834567515356679,0.011,0.206,1.831922758668052e-150,FB,Hmha1
1.0987712143867238e-154,1.3451086339218514,0.355,0.009,3.152704245439827e-150,FB,Gm13889
1.7609654211833325e-154,1.5713340685937984,0.359,0.013,5.052738083001336e-150,FB,Acan
3.790200664956888e-154,-0.759849000213892,0.969,0.981,1.08752227679608e-149,FB,Tpt1
4.3136459915231005e-154,0.8946581205339424,0.581,0.17,1.2377144443477233e-149,FB,Calu
2.4854076855052134e-153,-3.9533385775721475,0.25,0.579,7.131380272020109e-149,FB,Hba-a2
3.3351383809617035e-153,-1.933465997684716,0.018,0.222,9.569512556493415e-149,FB,Ighm
3.670723330937196e-153,0.9310059852260177,0.346,0.004,1.0532406453458096e-148,FB,Srpx2
1.2132810980702693e-152,1.009249110024837,0.344,0.004,3.481267454693024e-148,FB,C1s1
1.7558342820542968e-152,0.8391080474632332,0.415,0.052,5.0380153054983935e-148,FB,Gstm5
1.781416743747452e-152,-0.6431444934555554,0.003,0.178,5.1114190628345635e-148,FB,Msr1
1.2782486460350328e-151,1.157890895228585,0.373,0.022,3.6676788400683195e-147,FB,Ncam1
1.5963130307967695e-151,-0.8126212281572911,0.026,0.243,4.580300979265171e-147,FB,Slc11a1
2.1170182987443245e-151,0.8247784618419163,0.581,0.173,6.07436060458709e-147,FB,Pigp
3.563713101504075e-151,0.8044504325217015,0.411,0.045,1.0225362002145643e-146,FB,Ikbip
6.154040640201903e-151,0.7686731697414204,0.49,0.084,1.765778880893132e-146,FB,Sulf1
6.240083579652872e-151,1.9707162292716556,0.345,0.008,1.7904671815097986e-146,FB,Fmod
8.276174943776061e-151,-1.0197969722154518,0.037,0.266,2.3746828766176654e-146,FB,Cd93
1.3368122999932255e-150,1.104202913741024,0.49,0.091,3.835715532370562e-146,FB,Col18a1
1.4480496180512012e-150,0.8969403517630009,0.389,0.036,4.154888769074311e-146,FB,Pdgfc
1.7879057635969208e-150,0.952590713672825,0.344,0.006,5.1300380074886445e-146,FB,Mtus2
1.7971582455988403e-150,0.8640796891604378,0.5,0.103,5.156586154096752e-146,FB,Scn1b
6.512160524185113e-150,1.0894891067372388,0.445,0.073,1.8685342192044347e-145,FB,Ank
8.302602432701757e-150,1.2757879674818917,0.342,0.007,2.382265716015115e-145,FB,Crlf1
3.6363686180882215e-149,0.830700976276815,0.412,0.049,1.0433832475880534e-144,FB,Rab34
4.700004124036804e-149,0.7969372684797389,0.36,0.017,1.34857218330988e-144,FB,Ak1
9.542655945290212e-149,1.0697802479295673,0.342,0.007,2.7380742703821206e-144,FB,Nexn
1.111714847481571e-148,-0.5972725668838834,0.004,0.177,3.189843411878872e-144,FB,Nrros
2.384748432121081e-148,-3.7014998249648903,0.272,0.59,6.842558676285017e-144,FB,Hba-a1
2.6858654452439226e-148,-0.8390458560489762,0.964,0.949,7.706553722038387e-144,FB,Rps28
3.509028503037379e-148,-0.7984481091935138,0.01,0.195,1.0068455483765153e-143,FB,Stap1
2.0633226498375872e-147,0.7839481898439669,0.471,0.083,5.920291679178989e-143,FB,Hmgn3
4.2426423534592575e-147,0.908199529727009,0.407,0.047,1.2173413704780648e-142,FB,Pkd1
2.1322199317532297e-146,-1.0735487017659482,0.938,0.937,6.117978650179542e-142,FB,Rps20
4.010843221670531e-146,-0.556755712848567,0.006,0.179,1.1508312455939255e-141,FB,Myo1f
1.0916388218731982e-145,-2.2471190200846713,0.01,0.193,3.132239271600768e-141,FB,Ccl4
1.278610166890795e-145,-0.6911540074615337,0.013,0.202,3.668716151859758e-141,FB,Tmem37
1.3601727870105005e-145,0.9305815319719712,0.73,0.33,3.902743777769229e-141,FB,Cd302
1.466347385391514e-145,0.8604951114062636,0.705,0.296,4.2073905529038713e-141,FB,Clic4
2.0500101415974596e-145,0.8328966789322266,0.592,0.176,5.882094099285591e-141,FB,Eva1b
2.322317926734546e-145,-0.8228416607854374,0.985,0.981,6.663426827179433e-141,FB,Rps19
2.6494625609630627e-145,-0.5908661407192082,0.004,0.173,7.602102926171316e-141,FB,Snx20
3.125884203453286e-145,0.8412288031394135,0.354,0.016,8.969099544968514e-141,FB,Kazald1
4.5089621717783366e-145,0.7958529770987186,0.551,0.149,1.2937565159483582e-140,FB,Tceal8
5.971569584111377e-145,0.6712682264016114,0.521,0.108,1.7134224607690773e-140,FB,Hspg2
3.250140564862684e-144,0.8276630259165895,0.688,0.29,9.325628322760499e-140,FB,Cnpy2
1.3014064654970303e-143,-2.0041487782246237,0.008,0.183,3.734125571450629e-139,FB,Il1b
2.2316639613745514e-143,0.8501989553079236,0.47,0.083,6.403313404372001e-139,FB,Ptrf
9.81754216307728e-143,0.812197127971153,0.376,0.031,2.816947372851764e-138,FB,Thra
1.3794848593373797e-142,-0.7690850965500133,0.968,0.97,3.9581559068967434e-138,FB,Rpl34
1.4007380968466828e-142,-0.5470042258572085,0.003,0.168,4.019137821282187e-138,FB,Slamf7
2.1156011114957698e-142,1.3516719367160612,0.341,0.013,6.070294269214812e-138,FB,Fibin
3.0548056462207934e-142,1.4508124457628275,0.338,0.011,8.765153840701322e-138,FB,Fmo2
4.2844334520535834e-142,-1.1404510478186345,0.319,0.592,1.2293324903977347e-137,FB,Hn1
6.272338011025111e-142,1.0319878778393845,0.634,0.259,1.799721945503435e-137,FB,1110008P14Rik
4.0546395841834847e-140,0.9077580582645368,0.434,0.077,1.1633977358897673e-135,FB,Wwp2
4.208599810185967e-140,-0.7149689050776864,0.985,0.976,1.2075735435366594e-135,FB,Rps23
8.324845909332187e-140,0.9567916575648715,0.341,0.014,2.3886480367646844e-135,FB,Ndrg2
1.1959058778488568e-139,-0.7227832492370747,0.024,0.225,3.431412735311725e-135,FB,Hpgds
1.903924784776613e-139,0.8164584989429846,0.503,0.111,5.462931384959536e-135,FB,Dst
2.2450929547936774e-139,-0.9093922076333567,0.91,0.929,6.441845215189498e-135,FB,Rps12
3.137765796923091e-139,0.8182060514189099,0.347,0.019,9.003191401111425e-135,FB,Nnmt
3.243737272644088e-139,1.044122760133643,0.327,0.008,9.307255356397681e-135,FB,Anxa8
7.77365734092864e-139,0.7925607233956151,0.371,0.031,2.2304955008326546e-134,FB,Auts2
1.9842316437529392e-138,-0.8176020750385389,0.973,0.963,5.693355855420308e-134,FB,Rpl27a
3.568793845727266e-138,-1.0142079754970745,0.658,0.771,1.0239940181545245e-133,FB,Arpc3
4.160988515535904e-138,-1.2265206675705298,0.182,0.457,1.1939124347627168e-133,FB,Efhd2
5.3296223538143825e-138,-0.9716159830988416,0.022,0.219,1.5292285419799607e-133,FB,Cytip
5.479005865478935e-138,0.8303572613590857,0.472,0.094,1.5720911529818708e-133,FB,Prnp
7.890279712081791e-138,0.7351006643563919,0.453,0.082,2.2639579577876282e-133,FB,Golim4
3.301318845636914e-137,-0.6766984902946367,0.01,0.183,9.472474163785998e-133,FB,Stab1
5.23212717429521e-137,0.7814742818152383,0.368,0.034,1.5012542501205246e-132,FB,Pkd2
2.088205715116381e-136,0.8655494691611683,0.668,0.269,5.991688658383432e-132,FB,Itgb5
2.1891875296966915e-136,0.8205357274603993,0.724,0.339,6.281435778958717e-132,FB,Tmed3
3.026646514438193e-136,5.134862666611015,0.373,0.044,8.684356843877506e-132,FB,Ibsp
3.0366710227252107e-136,-0.5980660091840049,0.006,0.171,8.713120165505447e-132,FB,Ncf1
3.6384111073840194e-136,-0.7160937607553164,0.029,0.234,1.0439692990416967e-131,FB,Gng2
1.979042150551548e-135,1.5856526724308206,0.322,0.009,5.678465642577557e-131,FB,Pcolce2
3.2562888785039925e-135,1.512141551894489,0.963,0.754,9.343269679091506e-131,FB,Spp1
5.601269053677328e-135,0.8601165941615814,0.347,0.023,1.6071721295716358e-130,FB,Antxr1
8.362832996964515e-135,0.6909196240605248,0.468,0.088,2.3995476718190284e-130,FB,Col4a2
9.657493765169708e-135,0.8587739274474725,0.497,0.118,2.7710246860401445e-130,FB,Phlda3
1.0018275655082712e-134,-0.5827284128553734,0.008,0.177,2.8745438337128823e-130,FB,Lpxn
1.2907538694013493e-134,0.9310383568321609,0.462,0.088,3.703560077473292e-130,FB,Col8a1
6.157165185699118e-134,0.7348702433634278,0.324,0.011,1.766675406732648e-129,FB,B3gnt9
1.79608945937529e-133,0.7417844126572233,0.424,0.07,5.153519485785519e-129,FB,Qsox1
3.798117916114832e-133,-2.1530934577315923,0.03,0.23,1.0897939736708287e-128,FB,Mmp12
9.306596669230732e-133,1.2436457031442385,0.311,0.006,2.670341782302374e-128,FB,Ogn
1.459740192199259e-132,-0.5325997936179513,0.005,0.163,4.1884325334773336e-128,FB,Hck
1.541037649071733e-132,-1.3845964329526688,0.585,0.724,4.421699326481523e-128,FB,Gm10116
2.484234173447382e-132,-0.5550806558127036,0.004,0.158,7.128013113872572e-128,FB,Dock2
2.797238316784719e-132,-0.7121146825468374,0.985,0.989,8.026115902350395e-128,FB,Rps14
3.2399122590212935e-132,0.8005154702677763,0.412,0.068,9.296280244809797e-128,FB,Adk
3.447804543816607e-132,-0.5261500414572058,0.004,0.159,9.892785577572992e-128,FB,Vav1
6.078068993472632e-132,-1.2040619777523514,0.005,0.163,1.7439803362971021e-127,FB,Clec4n
7.273119440878208e-132,-0.6008947460028361,0.007,0.169,2.086876161171184e-127,FB,Csf2rb
1.961089813060171e-131,1.3567312414579538,0.483,0.12,5.626955000613549e-127,FB,Eln
2.2124974092524582e-131,-0.9822962134397106,0.963,0.966,6.3483188163680785e-127,FB,Rps15a
5.309709234148893e-131,-0.6398847285843465,0.016,0.195,1.523514870554342e-126,FB,Rassf4
1.078995978248774e-130,-1.7479193930740011,0.012,0.183,3.095963160389207e-126,FB,Pf4
1.534442946313062e-130,0.7692480896200318,0.299,0.001,4.402777145856069e-126,FB,C1qtnf2
2.3175983578508543e-130,-0.8226954256042944,0.979,0.964,6.649884968181457e-126,FB,Rps16
2.4450977455245637e-130,-0.8181188099159261,0.025,0.217,7.01571896123363e-126,FB,Il2rg
2.7812336374964283e-130,0.7898700245307818,0.305,0.004,7.980193676068502e-126,FB,Col4a5
3.713416020537876e-130,-0.9306352571161205,0.905,0.915,1.0654904587729327e-125,FB,Rps10
5.32239221616399e-130,0.8395203976549919,0.511,0.153,1.5271539985839338e-125,FB,Oxct1
6.055182352645046e-130,1.5337465811139588,0.321,0.014,1.737413472444443e-125,FB,Meg3
1.2768933594605098e-129,0.8033021432280447,0.353,0.033,3.6637901163000405e-125,FB,Cspg4
3.315285322268888e-129,1.7264342574023692,0.312,0.011,9.51254817518612e-125,FB,Itga8
8.876469869089737e-129,0.758828368704614,0.745,0.333,2.5469254995379183e-124,FB,Rhoc
9.706202787679681e-129,0.6620032371485463,0.438,0.087,2.785000765868931e-124,FB,Ctsk
1.2083458191355065e-128,0.7545579859175434,0.415,0.076,3.467106658845509e-124,FB,Crtap
1.4087597558814855e-128,0.8539905977082692,0.315,0.011,4.0421543675507465e-124,FB,Ecm2
2.1942731645625455e-128,0.8400204452894371,0.311,0.009,6.296027991079312e-124,FB,Gm9780
2.2458581625229422e-128,-0.6051215819635353,0.004,0.156,6.444040825727078e-124,FB,Cd38
2.7991900381893e-128,-0.855331575470724,0.962,0.949,8.03171597657656e-124,FB,Rpl8
5.363314392381685e-128,-0.6962625777971787,0.007,0.166,1.538895798606077e-123,FB,Epsti1
5.810320202835485e-128,-0.5454182791426612,0.005,0.156,1.667155175799586e-123,FB,Dok3
7.736399674979677e-128,-0.8084208841057876,0.979,0.968,2.219805158741919e-123,FB,Rps5
1.08244011742483e-127,-0.6955382569387298,0.974,0.975,3.1058454289270644e-123,FB,Rplp1
1.204371584457994e-127,-0.6454415075079672,0.023,0.21,3.455703387285322e-123,FB,Irf5
1.5033081483923877e-127,-1.3003844299568565,0.014,0.184,4.313442070182278e-123,FB,Ccl3
1.5934996186386302e-127,-1.062329108937424,0.084,0.32,4.572228455759822e-123,FB,Gpr137b
2.0208216639080032e-127,-0.5359369466623405,0.003,0.151,5.798343600251234e-123,FB,Cd300ld
2.0979367617610553e-127,0.7811970590331228,0.325,0.018,6.019609950520996e-123,FB,Gpc6
2.112873530122871e-127,-1.0163604412223053,0.093,0.335,6.062468019981554e-123,FB,Cndp2
2.3307973945702433e-127,0.6915871535924141,0.799,0.407,6.6877569642404e-123,FB,Hmgn1
2.9479800831385785e-127,0.7960208700086683,0.654,0.276,8.458639252549524e-123,FB,Prdx4
3.627610596889035e-127,0.7605007481700794,0.482,0.121,1.0408703085653708e-122,FB,Fndc3b
8.074507919042838e-127,0.8421781558936031,0.315,0.014,2.3168185572109617e-122,FB,Nox4
3.48287505371328e-126,0.7702492458488297,0.629,0.252,9.993413391619513e-122,FB,Arl1
7.276817438457416e-126,0.8065133438876644,0.701,0.326,2.0879372276165865e-121,FB,Rpn2
9.542704723166518e-126,1.2885607115681852,0.302,0.008,2.738088266218169e-121,FB,Pth1r
1.1841456505361362e-125,0.7013775005158163,0.84,0.499,3.3976691150833358e-121,FB,Tmem59
1.2944818230583423e-125,1.3222642499135968,0.295,0.004,3.714256694901302e-121,FB,Wif1
1.6760081725715735e-125,0.7720172259410583,0.592,0.221,4.808970249559616e-121,FB,Lman1
3.5588386409890735e-125,0.8223419889648875,0.291,0.003,1.021137571258995e-120,FB,Pdgfrl
3.736565910499727e-125,0.7931732390503787,0.406,0.066,1.0721328566996867e-120,FB,Nfia
4.781869754737671e-125,2.087255185776688,0.3,0.009,1.3720618887268798e-120,FB,Myh11
6.397867622620009e-125,-0.8494163894037547,0.058,0.278,1.8357401569583593e-120,FB,Tmem106a
2.2705450093493555e-124,0.7019810447823833,0.78,0.421,6.514874795326106e-120,FB,Arf4
4.898251955292084e-124,1.0167192427025702,0.569,0.2,1.4054554335319576e-119,FB,Phlda1
5.9713865223809845e-124,0.7451364472067034,0.324,0.022,1.7133699348667758e-119,FB,Samd4
2.2433429581764715e-123,0.7272484479365318,0.32,0.019,6.43682394989575e-119,FB,Pde1a
2.5308062063927457e-123,0.8088121299289187,0.293,0.006,7.261642248002706e-119,FB,Wfdc1
7.69335944957912e-123,0.7252770124821118,0.374,0.051,2.2074556268677367e-118,FB,Nfix
1.4318229063943663e-122,0.905711487579442,0.545,0.191,4.108329465317355e-118,FB,Ahnak2
1.5536067388091587e-122,-0.45729341637544024,0.003,0.146,4.457763815665119e-118,FB,Arl11
1.8447246453292967e-122,0.681215697482719,0.44,0.097,5.293068424843351e-118,FB,Rab28
2.0154571504047157e-122,-0.8852715064600878,0.067,0.291,5.782951201656251e-118,FB,Sirpa
2.406349768889954e-122,0.7770074791057662,0.299,0.009,6.904539391875945e-118,FB,Matn2
3.4179459849025734e-122,-0.4950673965691113,0.002,0.14,9.807112414480954e-118,FB,Susd3
3.8003966562503103e-122,0.8058127378627384,0.842,0.471,1.0904478125779016e-117,FB,Anxa1
6.021060591676414e-122,0.8945422493285866,0.934,0.689,1.7276229155697136e-117,FB,Lgals1
1.0030835566971315e-121,-0.9582012912238613,0.851,0.906,2.8781476492310793e-117,FB,Gm11808
1.532058449865036e-121,0.7284216882296514,0.355,0.042,4.395935310197748e-117,FB,Maged2
1.6821604649214614e-121,-0.6370583519672912,0.004,0.147,4.826623021999149e-117,FB,Fcgr4
1.9173974388929263e-121,-0.9242256318036913,0.057,0.276,5.5015884714154736e-117,FB,Tspan13
5.650832287387107e-121,2.0824845455073864,0.301,0.014,1.6213933082199826e-116,FB,Cnn1
6.160502911106213e-121,-0.7193260643837446,0.002,0.139,1.7676331002837057e-116,FB,Clec4a1
6.764902604576451e-121,-0.9268288115173446,0.016,0.183,1.9410535043311212e-116,FB,Slamf9
1.0414307081879262e-120,1.7127048007941443,0.294,0.01,2.988177131003617e-116,FB,Mia
1.0952584625087053e-120,1.484316618137817,0.29,0.007,3.142625106476228e-116,FB,Nov
1.1797595441318088e-120,-1.2536009963115535,0.073,0.301,3.385084059977399e-116,FB,Igf1
1.8816807591200045e-120,-0.8593103813207068,0.879,0.879,5.399106602143029e-116,FB,Rpl29
2.049791246540534e-120,-0.6641754383097435,0.003,0.142,5.881466023698754e-116,FB,Bcl2a1a
3.511547428896671e-120,0.7249880343712755,0.482,0.139,1.0075683037733218e-115,FB,Rnf11
5.867260514416574e-120,-0.8501243868889122,0.058,0.274,1.6834930594015476e-115,FB,Arl4c
5.9970995431203134e-120,0.7345953015660681,0.469,0.109,1.7207477719075116e-115,FB,Hes1
1.7146102808020212e-119,-0.7231502404146157,0.97,0.956,4.91973127870524e-115,FB,Rpl6
2.0729093000437587e-119,0.3396408025097388,0.51,0.118,5.947798654615557e-115,FB,S100a16
8.028558668119792e-119,0.671757893543427,0.459,0.116,2.303634338643612e-114,FB,Tvp23b
1.4373671577583057e-118,-0.7823519122440499,0.966,0.956,4.124237585755907e-114,FB,Rps3
1.2809761273283818e-117,0.8976958338337355,0.74,0.414,3.675504802143326e-113,FB,Higd1a
2.2887549268556173e-117,0.6696274641247053,0.333,0.034,6.567124511626823e-113,FB,Gnb4
2.372694925219172e-117,-0.645800438871941,0.003,0.138,6.80797354893137e-113,FB,Cd86
2.9740518142252893e-117,0.8735956227384025,0.475,0.134,8.533446870556622e-113,FB,Tnfrsf12a
3.879595933708761e-117,-0.6891280137633867,0.032,0.218,1.1131724612590548e-112,FB,Rab7b
9.72242648621216e-117,-0.524652048373536,0.007,0.152,2.789655831688855e-112,FB,Inpp5d
1.593928232337197e-116,0.7428244549299928,0.338,0.035,4.57345827704512e-112,FB,Pde3a
2.1214202444636965e-116,1.0022105587843968,0.568,0.218,6.0869911074396845e-112,FB,Actn1
4.389532972427736e-116,0.6918787910589438,0.392,0.071,1.2594886957786902e-111,FB,Dag1
4.82865572587193e-116,0.8052097181002738,0.566,0.209,1.385486187424433e-111,FB,Kdelr2
6.050370484421192e-116,1.065489905536022,0.366,0.058,1.7360328030949725e-111,FB,Col14a1
1.0440013478366932e-115,0.6404071084706097,0.392,0.069,2.9955530673478236e-111,FB,Gna11
1.3496000125273927e-115,1.0409162727709873,0.392,0.083,3.872407315944848e-111,FB,Tns1
1.4573089778020857e-115,0.9677371148406991,0.291,0.013,4.181456650007524e-111,FB,Hspb6
2.0569929930559914e-115,0.719015432061821,0.691,0.33,5.902129994975556e-111,FB,Atraid
3.3773667355938635e-115,1.0021363977770983,0.286,0.011,9.690678374439472e-111,FB,Col27a1
3.48742069225321e-115,0.6734588578878952,0.328,0.033,1.0006456192282137e-110,FB,Clstn1
4.756910104234469e-115,2.0845971389659814,0.285,0.011,1.3649002162079962e-110,FB,Mfap4
5.158688075153771e-115,1.0740917657960916,0.374,0.069,1.4801823694038718e-110,FB,Lpp
5.9433939826124145e-115,0.6851531636658201,0.521,0.17,1.70533803543098e-110,FB,Txndc5
1.5326401105762257e-114,0.7491938938708453,0.283,0.01,4.3976042692763644e-110,FB,Fzd1
2.1990103876039253e-114,0.8362744176139899,0.267,0.001,6.309620505151943e-110,FB,Hspb7
2.6900475121942013e-114,0.6720469886254331,0.512,0.158,7.718553326738822e-110,FB,Arl3
2.7015909753725828e-114,0.8032142061365719,0.663,0.309,7.751674985636552e-110,FB,Hcfc1r1
2.7871512958284568e-114,0.7317658411497086,0.29,0.013,7.997173213120591e-110,FB,Loxl3
4.9073312626168725e-114,0.5940299352886033,0.404,0.071,1.4080605591826593e-109,FB,Gxylt2
1.7097297257369912e-113,-1.111939056667914,0.094,0.325,4.905727502057149e-109,FB,Limd2
2.0640790306554407e-113,-0.8904869662457675,0.087,0.311,5.922461962659656e-109,FB,Vsir
3.393679333949492e-113,0.5339590138775971,0.461,0.102,9.737484112901278e-109,FB,Cdh13
8.375935941322618e-113,-0.4688345489759004,0.005,0.141,2.4033072996436987e-108,FB,Arhgap9
1.1123402373184224e-112,0.5663970734274958,0.429,0.089,3.1916378429377494e-108,FB,Rhoj
1.9520287154086706e-112,0.9125107375676703,0.371,0.065,5.600955993122099e-108,FB,Hbegf
2.3351261254226174e-112,0.5220404684555184,0.442,0.095,6.7001773916751164e-108,FB,Col4a1
3.3912224231065525e-112,0.7548153107760671,0.265,0.002,9.730434498619631e-108,FB,Rcan2
4.007199788487945e-112,0.77100452989211,0.306,0.025,1.1497858353108461e-107,FB,Gstm2
5.271858604257438e-112,0.7049381630012457,0.277,0.009,1.5126543893195866e-107,FB,Tgfb2
1.940970313258527e-111,0.8931332164290495,0.334,0.04,5.569226119832691e-107,FB,Vcan
5.181867821232399e-111,0.6390523689490943,0.307,0.024,1.4868333339462124e-106,FB,Mxra7
5.831153412338085e-111,-0.6917791801133695,0.006,0.141,1.6731328486021669e-106,FB,Cx3cr1
